edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,250.92539566942705,3.506633153920953,False,0.9759135304879267,5.499257290932209
1,0,1,705.0307847701571,3.2474921411763846,False,0.9584122629974241,3.9566810316487375
2,0,16,51.36916243858343,12.544459967253621,True,0.9595466267187155,22.277926044256454
3,1,4,446.50091048290295,3.6408614011255085,False,0.9467794319932312,4.760679946308846
4,1,2,638.9834678201283,2.4480361649791993,False,0.9590907384107682,3.2305290230585078
5,1,9,78.8643694293692,8.499833637801938,True,0.9547997276814852,14.839832342131897
6,1,8,57.991786433595394,9.090634721205165,True,0.9590109190085739,17.712545352851848
7,2,5,411.0055713752091,2.6022271587702033,False,0.9880058851451201,3.8187556800917486
8,3,6,920.3642637809457,5.2115339051138845,False,0.9660211396894629,5.7547970669689
9,3,4,978.8231071174052,3.450876658880427,False,0.9973008339183513,3.9616941869550146
10,4,5,478.9367533805457,2.490259234671514,False,0.9587401532809976,3.5342384166214913
11,5,7,71.43531878426916,13.461478674037638,True,0.9797352454425295,20.460817495636142
12,6,15,78.48079529592914,16.850012196164275,True,0.9407282604645055,23.22099758328529
13,7,10,418.5481643403192,4.3895030006038995,False,0.9739696489429303,5.584108646021216
14,7,8,551.3233587159008,3.6362744777410247,False,0.9759445776274892,4.543183267465735
15,8,11,260.4477876652429,5.916079186914787,False,0.9803570210836868,7.835849765433414
16,8,9,508.693351148918,3.139590632599517,False,0.9958281710666467,4.122501061585303
17,9,12,27.328872957538955,9.678334974337787,True,0.9938756368592778,27.974003470321986
18,10,11,821.4625093831977,2.5709728625083192,False,0.9580286012639515,3.1796433669911464
19,12,15,520.0823766198743,2.9882852223286447,False,0.9594195003040292,3.949671384362448
20,12,13,124.75347485809593,3.310676922406498,False,0.9685566830122676,7.318581316001449
21,13,16,301.579215609774,3.573785523367576,False,0.9415465536613943,5.231724711879065
22,13,14,482.5060801405514,3.0113712810055997,False,0.9945889062861801,4.0476276528514274
23,14,17,530.2004715839844,2.5528639853966193,False,0.9443695250601517,3.4959035087418933
24,15,18,151.5080374302538,5.1767952717080075,False,0.9811035153232053,8.476950223752537
25,15,16,924.7446119081305,5.426881763471906,False,0.9430694676286664,5.967571585895735
26,16,17,510.3962384279022,1.780408671506561,False,0.9613930388606122,2.760039715693085
