edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,321.5026126680465,3.6401923990079643,False,0.9904608554325102,5.195389714048925
1,0,6,359.62954042957665,4.954365034898792,False,0.9641358428561808,6.344684638240473
2,0,7,290.13410745351496,5.261313834256831,False,0.9929103197016036,6.984654824354348
3,0,11,631.4237455593005,6.323555692526789,False,0.9907248895667586,7.1154169481675815
4,0,14,944.5034864221116,5.010323317562308,False,0.9632971453345262,5.539701988141977
5,0,15,800.5812772479698,6.149764288719323,False,0.9448627781375877,6.774310495593871
6,0,16,671.0278851514079,6.017798966683181,False,0.9541393106382831,6.762924483914379
7,1,9,562.6202230442582,4.458433075379099,False,0.9612340915888208,5.347132022769527
8,1,10,362.38831839105984,5.051391325013691,False,0.9483987697961912,6.431126748660656
9,1,12,470.4982498458087,1.9607010360754042,False,0.9988748647799366,3.023404245202876
10,1,13,823.8823774872745,6.089127004171858,False,0.9779495217770087,6.6960097506203615
11,1,15,599.6228275587534,3.3440177249721414,False,0.9757946850894601,4.177875238428812
12,2,3,460.7069169828253,2.6709615518267773,False,0.966246543605695,3.7562502279215613
13,2,8,240.7479664711739,2.515381191232025,False,0.9401168390922638,4.592241932067681
14,2,9,604.3083827820134,0.7093330129060083,False,0.9825030053136905,1.5367251428946476
15,2,11,213.30354778569287,2.292788840279135,False,0.9766385457596156,4.636866119773579
16,2,13,595.7910144979439,2.896255526014636,False,0.9400648431968869,3.7354759704876628
17,2,15,501.40384111155106,5.733416160665619,False,0.9769153464271675,6.730616339450769
18,2,16,256.567308134907,4.6416380390075265,False,0.9680303606930737,6.590444391752563
19,3,12,559.4759406635993,5.251326706747867,False,0.995580214505723,6.145020186054494
20,3,14,962.1634472496498,2.6466926333143976,False,0.9971102684781432,3.1663548605890393
21,3,16,309.5817204515273,3.4040032501475608,False,0.9551973359853018,5.019085688706098
22,4,8,228.74704184704754,2.3566663339616785,False,0.9495030290282929,4.54248695031888
23,4,13,951.6973666303909,4.016601535378865,False,0.9422524354574254,4.541978632691129
24,4,16,111.07950956583886,0.902409710101125,False,0.9914741784989176,5.403689936798929
25,5,13,472.740407616708,7.9331931678683185,False,0.969157545244829,8.990856088033572
26,5,15,645.7117292391681,3.8647905657030996,False,0.972036942635047,4.639129914609061
27,6,8,765.5414276392968,1.5232659065695378,False,0.9791559913166556,2.1763984242202836
28,6,12,457.93246386941763,3.5023188017173723,False,0.956039908493302,4.594182863450673
29,6,13,125.42489913932748,3.631968878536514,False,0.9881198472466923,7.6184181675614795
30,6,17,264.35751888210075,3.0434409091330688,False,0.9786470801850001,4.934818926729731
31,7,8,156.57286342659222,2.4303308650613107,False,0.9808941380278912,5.623732256959725
32,7,11,370.0310725471309,2.5218723481062915,False,0.9785292387743165,3.8731102226940126
33,7,48,78.63656649490216,7.564390167568511,True,0.9624463015152727,13.922755267759069
34,8,10,566.7295158852262,2.388102621712724,False,0.9801375847984427,3.2703577116368914
