node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,296.6431728398279,0.030888387456883215,0.1911052987552266,0,0.7492192535911366
1,gateway,474.0525389405042,0.02154638706181615,0.024992264330246428,0,0.4770788607116401
2,edge,624.581384239745,0.1593720043842624,0.26047167848924285,0,0.3661505820971257
3,edge,339.674265092621,0.1902011134938545,0.1453254808724912,0,0.7996892124904946
4,edge,307.23102057239373,0.055507182046575246,0.26134167934646063,0,0.5238431238631209
5,edge,341.7414559973019,0.13404498391671477,0.15045742650260865,0,0.5923232902932749
6,edge,332.51108761819927,0.07209185106152818,0.15869694586530367,0,0.4184926015290853
7,gateway,666.4260643181146,0.08579201450848108,0.33732286953909096,0,0.42182920577968785
8,edge,651.8329718357297,0.10448083591825788,0.14767851557737544,0,0.22082893142198778
9,edge,228.34322065463664,0.2571871137863744,0.3303903100427631,0,0.2844828775066569
10,edge,688.2693500579223,0.1536478001477731,0.16817271821272134,0,0.7906458859442044
11,edge,541.957529041555,0.09197259619220509,0.18756695967927325,0,0.47979891387772533
12,edge,437.0403943584442,0.18969201191045915,0.10004029722911777,0,0.36824417192171943
13,edge,336.7667386548686,0.1684442696326234,0.1786280479763373,0,0.6678613701823646
14,gateway,514.2800639914539,0.14594778692448004,0.06811981797753239,0,0.5964538845812544
15,core,1484.609265905623,0.08175186879474994,0.28252585429453503,0,0.33214093730295435
16,edge,276.0150114886173,0.0021632480814616495,0.1636760000890507,0,0.6464750337578071
17,edge,606.8521011780941,0.19777438268291264,0.26277545054119844,0,0.1040200457782974
18,core,688.2878162707108,0.17609833899857474,0.23687387883903854,0,0.43063342923508996
19,edge,657.4164842124018,0.1276129007534974,0.3003068530433938,0,0.6728493563254699
20,edge,191.58759586828234,0.12607681197614842,0.19003644430705735,0,0.15110907896389658
21,core,1057.4905559115339,0.09962809756428484,0.24628473109269255,0,0.7589205695716996
22,edge,750.657492242713,0.1934241937975516,0.23064370956976243,0,0.6088648065006483
23,gateway,908.0185860322773,0.6147904827734636,0.8253489129659085,1,0.2650875315171176
24,gateway,815.8650887658342,0.7462357447223191,0.7973973767819235,1,0.20866645534049855
25,gateway,457.5225623518409,0.7879019763921293,0.8367880243591626,1,0.3953740547739647
26,gateway,125.45912071185222,0.8534671476526521,0.7885880821777682,1,0.41009769955677366
27,core,408.8956374065526,0.6901445891110999,0.7459340359535944,1,0.6533654983877801
28,edge,336.43819502703764,0.6632983427562456,0.802575287734974,1,0.5882320229535104
29,edge,359.83861594232144,0.6685893135166643,0.811079992640025,1,0.5553459170482362
30,core,1315.5638083281135,0.6877447972686392,0.8438336138582464,1,0.4621139573588783
31,edge,638.711184893031,0.8327544219138322,0.8163516003153946,1,0.28731054580043175
32,edge,103.06062658452745,0.6731268469825215,0.9203825242781509,1,0.7407566771672631
33,edge,314.14633210553154,0.6740972995490588,0.7892695184316763,1,0.5118514672560653
34,edge,376.1621598567154,0.7198230365580427,0.690173679759251,1,0.2907069043079402
35,edge,742.591833867806,0.7111457961727669,0.6775658370440387,1,0.4068701840527671
36,core,281.3883556394787,0.6966887266975929,0.8460999993372216,1,0.5149207606530722
37,core,1088.2125090515285,0.6102255125620796,0.880404679027209,1,0.17370665185175432
38,edge,669.2821842328034,0.6899221282308229,0.8197046007509525,1,0.5639080454484005
39,core,514.9204801021909,0.5593201733617439,0.7016631496819022,1,0.362240416698289
40,edge,198.01019049547546,0.661140594091528,0.9163891863826643,1,0.25757181214444796
41,edge,462.0589987192444,0.6436057167935418,0.7938525123570717,1,0.6991665502473189
42,edge,741.9562920775788,0.6541462257999452,0.9587261648604828,1,0.6831428973427227
43,gateway,222.70376318013896,0.6829131323353681,0.6852974200769053,1,0.6742710257326822
44,edge,115.52759468153575,0.7010544842870156,0.8355173851890182,1,0.6036992066104091
45,core,593.9570881727993,0.6451946354317555,0.8760952017920286,1,0.47464171214962614
46,edge,341.52412751706976,0.6482351755650524,0.6693793894764575,1,0.37979285252404815
47,gateway,295.8015013439515,0.6936242821743365,0.6541858958111675,1,0.6993221576925174
48,edge,395.4386602629781,0.686671160524645,0.859745025150944,1,0.6695555154659861
49,core,507.14823431373765,0.6499478178678539,0.8393067294194076,1,0.43196054626614977
50,core,880.1783744635227,0.7421921771867117,0.8789213151801778,1,0.7277112171156775
51,edge,424.28629635359215,0.6864242939837634,0.6493571756810796,1,0.3656055358118443
