edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,9,957.2878429275232,6.124160080229393,False,0.945874442103209,6.646469021781318
1,0,13,279.5562731358535,4.02563027636575,False,0.9484526671030099,5.814178944551133
2,1,7,550.7236664242744,3.225485802964292,False,0.9962083562322792,4.133382140970588
3,1,11,587.6061368165948,4.118321538038834,False,0.9665376933773203,4.969231643758273
4,2,7,320.3788140989669,1.5100481523630742,False,0.9828731773997285,3.0707006611945324
5,2,9,954.2206687798679,5.699496493967055,False,0.9571815118109515,6.223484305548766
6,2,10,236.34081750960172,4.884164522311782,False,0.9621238028080997,6.999753379406629
7,2,11,948.7897276289573,4.000597157912579,False,0.9620709646855896,4.5275843136963045
8,2,15,324.49432561062906,4.264471352753922,False,0.9798178478839379,5.805330346386882
9,2,30,96.48162929883155,13.563146381519243,True,0.9547912144947431,18.745480092441092
10,3,5,443.82900457707973,6.703426833987449,False,0.9514364964221208,7.829986826335054
11,3,7,446.54043561875386,5.285632740812815,False,0.96624737033359,6.40535216623768
12,3,14,591.1832761664888,7.238420388458314,False,0.9726518585803233,8.084181796396367
13,3,16,438.9961787897174,4.461163599159629,False,0.9816331394154011,5.600125677094944
14,3,17,862.29437570206,3.6420400134955715,False,0.9412140990036273,4.221888397167229
15,4,7,516.9367122726989,3.4428992413840227,False,0.971569329508118,4.410135632472911
16,4,12,114.88612765116154,3.3580983580743053,False,0.9673606982529608,7.710233905006414
17,4,13,516.4301336808105,3.0785182562241586,False,0.9693034279428081,4.046703432476934
18,4,46,76.52829001180376,17.40369278001327,True,0.9600525952566896,23.937224365821336
19,5,12,691.0685292227464,7.746994936928612,False,0.9634527786741116,8.470512184288083
20,6,7,532.3187751388627,3.791395753757098,False,0.9832844696815954,4.730682555860909
21,6,11,446.6943768207785,4.57751761715731,False,0.9885548295245499,5.696851161399818
22,6,17,815.5656095283332,2.8386759662904404,False,0.9485076740763123,3.4517474275664566
23,7,8,527.6464576358802,2.217281071753317,False,0.94509303561961,3.164885272945626
24,7,9,583.005614930677,5.705270288267946,False,0.9829669735122867,6.562894961504504
25,7,14,460.46548517999605,3.453643778865484,False,0.9819044824036898,4.539501494790816
26,7,15,698.7741201087599,3.2380340307122575,False,0.987330673272433,3.9535728373328833
27,7,16,724.1549575888629,2.230486675507436,False,0.9546513300881319,2.920946631294791
28,7,17,754.8449901439432,3.744013382353833,False,0.966831229711157,4.40640103349881
29,8,9,311.9755161151601,5.6850632885500065,False,0.9461737771490635,7.287753160582894
30,9,10,389.687647217358,3.401218948442511,False,0.9475990315844057,4.684297854254253
31,9,11,314.2138840424815,3.4710571261285197,False,0.9677440697228423,5.062329903662437
32,9,14,868.4029126633308,7.277416480995841,False,0.9893489226861495,7.853186083686987
33,9,16,210.0938695995362,4.275863374890967,False,0.998249072614167,6.655751950188568
34,11,14,520.3362517415881,4.12275642535616,False,0.9974313802055731,5.083673521419481
35,11,17,791.6332028056981,1.6348714048230932,False,0.98538114721041,2.2664770502506792
36,11,32,52.68151008874768,16.721037605852658,True,0.9847562533051397,26.21203357688113
37,12,14,151.7891099615495,3.178093550440568,False,0.9682109259711625,6.472137504757565
38,13,15,866.9679857580544,4.090581039840043,False,0.977726666073119,4.667303604241095
39,13,69,97.85186845616964,9.741408019083064,True,0.950211925089113,14.851172481311629
40,14,16,623.8361931484666,5.332108741007443,False,0.9699447870984856,6.133601192858509
41,16,17,474.4562706558079,4.854673575053557,False,0.9877591446396621,5.908511475243778
42,18,21,841.1939009683895,4.188559175657922,False,0.9796991546658477,4.782952453384253
43,18,22,136.6547718295383,6.151695119715926,False,0.9895663437591142,9.81055015496998
44,18,23,747.5063176792755,3.7210559396928713,False,0.9955216623779684,4.389946607469849
45,18,24,698.2547085025489,2.860123339777609,False,0.95572960236731,3.5761944151482017
46,18,25,625.6716946608433,4.1230708486210705,False,0.9858845530256972,4.922212002466993
