edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,147.03816142040245,6.729423314582371,False,0.9783421665179993,10.129901089671186
1,0,2,295.75058605476545,3.128519858001315,False,0.9620802698678624,4.819133583133251
2,0,3,679.9131476798361,2.570472723960431,False,0.9755542786301158,3.3058607683102434
3,0,4,899.4723365119665,3.1807094257068904,False,0.9783023103104906,3.736590890543189
4,0,5,688.8634567308675,3.2860668015257586,False,0.9499190593061466,4.011900049195543
5,0,6,133.8897612086553,1.9317968709406486,False,0.9510018820605385,5.66621237430983
6,0,9,447.78723008944723,1.7236490573419936,False,0.9661426896805398,2.840250796744261
7,0,13,943.6460847129098,4.498083414738392,False,0.9657590506581936,5.0279430815139055
8,0,15,740.6163036367998,0.8930463957267365,False,0.9762503934266593,1.5681598080898558
9,0,16,895.5689448062586,3.3018059648047915,False,0.9710381419207196,3.860110272808869
10,0,17,490.98309772513034,2.6779667729677143,False,0.9517315664819521,3.696331768252985
11,0,24,480.4591091322034,3.3401115119975477,False,0.9696131216135507,4.380782800139198
12,0,27,694.7736229965226,1.7144878443674885,False,0.9507309729968586,2.4341467137464465
13,1,5,697.5453061267638,5.599970912200015,False,0.9829234293128268,6.316770230621829
14,1,14,840.78274522115,5.438534754618878,False,0.9986197609849111,6.03321869983767
15,1,20,713.541954614017,5.365040376837701,False,0.9828168102351377,6.065770021067899
16,1,24,133.99847510617272,7.836422286091663,False,0.9689719921585114,11.567808032114733
17,1,31,203.15918339338396,5.808147483567243,False,0.993213377839927,8.269271768713798
18,2,4,338.6485730597812,3.9039414550464446,False,0.9663727258661162,5.380398288991927
19,2,7,132.2841280430821,2.32736004573066,False,0.9796080801560595,6.107102992950758
20,2,8,285.0494658854174,1.6435045201300644,False,0.9868436658138594,3.397586038742652
21,2,9,142.776752088681,3.002237095831415,False,0.9748699426493865,6.504207778631663
22,2,12,259.87598304890207,5.071980525122676,False,0.9445253056703434,6.99597517108391
23,2,15,818.4330786010102,3.709398633993594,False,0.9930323863159696,4.320322132900402
24,2,16,356.4945686730916,1.54108139317758,False,0.9921312037655315,2.943627305338458
25,2,17,524.1320162652283,3.985026347336464,False,0.9862218814503272,4.9389844809433665
26,2,22,677.2392335720623,6.456228403964813,False,0.960849270446301,7.194519948834086
27,2,25,670.2157810915274,1.4765173054847738,False,0.9905875140512383,2.2225456953052722
28,2,27,463.1838311385181,3.46657745700872,False,0.9864526573349034,4.546062461420439
29,2,29,140.8422001713164,2.733795750838234,False,0.9405141347935739,6.2838680969945315
30,2,32,898.2499661404527,5.4809249184825575,False,0.9950214250559871,6.037562846506502
31,3,4,802.4202336166994,3.734052210209903,False,0.9406352999420978,4.357167105688523
32,3,5,435.6927964533812,2.2048717531106528,False,0.9638294947253705,3.3524693357883812
33,3,6,972.7347679542677,1.3828035547766744,False,0.986109347671682,1.8968182856899496
34,3,7,278.7007860346502,0.97729260809806,False,0.9541517298679378,2.7713313229290835
35,3,10,726.2779194175574,2.4990687738619206,False,0.9548612656978168,3.187510466266638
36,3,14,176.55886717862137,4.558975516617099,False,0.9451127286984732,7.390892191151259
37,3,18,157.09329684906396,1.9517922197586781,False,0.9484088254872873,5.134614211714213
38,3,19,469.31197715480636,3.9936400061693482,False,0.9876617402650397,5.059029393909331
39,3,21,701.9022314982144,3.525380299302827,False,0.964267400990741,4.23773022150317
40,3,23,466.4083727981122,4.680614313681623,False,0.9955799381219445,5.752636235158638
41,3,25,365.15768640736485,4.095154353500034,False,0.9800303700625352,5.464425817889276
42,3,29,219.05733141360176,2.917824420297361,False,0.9462480358563417,5.20033191170814
43,3,34,412.6221630657079,5.110878087575577,False,0.9794540856831097,6.322640432780426
44,3,64,73.4195102078597,11.74034744779423,True,0.9617337149544047,18.550526357792926
45,4,6,329.5870173869819,2.9103996070156795,False,0.9890008692218765,4.42744965335573
46,4,7,907.6788505922409,2.58449785752134,False,0.953249874074103,3.1353534819239144
47,4,13,169.89448997937615,3.944620756526781,False,0.9763831373490496,6.8876237936511515
48,4,14,970.3037411445722,7.012485333707151,False,0.9953007279133284,7.527787891863011
49,4,21,886.5981365790122,2.863160333643937,False,0.9466104020577718,3.427113695794322
50,4,22,966.8949680089924,5.427300220777371,False,0.977263395142894,5.944419470068314
51,4,26,167.98471759226814,1.320454723564035,False,0.9835926370440378,4.296915958648515
52,4,30,225.17804065709862,3.62335826341122,False,0.9638828632623146,5.843823449718621
53,5,8,651.3024622899665,2.0594838131741082,False,0.9423688605331814,2.827176289327215
54,5,23,814.1655446599411,6.1831981484195415,False,0.9725114538005369,6.797323866806259
55,6,8,290.2934502021552,4.027468553401777,False,0.9677624094325972,5.7498635976296395
56,6,11,360.0682683349453,2.6681013269357554,False,0.9481674295275566,4.056726884839365
57,6,12,250.667313689917,3.2660184935954373,False,0.954164603524729,5.260694195982846
58,6,18,498.95030350720344,2.2054529233296876,False,0.9441254057869596,3.2075567330386265
59,6,19,274.601553383592,3.6038730373280914,False,0.9837678608282109,5.424693035755224
60,6,24,858.5889608071227,0.9864024490838462,False,0.9450815167196859,1.5687532861246245
61,6,30,407.0370263534676,2.10580202929001,False,0.9656558909686456,3.3341915064817096
62,7,9,401.00626708487397,1.7296585635043504,False,0.9745037986706728,2.976521869743337
63,7,10,295.27003960563394,2.809004861799816,False,0.9520928573888504,4.502370029047416
64,7,26,211.36636071391501,2.351307328093214,False,0.9490170066398943,4.716868235283888
65,7,28,573.4003050082547,3.155532830193253,False,0.981989569298707,4.027523995235975
66,7,31,360.4246041485103,3.8768343850266005,False,0.9796878294931363,5.264087070456418
67,8,11,633.1056621930766,5.121757100005687,False,0.9945258444102216,5.9115146868640975
68,8,30,605.5388108205282,1.8675504159107466,False,0.9757517012287694,2.693261321744315
69,9,10,247.70045973671537,3.1668093518879123,False,0.9582451953700986,5.185376457219318
70,9,11,448.2252184995647,4.811741810342619,False,0.9495472793415247,5.9272524495559855
71,9,12,171.19644292963608,3.4442299116338493,False,0.9561460826447318,6.364851341867107
72,9,16,615.2824897571983,2.4940005720784386,False,0.9790231789534378,3.3066354322014844
73,9,18,358.5800097531079,2.108273234424143,False,0.9826596836488455,3.502662175247318
74,9,20,728.2485776769674,3.5623075404387174,False,0.9419541196343755,4.248886292978056
75,9,25,294.20758538642764,2.9818572244525425,False,0.9686479138718467,4.681337539833514
76,10,15,825.0763031829302,4.404440771334356,False,0.9781791616364317,5.010445328817257
77,11,13,688.0675295797766,4.845380243814699,False,0.9490702508716035,5.572053104406398
78,11,27,232.49403449089644,3.9000905069442497,False,0.9646368449406607,6.050683321486241
79,11,32,146.80221852136685,8.228918276468157,False,0.9689496900896846,11.634861354414392
80,11,33,747.718891574438,3.769603850151539,False,0.9563926025672838,4.438304354624781
81,13,19,116.5714064742752,4.618312585244484,False,0.9637670503327405,8.907529084578215
82,15,21,757.7462841158762,1.9989024788527197,False,0.9802254242960207,2.6587539495641734
83,15,28,190.214368248615,3.64459542164909,False,0.9638260932311007,6.27320862581297
84,16,17,928.919730801217,2.964452467196608,False,0.9747351225456361,3.502712107315068
85,17,23,654.8736104367412,4.7145460242885715,False,0.9949833024127327,5.4780521299423715
86,17,28,214.2648772437808,4.224736932610096,False,0.9611487092724375,6.558297180242856
87,17,33,438.44727770293565,2.5968549080199432,False,0.9762415462126811,3.7372428758037657
88,18,31,820.1339239989926,4.22512195768307,False,0.9441377718637125,4.834778484951188
89,18,33,787.8423829840123,1.563232869047575,False,0.974970467171982,2.197877578191316
90,19,20,823.2271905708948,5.603996144815068,False,0.9572189751248066,6.21136189478897
91,19,22,282.0303306919585,2.936049389255108,False,0.981206501782413,4.708908353655338
92,19,29,220.18452961425353,6.406672442073462,False,0.9875875290724676,8.67749501473995
93,22,44,49.050249855109115,10.69197596190926,True,0.98667809443553,20.885603955180727
94,23,26,614.3085220509338,1.676787083128269,False,0.9649659321594612,2.4907103514083464
95,23,34,134.96705894022165,5.380920138966788,False,0.9795151276318971,9.085527796020761
96,25,32,635.0191903926578,3.979995567890042,False,0.9758470838593551,4.767373347277827
97,27,42,48.75484703819915,13.124385356326917,True,0.9728970376260501,23.379775955916998
98,33,34,589.7918246539865,3.743939842519227,False,0.9713968691912248,4.591696591764327
99,35,36,331.9503409296094,4.055732099431727,False,0.9782977014312884,5.561981493843483
100,35,37,655.3571922884336,4.321619098616662,False,0.9907728726878473,5.084561820362121
101,35,38,868.336163139755,3.9599402012827056,False,0.9613724913709838,4.535754063729809
102,35,39,311.5232919590095,5.0176282058724535,False,0.9838087285848257,6.6226446297031005
103,35,40,340.9815283072089,3.1258955319551105,False,0.980508386172989,4.592250623042398
104,35,41,919.0566183911433,1.8311055428473457,False,0.9915628569100907,2.375141666405518
105,35,42,889.1500925083068,4.726068298322142,False,0.9971208935135607,5.288403053964457
106,35,43,347.6311301385988,4.391865260337388,False,0.9646857637405971,5.8301714321714595
107,35,46,912.5610768196535,4.437984387846408,False,0.9931721075168072,4.985892919889587
108,35,47,144.53929486024492,2.2172473727743953,False,0.9974879549927738,5.676514283433189
109,35,48,874.6416738930777,3.6247511865819213,False,0.9967135838296348,4.1964138627661836
110,35,51,731.7804846566277,4.85549646924904,False,0.9853054677542039,5.538761479021218
111,35,52,810.515234289516,4.96402846175739,False,0.9538364872684645,5.580920012769743
112,35,53,137.1381784765921,1.8064419105445475,False,0.9599222835743478,5.452399626727457
113,35,56,423.460491272082,3.4708209400306815,False,0.9435096660155144,4.651568637408522
114,35,59,845.7226816271478,1.8846950058564493,False,0.9640938725667416,2.4759053527730215
115,35,64,681.5521218892749,1.9468427906967771,False,0.955716211435319,2.6804623979749276
116,35,70,957.5619497504857,2.9708989488379656,False,0.9972706389345826,3.4930583768836247
117,35,71,373.7377013785763,2.3729923324373914,False,0.9491169528350522,3.710828997445203
118,35,74,325.6617081748504,4.041213203296673,False,0.956932822822447,5.576548759945986
119,36,39,517.9151311550557,8.64639148061464,False,0.9695622206848176,9.611800617986043
120,36,40,965.0145863872187,6.791446825076665,False,0.9456470161150502,7.309573708393403
121,36,44,619.9719847713416,4.190410775158647,False,0.9511768078587175,4.996898829912299
122,36,45,519.6519345586678,2.790548088719515,False,0.9540917002222932,3.752730593485214
123,36,70,880.5639319160377,4.945625125148022,False,0.948610548675738,5.513443067579573
124,36,71,107.54106418847817,5.940170616132203,False,0.9526031431387363,10.589557376185944
125,37,40,355.38326010317564,3.103430046633824,False,0.9859427291101945,4.510361818982467
126,37,42,291.49419785109484,7.308241738146669,False,0.9872646848048958,9.023541746469363
127,37,49,261.6303858209195,3.1286842640134096,False,0.9596517319901339,5.039777268104453
128,37,54,677.7714436200289,5.832687906407557,False,0.9696555141288157,6.570399718710332
129,38,39,282.32239766354314,4.117644598523709,False,0.9525446242486403,5.888669512373703
130,38,41,776.5958794795494,3.5798639864604347,False,0.9680810888508816,4.223699491144138
131,38,45,796.0497436912012,5.528463293375411,False,0.9963228060882717,6.156564745530337
132,38,49,170.3294014778353,4.732920534747405,False,0.9726525374880477,7.6684090391502355
133,38,71,150.33008712188928,1.9513429228864427,False,0.9508996465630842,5.277357093254045
134,39,41,851.6615984549962,5.127211621128181,False,0.9485104603684689,5.714299263575666
135,39,43,143.73842810498462,3.225838561677046,False,0.9943403639659759,6.7043794542684605
136,39,46,762.5226027569652,3.0110490140308195,False,0.9597959787818272,3.6667672815185077
137,39,53,874.9210875660307,5.721976077336325,False,0.9839542473875516,6.2934561880637565
138,39,54,330.32907928470405,6.560043237301099,False,0.9857628015837092,8.073685333488035
139,39,57,163.90054656123823,6.2651613238312605,False,0.9507264838788897,9.315791785354369
140,40,42,789.4278367808099,4.991809900796002,False,0.9963563307844103,5.62518001609234
141,40,55,738.3183266602962,3.396644035438311,False,0.9551950078492626,4.0738587028050235
142,41,44,123.38095423116937,4.762146032967078,False,0.9664449912559676,8.814635358533394
143,41,46,467.8086850716616,3.422866896818813,False,0.9551304424342548,4.491679888017142
144,41,49,387.5656066761785,3.175280944710944,False,0.9488080970759476,4.46538510098032
145,41,52,766.4610692669289,4.892098155983045,False,0.9767485754991418,5.544447009758773
146,41,54,204.3473135526284,3.1899911060741464,False,0.9633050278845527,5.636805753682557
147,41,55,475.99905049645923,5.409277213466352,False,0.9927372758530734,6.4596994768689955
148,41,56,713.5377419696422,2.050669161729549,False,0.9625357277244243,2.7514029429865925
149,41,59,441.23551518185394,2.329846706903271,False,0.9528430661761902,3.4630283815332614
150,41,67,659.229750760565,3.356560376964081,False,0.9709045513051421,4.115021292029187
151,42,43,151.3303723688256,5.772318335488841,False,0.9735538163822286,9.076347739324506
152,42,45,300.45586540550244,5.489619228941384,False,0.9969523584845126,7.1537571525768175
153,42,51,375.1543189879283,5.632743543696843,False,0.9905509669209226,6.965528412997758
154,42,61,228.9818675613957,3.4974702239104505,False,0.990857051016343,5.681049235318145
155,43,44,829.5666922009966,5.896641581754743,False,0.9545659093687605,6.499365877101517
156,43,47,523.5223600041845,4.347960630893511,False,0.9524450610424607,5.303029675119251
