node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,412.1886196053269,0.4920974940795844,0.25585315299481387,0,0.2178446167798041
1,edge,693.542528164974,0.4766242216399721,0.3275878042885506,0,0.19449098632021378
2,edge,155.15334253519782,0.5017666785236502,0.1921753977108245,0,0.15209346636502963
3,gateway,957.4363070694011,0.4903929892939677,0.32559464299005425,0,0.3285475245144476
4,core,661.6677308318526,0.4666987021621055,0.3817875928972491,0,0.24791787970175355
5,gateway,225.65388983968234,0.39061891580594454,0.1468017786346595,1,0.6905047664942094
6,edge,697.3524526224481,0.23370663321613444,0.21733521172885772,1,0.34700531887522923
7,gateway,803.5172280255352,0.4715992505745703,0.11271374682816918,1,0.29219604344575884
8,edge,400.8273844230721,0.45170667736096853,0.577580298862436,2,0.15239540061906603
9,gateway,139.1330800433816,0.34017729936154645,0.4318680570804016,2,0.4414744477685483
10,edge,553.313023384385,0.4068181261974496,0.7071407817472122,2,0.5342661284880896
11,core,1115.241154779983,0.3602825682513959,0.4139876026167195,2,0.22095866471628184
12,edge,316.96983505589526,0.40815513382119717,0.49958463321129243,2,0.7317895152566837
13,gateway,247.12020978889774,0.47238142139402406,0.5896783743396317,2,0.3779893363432816
14,edge,740.2855587242133,0.5329637036279019,0.8485057466024718,3,0.5442184802745701
15,edge,585.4847721728848,0.6493220806500418,0.7800603208061688,3,0.49901737737457497
16,edge,638.453090667672,0.6532256222624109,0.6150299339534792,4,0.4349688829377395
17,core,932.0355593482229,0.6870969739263245,0.7051510712298212,4,0.15423750002531694
18,gateway,836.9329996608907,0.5537963102119191,0.8111316492078925,4,0.6884569606975828
19,core,285.17421381499537,0.5957584020565062,0.7605618381051608,4,0.698225272448665
20,edge,363.1939839592687,0.5296692966428627,0.5952265296759658,4,0.5333554760884226
