edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,378.088694931021,5.202048770896841,False,0.9415311959781927,6.5244897925497645
1,0,20,11.512279074777581,14.982972640173434,True,0.9535864193928011,58.41485930242933
2,0,16,24.870304798193438,12.029413978703099,True,0.9538713344660856,32.133711214188516
3,0,10,54.43631162518657,7.137146955662009,True,0.9408537134373337,16.32219247165285
4,1,2,940.9646523259274,3.4637128061568037,False,0.9410167496386904,3.995082394551089
5,1,5,72.30796267969723,3.773208574818621,True,0.9623954352782187,10.68807633585417
6,1,4,61.128694721925044,3.7539527195519766,True,0.9437729911895333,11.93341740916304
7,3,4,541.6098210085433,5.662236465869615,False,0.9490597470251525,6.585410272188229
8,3,5,108.26565158263244,6.1386197328200245,False,0.9864011515933441,10.756889633670166
9,3,7,345.4741065162757,3.746558850255395,False,0.9905367913470795,5.193845319976518
10,4,9,62.74416688588386,11.767995711208114,True,0.9450286594716217,19.736863971254923
11,5,6,742.7764517725113,4.002330942880038,False,0.9657810756688678,4.675480985274131
12,5,15,63.27255685259796,13.861348347936156,True,0.9611748784206987,21.763668482790482
13,8,9,268.48771477209357,1.824645647145924,False,0.9984446643500775,3.686928248882194
14,8,10,554.2964897049674,2.17989326628343,False,0.9617759113025597,3.081937586041133
15,10,13,79.21891769523907,14.110758740054118,True,0.9552074847883858,20.422382460079383
16,10,23,37.33576308080283,14.61165592994696,True,0.9583363972432619,28.003641488615994
17,11,12,974.6010087415133,8.553779078062,False,0.9492500097994738,9.066809534131036
18,11,13,863.1721048055646,6.834223690136645,False,0.9409024949442875,7.413482446549573
19,11,14,781.479310460293,5.715208788500636,False,0.9631022271770612,6.355020992492958
20,11,15,831.0444909818486,5.407264377026593,False,0.9581569555716438,6.008916882308553
21,11,16,340.4062567762094,5.531702255874562,False,0.9737228986575349,7.000535422265834
22,11,17,501.82224205176993,4.19602314541677,False,0.9566369253839678,5.192391895346387
23,11,18,406.8971807195344,9.090044042288907,False,0.9770162113658262,10.318855702069463
24,11,23,32.18033805284673,8.638996974227547,True,0.958085601218154,24.17643474691027
25,12,15,240.66223443860326,6.932107425731433,False,0.9568226402848485,9.009708014649583
26,13,14,238.22899196908065,1.1314166637181842,False,0.9500139837557066,3.2302376168996263
27,14,16,765.3492496390571,3.2515062814369933,False,0.9899716718596818,3.9048027996419865
28,15,19,74.56788861140811,3.6818609316114896,True,0.9909432131832415,10.387160079957031
29,16,17,797.9752546099783,3.9679896464021294,False,0.94887395373272,4.594575492406066
30,16,18,384.58548773032936,5.818747420473799,False,0.995195883184844,7.118848479800819
31,19,20,200.5149126103753,3.4072424392789684,False,0.9772106095609993,5.9008225600331805
32,19,23,858.7580910863131,2.615024900311723,False,0.9810467119708715,3.1972610447974295
33,20,21,915.2968968816388,2.830692371906223,False,0.9851343693937816,3.376963206761525
34,20,22,864.900825442171,2.152944660926425,False,0.9785194328775217,2.7310456238251257
