edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,267.5228858884493,5.05467161699352,False,0.9477738359626818,6.923670593808117
1,0,2,546.8131909671204,3.221779051431147,False,0.9824363201440055,4.136168112008994
2,0,3,277.3008481990619,4.004878539719357,False,0.9808031741505889,5.807974358745025
3,0,4,266.1762405843344,2.801015686520868,False,0.9714564335437227,4.67947034837331
4,0,5,230.4026881070473,1.489808718994995,False,0.9957232450396969,3.6599222888839673
5,0,6,280.599558474643,6.050935286456641,False,0.9713770399115291,7.832834027559555
6,0,7,170.10165875116184,2.9175896010196474,False,0.9501300243625506,5.8570083208067345
7,0,8,181.1875891816167,2.9056843467473783,False,0.9696219458033418,5.665255254768104
8,0,10,387.7405141054103,1.8673246008890492,False,0.9642535452923072,3.1568467988816766
9,0,15,832.895121445071,2.9448875078014742,False,0.9479938980553134,3.545203186361941
10,0,16,703.217051165561,3.9867028479555797,False,0.9560577669735966,4.697720874568081
11,0,17,593.0454575024575,1.9344611722112657,False,0.9935930713382267,2.777566862803168
12,0,20,119.23158623611764,2.8245558362059526,False,0.9899056756250039,7.0180754880357625
13,0,21,505.9406892547886,2.5150050974751066,False,0.9746663507656184,3.5032632285545837
14,0,23,765.8521990662858,4.850101763256024,False,0.9960956927473795,5.502969249449302
15,0,25,476.0139486099755,1.2427541526386312,False,0.9419967348194592,2.293143540302726
16,0,32,962.7236000127934,4.022803472673093,False,0.9519446151430158,4.542163338779373
17,1,4,139.32753173526868,5.521873105902376,False,0.9562613441646667,9.11053927814199
18,1,5,734.8961643689538,4.113069424175946,False,0.9889667029993842,4.79343765065777
19,1,6,338.47354553046154,7.389092444989504,False,0.9779620481123731,8.866312767234751
20,1,8,522.2314987134695,2.4335531392542458,False,0.96163125740469,3.390982940466472
21,1,9,470.35757947022614,6.590068548334382,False,0.9891704888937894,7.653089581317758
22,1,12,111.98381121689891,6.387985745405357,False,0.9744197928278888,10.852916832913722
23,1,14,397.9874490117329,5.448826087571378,False,0.9554862429086908,6.705147112874012
24,2,4,217.62016873426302,5.707146326769571,False,0.9954297688005519,8.004727488056844
25,2,8,663.7381819237228,2.404739352540001,False,0.9614153806032423,3.158048433766641
26,2,24,709.0478694460687,3.6080454691715476,False,0.9624551020859065,4.313216476018541
27,3,10,241.3685176568022,0.9582619651975337,False,0.9729032889690482,3.0297831596514913
28,3,11,716.3262211042409,2.514563831117063,False,0.9745798824303266,3.2125698307148904
29,4,5,314.1457626806839,4.175299173316342,False,0.9639888091875696,5.76691701254287
30,4,7,206.4734935489293,1.7916934017446167,False,0.9437396103147354,4.213311748031337
31,4,9,525.4916036731427,2.141417148676277,False,0.996225790440022,3.0929071372984387
32,4,12,776.5080580191756,3.4473501846954195,False,0.9430162798812468,4.0912585058472555
33,4,13,833.2373001757131,1.2180325575845687,False,0.9621887045864299,1.818101709427099
34,4,26,104.4453258336672,3.9046313617924,False,0.9455070622344156,8.691825006017966
35,5,6,920.5333841346777,5.2475009380997495,False,0.96822093982919,5.79066429167004
36,5,11,948.6954507774437,4.142431276641334,False,0.9888657387867856,4.66947080190759
37,5,13,609.4811126815321,4.811202956553984,False,0.9790725186196125,5.631572923065582
38,5,16,436.3909889347803,5.249351671026932,False,0.9770937362909429,6.395113184619336
39,5,19,218.1798180017118,3.5318384152674254,False,0.9530500110746317,5.823526090962879
