node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,373.463203250032,0.5048992762135249,0.610156578554232,0,0.3238036422663032
1,edge,745.4113291976233,0.5291646088738691,0.47116092517428476,0,0.11884622221536749
2,edge,430.1899075545223,0.5271341464520795,0.5347584141759961,0,0.20466508001426134
3,gateway,324.3992659698666,0.3676521919693847,0.42396631156662773,0,0.6710222446507137
4,edge,670.3008629734991,0.42869948677994735,0.38712208200320997,0,0.4495274020240969
5,core,662.8679467351756,0.4498082692450704,0.5889394537345285,0,0.2894463575358165
6,edge,110.17108536481952,0.5402054924585455,0.3443812681351923,1,0.21510509663607325
7,gateway,396.06275548607726,0.589234146419315,0.44042424111475537,1,0.31596593531669925
8,gateway,337.28875493062935,0.5675410483054463,0.48702391934059586,1,0.7772359121650027
9,gateway,788.8289801927868,0.5709233115517458,0.8717628856174078,2,0.15023912874333772
10,edge,714.118149466713,0.4256976463839598,0.8902750646663561,2,0.16977996721785268
11,edge,653.6321695823375,0.4757217319962378,1.0,2,0.20320715976316875
12,core,1320.2065615481595,0.6928900804786005,0.7773753457933551,2,0.5391818501705353
13,core,1436.273275762369,0.4963403349074247,0.792336612802671,2,0.1262875729698625
14,edge,503.6197917892456,0.251593395765868,0.5835261742741716,3,0.6452976471349726
15,core,1535.9410914854097,0.3497208060988322,0.4490925859826242,3,0.7541170630313238
16,gateway,134.13536415709106,0.27819952178390367,0.5409658465808496,3,0.7387214484316825
17,edge,143.01109870446052,0.27304486481274354,0.418289326906654,3,0.298682843051928
18,gateway,1171.4534186505512,0.34727789941259757,0.3770488670451225,4,0.3852161633122022
19,core,661.2930835332221,0.3478739971708645,0.314270729904923,4,0.5655780107667021
20,edge,513.408769412977,0.30960340364136824,0.27546556942483796,4,0.5546575983830734
21,core,1159.392530523655,0.437904742105754,0.4083617321180081,4,0.7776738311430406
