node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,212.52000280227253,0.4756696207359697,0.898300833485258,0,0.6928021017084554
1,gateway,674.7967565638799,0.38270235204401826,0.8195268075865525,0,0.12520657595282583
2,edge,155.79193714255322,0.3215139976953671,0.830277710615338,0,0.28103792206005285
3,edge,484.2771460767141,0.2588720859527983,0.9069516807496476,0,0.6115128391824819
4,edge,690.3429679516835,0.4499780961370283,0.747995853872701,0,0.674356092252951
5,edge,621.8498097164204,0.3986732807661027,0.6220604202818315,0,0.37782767235797654
6,core,927.4848735342139,0.21357335730655524,0.7618018592611591,0,0.43330970184742823
7,core,874.7668665534604,0.3019446156624883,0.8521919810276432,0,0.10708933330828824
8,edge,504.60974309959704,0.376444079599694,0.8376689486898066,0,0.2440732051134478
9,gateway,1047.0064091678123,0.45934098780068416,0.7696957975167218,0,0.35315859269821726
10,edge,533.5963107434923,0.43111640237004833,0.7972675836348225,0,0.6565063242423684
11,core,1501.1544926223,0.3549580881519648,0.7521199546780739,0,0.44381475182176544
12,gateway,535.3029922489126,0.3747020096375474,0.879926261586317,0,0.30112426497786526
13,core,1427.8238519881957,0.46552890738727903,0.7155971088881052,0,0.32002770871279906
14,edge,773.0475972632222,0.3019542364305505,0.9796887472658268,0,0.5064453750772585
15,edge,233.662946915047,0.33544891070815813,0.9099168117848518,0,0.4030788352892325
16,edge,152.85745613243418,0.3159983079869401,0.7025378010872337,1,0.3017950436266468
17,core,1571.9544643337927,0.27526059935640657,0.549409056369372,1,0.32065863962016805
18,core,1525.7782298951697,0.21465902445787377,0.7078985878960551,1,0.25731134513657045
19,gateway,198.05126664516993,0.31534307059299044,0.7630022854767649,1,0.279548118216224
20,gateway,1020.3681379504449,0.3823254156323892,0.7066048771666656,1,0.2591354190802855
21,core,1121.6231186106174,0.2254990325543671,0.6454453562276669,1,0.22431696285485586
22,edge,113.96127290537704,0.30954271053694093,0.6601754823598439,1,0.7342437551545782
23,edge,743.3586106257749,0.19217190052216,0.53972715130903,1,0.5638494014370514
24,gateway,922.2946623380446,0.22608525079755537,0.6245977182402128,1,0.6416701293798157
25,core,662.5428436634937,0.2783201736272116,0.5797016235697832,1,0.44755123229567007
26,gateway,506.63898229087283,0.40002535899756997,0.5321378458249273,1,0.10900378420713697
27,core,1337.5883822073665,0.3048623756579537,0.5798553495112309,1,0.5830460436040222
28,edge,646.0958150222476,0.28618114579565623,0.5384569943179953,1,0.6142072697605429
29,gateway,286.1180841305173,0.2780146485473848,0.7423046143458172,1,0.3443424414926738
30,edge,623.7724523376382,0.2508509283918373,0.5838398256424304,1,0.5674652869647459
31,edge,369.41865249443566,0.34608216868026836,0.6720626103024502,1,0.26430223810960285
32,edge,324.5227503197819,0.45934622015257015,0.5803151190065828,1,0.20522137945579472
33,edge,796.6197278362081,0.42970030309119533,0.6877666828761534,1,0.23619146545542888
34,core,927.1545982472006,0.35704781648846995,0.5900971040733329,1,0.6678125725669336
35,core,761.6261554425097,0.2470404970599328,0.48641922528295856,1,0.30801780055340766
36,gateway,342.4985891574835,0.32559205434823013,0.5752647075982535,1,0.7610710787313637
37,edge,570.2589200633427,0.30025340328038214,0.5815322945755075,1,0.48069834307817394
38,edge,532.2474701332055,0.2783610042656516,0.5701717681178843,1,0.14417414087566768
39,gateway,245.0047214454923,0.31190846004652173,0.6968834207477826,1,0.1554937256341374
40,edge,562.8953785272747,0.7042149347950397,0.646827757869433,2,0.31945188826669174
41,edge,455.9284179822196,0.8604189456851848,0.720936488043769,2,0.23277230134987897
42,edge,183.98830291622608,0.7326633296437588,0.7430163363755873,2,0.2358767458588905
43,gateway,597.9006144677853,0.8204926001884509,0.7026693022691789,2,0.4526877266807642
44,core,373.0727515308806,0.7997501072965602,0.810721662661795,2,0.26475093562297014
45,edge,738.5165488521487,0.8549370977838673,0.7552936999322084,2,0.7996619208737707
46,core,1136.936302189213,0.7791701349617088,0.782345194238879,2,0.7332906378487496
47,gateway,500.96023358663194,0.8924182681765693,0.7167701590574007,2,0.5243591623577113
48,edge,792.781097942254,0.683338635197562,0.7440414267013574,2,0.45872313493199324
49,core,1498.4216552269972,0.8273575116041945,0.6622092784788339,2,0.6350706016682909
