node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,847.9181040223127,0.37107820630907273,0.6012694856517484,0,0.48382448224665586
1,gateway,994.3701555315466,0.3158813613765157,0.589952080046063,0,0.38140572761097347
2,edge,145.2712722739949,0.2510392924767939,0.6604758853507643,0,0.15082748055818185
3,edge,382.5863353384791,0.386307699340448,0.686672523386357,0,0.4520977249586613
4,edge,523.2556927644698,0.46283342389134946,0.4604580477195387,0,0.6781362744906131
5,gateway,1195.9273864720674,0.2550479171193621,0.633092196154356,0,0.26182287313673214
6,gateway,660.0831304690979,0.41970540819506585,0.4955813849426862,0,0.3012249414736881
7,edge,677.5394049754949,0.26630000676615123,0.6365215646250852,0,0.7126120248834139
8,edge,593.3077766030246,0.380606176180943,0.5271503034981659,0,0.5754756741855921
9,gateway,815.578192720853,0.36888164724613187,0.6678898292501204,0,0.7233394554360036
10,edge,684.4874619512163,0.2492867214292875,0.6809894863891888,0,0.32960952180291336
11,gateway,324.29305306081216,0.3296907399405949,0.6548169449048888,0,0.7856893760500444
12,edge,248.29586565180094,0.4071568460002587,0.5724645942435909,0,0.4046635568318253
13,gateway,798.7905702059812,0.5264247945123484,0.6076618430065887,0,0.5263839958076989
14,edge,731.8847798526981,0.222149332570644,0.5355610597602612,0,0.29854451598619547
15,edge,467.9307710532278,0.4253334427197727,0.6365390955677321,0,0.12830052498479863
16,edge,224.07269034348084,0.8165685299452783,0.9078053443699475,1,0.45853405614550635
17,edge,781.5425965898587,0.8104900589727994,0.8942360371021337,1,0.18870036675547186
18,gateway,1022.0225160045375,0.7721050751880465,0.815861156612144,1,0.7558737112886682
19,edge,462.7344141268088,0.7997795211779638,0.8669170929854798,1,0.1741536925360905
20,edge,508.1899122433647,0.6643990637175956,0.7372225942432885,1,0.5139897630750276
21,core,360.37818084108517,0.8700121581058637,0.8647593309044244,1,0.28285208164586373
22,core,315.7873087327602,0.7314173580499728,0.9166420332854998,1,0.5246909185672783
23,edge,100.0,0.701836824329743,0.9251862846153642,1,0.3089772126363718
24,core,361.83131470104,0.8002009424486131,0.8358146324835013,1,0.7084993292660248
25,edge,119.34777538720466,0.8626231437156555,0.7913438571948002,1,0.7086761276075763
26,gateway,708.0583569346629,0.7354255474547424,0.7127787361248286,1,0.4518347901679953
27,gateway,408.72637847155664,0.9119727091207774,0.9722146980981992,1,0.544788620947438
28,edge,455.7448650505121,0.9400160892792717,0.9298669993020322,1,0.11817383458622538
29,edge,569.1876605735561,0.8072048094375593,0.9752629701284027,1,0.5409790372827465
30,core,1074.4484447507937,0.8933184489945293,0.4109775356601162,2,0.2548788117533819
31,edge,202.315176325263,0.7947587062713672,0.524580405423704,2,0.35731322593676096
32,gateway,772.0567826699152,0.7090668649253155,0.5093537548660082,2,0.7420920084684058
33,gateway,284.2391867864231,0.72968652444442,0.4510690142026843,2,0.4486672091501839
34,gateway,217.90060556709503,0.7836948907657817,0.4606231866200852,2,0.32820966772532045
35,gateway,259.9117896174205,0.7183220048858536,0.48418738899605607,2,0.5013190850402336
36,core,1592.1650138858117,0.8009996440648038,0.4377572272184299,2,0.11314118973033366
37,core,1545.6877357014687,0.7394976455687888,0.4110059959535265,2,0.6780586005768583
38,gateway,504.10297922333496,0.9485840931874068,0.4765594438879297,2,0.6814131756340631
39,gateway,306.1747806252576,0.8229502883340012,0.3797257613763337,2,0.2239783750380252
40,gateway,879.1061538289724,0.8156759757925182,0.4726008684779874,2,0.6270694207814184
41,edge,584.0958744591243,0.8636053198441487,0.2603981479210421,2,0.10002183076583095
42,gateway,501.9455491757077,0.9228913617848917,0.4907716293407633,2,0.4152319670126584
43,edge,647.1430508475512,0.7723320122566849,0.367670332089404,2,0.596083091277229
44,edge,420.95685937667713,0.9249559343874494,0.3663290099136801,2,0.1683895620622796
45,edge,251.48014764268493,0.8689377554645085,0.3582280653331731,2,0.45450109070623523
