edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,201.04641051367236,1.5145393166295316,False,0.9699381052299779,4.001527264947052
1,0,1,404.14512376511425,3.9646260866519283,False,0.9441849739138254,5.201805432877557
2,0,9,88.15122657959157,11.680796635674348,True,0.979333707058512,17.352867455341855
3,1,4,658.4302438772215,2.446492736168458,False,0.9768454331617161,3.205874621568661
4,1,2,459.54812284977163,3.7532343692401344,False,0.9833587594877135,4.8412597035606755
5,2,6,90.68754861153975,9.286067775566671,True,0.9678842694577812,14.799503827761121
6,3,4,334.1495479570077,1.6907725386380799,False,0.9902056140977896,3.1871085446479723
7,5,8,626.4282877841642,1.9997874467002648,False,0.9688062123208613,2.797963406742917
8,5,6,677.5343588462687,5.04705618026804,False,0.9881689396936353,5.785026134812366
9,6,9,839.0527471075372,4.6367010654666805,False,0.9818822416756218,5.232611157798358
10,6,7,217.82860313713638,4.965244914040407,False,0.9967115484112085,7.26062758095867
11,7,25,52.006457605223964,8.934642992698647,True,0.9745429471681487,18.5488336725456
12,8,9,943.3348000055736,0.6937861107936585,False,0.980271500442742,1.2238206223976467
13,8,17,95.5586617861473,12.930667608205086,True,0.9827617119992206,18.163055658165018
14,8,24,25.12547259401199,5.875686544215536,True,0.9818068228545291,25.775809741068844
15,10,13,408.7178780672517,4.241943163751984,False,0.9794621398064497,5.465280890901098
16,10,11,484.2770320463612,4.1536034791650795,False,0.9861669314868632,5.186070366738087
17,11,14,110.64807802999108,3.608305712227785,False,0.9572270519188181,8.127137027711417
18,11,12,875.9867439119677,5.278328374893029,False,0.975755697772448,5.849113268014936
19,12,15,445.8323844740879,5.307585908132099,False,0.9698029987881501,6.429083622098771
20,13,16,779.0966109129929,4.879690958768031,False,0.976675178715313,5.521459890882971
21,13,14,608.9084477888346,5.784205617080471,False,0.9645330623651496,6.605347123354
22,13,18,60.33350526567041,10.043482644962186,True,0.9493961243090938,18.330751846350665
23,13,25,27.026819195647967,7.7958675514504225,True,0.9543340405695139,26.296009813123348
24,14,17,463.7779052194339,2.3960445578064125,False,0.9567501792862496,3.4741468010847503
25,14,15,685.8285459978352,1.7621996291494029,False,0.9734627998385073,2.491244815322768
26,14,21,34.4103448601394,8.91839465474142,True,0.940245820974408,23.448908720562216
27,16,17,632.2298826748118,2.3674105158345484,False,0.9713357396164238,3.1582620932459493
28,18,20,612.5237334088172,3.966491256234434,False,0.9856165152182484,4.782786156706943
29,18,19,745.1484684031942,5.171455358337787,False,0.9438144426191847,5.842462575290763
30,19,21,926.6864032939897,3.552635985099485,False,0.9643708716404611,4.092192838661494
31,20,21,564.4956151819633,3.3317303358650787,False,0.9667803436837453,4.217476808561464
32,20,26,34.55203660125926,10.64163689054113,True,0.9927747123060077,25.112563909117434
33,21,25,72.22893070622663,10.507089725773742,True,0.9429116217661689,17.4295236467967
34,22,25,189.78396276635618,7.682996726200365,False,0.9472269210900124,10.317571285145327
35,22,23,367.1384972579633,4.884216985545412,False,0.9969726872157534,6.246100862432025
36,23,26,709.4962755033574,4.309783312634856,False,0.9825285973771847,5.014508647021244
37,23,24,236.2796912330718,2.9349324118910425,False,0.979220530972975,5.05106857827357
38,24,27,949.739536584464,2.2642658291158977,False,0.9576029899210838,2.790725959224984
39,25,28,524.5125040042725,1.4862981534167652,False,0.9460274492371631,2.439564274210574
40,25,26,620.5184423747031,3.699275481141451,False,0.9975607167511199,4.505053304740887
41,26,27,369.7536847125543,4.567413928200374,False,0.9930610778564076,5.919665496399617
