node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,428.4183077934231,0.29099370889964743,0.39760965179477686,0,0.131604248304028
1,gateway,404.6596823037684,0.35769512479025206,0.37068350553050006,0,0.1506797975478487
2,edge,722.9032191855621,0.4138758333974365,0.3716282790650178,0,0.6529486362304108
3,edge,189.79110537779346,0.4789422672960063,0.32564906318573406,0,0.5355062887859909
4,core,715.928313896501,0.43073887930324894,0.3082281500099488,0,0.5898300140219082
5,edge,219.98276540281765,0.2995659126840786,0.4339415101248593,0,0.6782208787363224
6,edge,371.8386367291331,0.36216195151400477,0.45633089702482954,0,0.4875220227262278
7,edge,311.10852525433546,0.2688469848222334,0.2718414447184369,0,0.20658321798590593
8,edge,399.8157263860173,0.3478009683794928,0.25398662241273434,0,0.6721320212665413
9,gateway,406.0269692478925,0.29259552857649146,0.29190051917876864,0,0.32435753278532653
10,edge,616.107807849022,0.30835602099531695,0.3211918806823394,0,0.7620055356303087
11,gateway,915.5179685489594,0.32728628853615577,0.27107128574630474,0,0.4619294451340281
12,gateway,348.66227007708807,0.3433615743901976,0.3137504597105467,0,0.3692645035633193
13,edge,402.9814643539436,0.46363237951839875,0.37252068605551064,0,0.22001774408770358
14,gateway,413.2746604585277,0.3785848628221398,0.3440299642077975,0,0.7432823801271082
15,core,1100.2308766109086,0.4543626553021653,0.31421536270341544,0,0.2658138474685853
16,edge,171.43983592076822,0.2641097697695162,0.2870597329703408,0,0.5072341412440096
17,gateway,634.9683982410108,0.36154234895868154,0.3866568699742252,0,0.5044936298890076
18,edge,771.327451548579,0.3176780298075415,0.3448405071102113,1,0.39512176228526485
19,edge,777.2253742868598,0.24387946016210243,0.4865988617703114,1,0.2200917453434197
20,edge,680.9763217190377,0.27845535850990605,0.45307801060966124,1,0.5451037786507967
21,gateway,1002.5110321029606,0.3493167395347731,0.4547118568796339,1,0.6205726089398845
22,gateway,381.32083347234504,0.2306758088648076,0.5064432018999099,1,0.41130191171069097
23,edge,507.8163749644259,0.3456343749264442,0.4553112806116258,1,0.4361859729962059
24,core,309.9056815155057,0.24927104462928124,0.5514808163692161,1,0.42741671699557726
25,gateway,384.77351339378987,0.3549500264415392,0.3836131545471595,1,0.17593743407824702
26,gateway,865.5180345732945,0.31758797232091435,0.6036076162389175,1,0.5983419178709628
27,gateway,129.1356487780352,0.16226237444371422,0.6042126116474301,1,0.49102088264473265
28,edge,213.98168893914988,0.17848791654142174,0.5177507945300196,1,0.13249527714825637
29,edge,710.2261933681159,0.1271600222621616,0.3354595111625564,1,0.5890237385451209
30,core,414.7415245678833,0.26123097130974476,0.43842836443138117,1,0.5674552351905378
31,gateway,415.4769805801241,0.0986199584789631,0.5716359421913002,1,0.2540829837259227
32,edge,472.83506461617054,0.18356601538732498,0.3690757774743145,1,0.7168968217665314
33,edge,283.9168567877515,0.26302179438831985,0.5411585255360708,1,0.23819441069342925
34,edge,226.63654572142346,0.1953472503119233,0.5243486658372062,1,0.1816761931646697
35,gateway,288.27325474648376,0.19479985226037638,0.6015349798611224,1,0.6804463860100902
36,edge,716.7692654806638,0.27340605064599643,0.49235144840075873,1,0.12695932086427048
37,edge,475.0217206775585,0.3722047158110151,0.44884008103630013,1,0.7498787122794195
38,edge,139.83194017113283,0.8318507440802628,0.4921819902762906,2,0.26990443398516073
39,edge,341.3699239002876,0.8340680005923814,0.38959137796668564,2,0.44613715091649053
40,edge,542.0515925277953,0.7428362314910333,0.3744446325810659,2,0.557138313102025
41,gateway,1039.5589058953476,0.7394667808651365,0.537419327009726,2,0.45757281163342234
42,edge,149.56932948030126,0.7553463396214845,0.22323522166011525,2,0.18767923431724842
43,edge,650.9486116093577,0.868759432234344,0.4931291778925722,2,0.34942421499911247
44,edge,318.3503310227684,0.7845677885464742,0.251949982750975,2,0.679186797774927
45,edge,533.3736199566332,0.8310653464197761,0.45168678839875737,2,0.770992810488128
46,core,557.0065812083791,0.7656141797936138,0.3638018838790575,2,0.6880916052624598
47,core,319.56641865487506,0.9065096722107755,0.3003072200431253,2,0.39636981919184244
48,edge,784.5189082540958,0.7203349440346706,0.4613103579220322,2,0.13982821504542806
49,gateway,518.6377124723984,0.8409373529514647,0.26413617411716217,2,0.2754317401525219
50,gateway,740.1523040860174,0.7323641665852513,0.5365974107387143,2,0.37582988935629325
51,gateway,664.2900396209777,0.8181856162473209,0.3899884840522735,2,0.12253304011492921
52,core,655.0165768208028,0.7664637899280008,0.8631811855822562,3,0.2775042903340891
53,gateway,331.90812702352247,0.7558382998560036,0.8626019226661702,3,0.29786135357600196
54,edge,596.0691137601272,0.850489879110386,0.9320481690725161,3,0.3996307359334863
55,core,485.5275273176745,0.7483328160771509,0.7612473220406349,3,0.6447634250641998
56,gateway,948.6313576354979,0.8215896849008502,0.834927681380826,3,0.6906464136057113
57,core,592.7088953617521,0.7868081102039065,0.963951425388273,3,0.6702061402679944
58,edge,708.857927758098,0.6973494036479511,0.8604897906195067,3,0.1550491847215044
59,gateway,1112.179639131785,0.5981040094913928,0.8694100761896589,3,0.2798535044306331
60,core,1582.8622445578605,0.8295133525461106,0.8883185377366513,3,0.7614063110768643
61,edge,100.0,0.869587456948049,0.8801200199120526,3,0.582515639286736
62,edge,156.86307305704318,0.9110305098869458,0.940308598846366,3,0.6931670970342334
63,core,512.2664851872358,0.7503864012067034,0.8462707516481176,3,0.5635863046105148
64,edge,270.7019717576888,0.6736616299895766,0.9507640322574478,3,0.5588834604653315
65,gateway,1156.5821804344807,0.843532337742086,0.9841226711600302,3,0.5697066077475582
66,edge,550.8601253420364,0.8711956474133753,1.0,3,0.7368116448500105
67,edge,403.9414907912833,0.7397551928775322,0.8154684040157615,3,0.6724910407364356
68,gateway,127.94366725684824,0.7262293303566433,0.9911092935637862,3,0.2864933553597137
69,gateway,397.5531229083329,0.7648967699774785,0.8441434705976895,3,0.7396830332376637
70,edge,598.6601203264426,0.6506188067865666,0.9443490833506198,3,0.4634854813847129
71,gateway,646.5372265936473,0.6983748784366628,0.7963606053897958,3,0.10952402678287189
72,gateway,260.2827455668138,0.7429953456004031,0.7141349181752497,3,0.201086784098382
73,core,743.5832324701173,0.896063067020695,0.917145984785882,3,0.41753077227616475
74,core,995.0026553293688,0.791852747556327,0.9229099003348439,3,0.7539553351988069
75,edge,245.27729626344046,0.7346594900187856,0.8424684659867294,3,0.5812223080247392
76,core,825.9213782988235,0.8414360139024298,0.9723108980990525,3,0.3182689025933788
77,gateway,899.2743338634232,0.76031608488475,0.8028936263711144,3,0.7117253414646423
78,gateway,977.3113792616182,0.755427409955428,0.7387113447683649,3,0.7120448374360623
