edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,332.5506679746071,4.956817659965018,False,0.9840572714907757,6.4603479431704
1,0,36,709.1815618736608,2.370283757038397,False,0.9644979289407413,3.075321827513605
2,0,2,310.0095750304537,5.848988202035169,False,0.9718354126034275,7.461841611323843
3,0,35,943.6721757677838,6.867940133440162,False,0.9691716288093836,7.397785150427331
4,0,29,508.48921785742004,5.696610828064679,False,0.9812984650739511,6.679915847012396
5,1,3,357.9982696001218,1.8691934406983708,False,0.9597584512203604,3.265848236148896
6,1,36,289.0340973414186,2.589306762300758,False,0.942165873806717,4.319206468249223
7,1,29,225.21465077700964,3.1161190054531627,False,0.9821808050709716,5.336223240568231
8,1,9,223.8585510481525,4.659883232044943,False,0.9790174401057824,6.893436507802763
9,2,3,358.40142047944414,4.801719422643142,False,0.9985174535799031,6.196803179094596
10,2,4,619.7354335556488,4.201300408429274,False,0.9593119043097647,5.008096297331926
11,3,4,120.39678531675835,2.3759606494737833,False,0.9568873730356663,6.528895453210637
12,3,5,475.9428070904347,3.2940216053781946,False,0.9844287343881324,4.344567999926383
13,3,17,237.5073081520758,4.288778339555508,False,0.9987815092501161,6.393976718040141
14,3,31,763.1150732338441,5.4418303912646255,False,0.9956102592304082,6.097039569457314
15,4,11,569.0536541465831,1.7166864324307336,False,0.9805717488051531,2.5953382016560034
16,4,12,828.8557904915658,2.6929132310007753,False,0.9618883683645075,3.2961544772294675
17,5,6,782.0339306498125,4.193489797728829,False,0.9743726036195149,4.832848245494052
18,5,7,501.6389880778007,2.534784583668829,False,0.9960761620626157,3.5315173175337122
19,5,37,11.92544724737104,8.735680766231464,True,0.9450369791377169,50.66282946165879
20,6,8,852.1307286780167,2.4061931460304167,False,0.9580576215056065,2.9929575745068933
21,6,19,625.7742960987165,5.481604718172369,False,0.9915249239728002,6.2806148454932975
22,6,10,452.9220887534878,1.2900008701437735,False,0.9426469917314978,2.393943496073275
23,7,9,773.5727120474847,3.930195105698951,False,0.948540301312462,4.576546757215464
24,7,22,635.5696860555191,4.383469048763645,False,0.9724936349817825,5.170164844630039
25,7,13,550.9139294477739,2.874646707465568,False,0.961357665801403,3.782229495399776
26,8,9,115.17136637507565,5.308447610695077,False,0.9594380922652392,9.64980445777513
27,8,10,358.60541777751274,2.9820787315453323,False,0.9628068639219778,4.376368876682548
28,8,32,972.8414399379901,7.778430872116704,False,0.9989796500417566,8.292389241357093
29,9,11,306.2986268609804,4.18364937827858,False,0.9726399952478372,5.816043245414441
30,10,11,455.3873633200557,2.9074550985140064,False,0.9934076023941483,4.005421446009226
31,11,13,683.0372451173745,4.77460129087233,False,0.9569694111047164,5.506625794036984
32,11,28,511.39750286900716,4.9337130644438165,False,0.9602387092176501,5.911426090406858
33,12,14,841.2102029355377,2.7065308533307606,False,0.9446235480820088,3.3009126122005057
34,12,30,316.9594905959948,3.515284388548426,False,0.9677557889223665,5.092773041940141
