node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,352.4201389121327,0.9424621556673508,0.38957543078026324,0,0.41461166025503093
1,edge,729.097568063492,0.7299894781029362,0.32416788965652865,0,0.7822306096545815
2,gateway,397.7726112375986,0.9644129561662004,0.2760280863125679,0,0.6154615374591343
3,edge,391.4401683140554,0.8309837713096723,0.3013228080999092,0,0.13114813815962317
4,core,1360.8363035532468,0.7438104417361683,0.2981671172421556,0,0.7421880219818823
5,gateway,1053.969412587204,1.0,0.49921243138109894,0,0.6018680492179693
6,edge,354.7594808121008,0.8815516175072985,0.25319108650255645,0,0.244135372120437
7,edge,111.61857603386025,1.0,0.38152142310826065,0,0.17905151645631456
8,gateway,357.12093862247195,0.7651520998560212,0.3079390393788256,0,0.18893582877262427
9,gateway,279.1780629912601,0.6925031164986601,0.43811411049701493,0,0.785819418880829
10,gateway,963.992263096198,0.865300995592764,0.33528411201528674,0,0.5725963187912791
11,edge,782.6397652112994,0.9592547588868581,0.3302890420571572,0,0.285856846389053
12,core,1558.3782846241459,0.8382170175007793,0.43217508804461724,0,0.409013664206318
13,edge,558.9879396795399,0.4188281591502476,0.7080500488171613,1,0.22426714620838867
14,edge,556.7630358907884,0.6371690135926805,0.650127633483758,1,0.461543845842346
15,edge,372.796091277049,0.47912080958554726,0.7282661739775749,1,0.32742561892212185
16,gateway,935.3038188927392,0.671577992540919,0.6412023969030033,1,0.11681318245437691
17,edge,790.6862111603224,0.5707623985226059,0.726045543599098,1,0.5324357418451955
18,gateway,421.08269265258144,0.49114172328743666,0.6746703371000065,1,0.24454215761419232
19,core,375.24566540343125,0.605987656511081,0.42714307856747663,1,0.12235057689220888
20,edge,559.5987972448087,0.5785404202104908,0.7636044761879246,1,0.16171611214272275
21,gateway,752.8787463076943,0.604134497517175,0.7189882846909351,1,0.2867870621471989
22,edge,626.0310661015606,0.8016824564097709,0.824635368387979,1,0.2139613980445791
23,core,554.6843917500694,0.6073869338537691,0.6790165624684005,1,0.5422846056249869
24,gateway,238.4219284689212,0.18997995500400505,0.7875987190391133,2,0.23358804568330213
25,edge,444.80887002627406,0.25590587989725816,0.64209552005831,2,0.20752997370606258
26,edge,424.07269225632155,0.15203755093466848,0.5235540653522742,2,0.5184403712081423
27,edge,185.31075105079938,0.2476967439459289,0.9217767841822951,2,0.13365722372865826
28,core,932.3870754010195,0.16765059922167927,0.7024396542194813,2,0.23063072383365124
29,edge,512.480807187732,0.3136257887965284,0.7671783727433894,2,0.16861302838997708
30,gateway,235.24439972152473,0.3460216008567484,0.7661123551655928,2,0.46079108752041087
31,gateway,802.8469781300761,0.25197635081402825,0.6994557993951853,2,0.18396773231836033
32,edge,100.0,0.21147807343312458,0.7986039331130493,2,0.5440652517205733
33,gateway,335.75132724916625,0.22138495597605634,0.8012491385739192,2,0.4654359805971423
34,core,885.8457726986646,0.2487373331580838,0.8175316127682221,2,0.5187482199993599
35,core,1079.7724113764614,0.30591530448221105,0.8970167956659194,2,0.24192837169714243
36,edge,717.5500019852461,0.39801879071158536,0.6352711489288857,2,0.7566603378090716
37,core,488.6073469730559,0.2999413485192822,0.8118166145875748,2,0.7813072552803674
38,core,1136.7067891377392,0.19723573576985193,0.7885579616822809,2,0.5791580636383648
39,edge,535.1059775640781,0.18478214789183,0.6805262006099896,2,0.3448967940941693
