edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,763.0760959946775,7.331188264858728,False,0.9912536592084317,7.98643091054565
1,0,2,535.9610933572903,2.3421279002190607,False,0.9602345357071951,3.2750314378023058
2,0,3,258.81161323653396,6.306181348735864,False,0.9912790266891767,8.23808847510982
3,0,5,58.53848509940849,12.43923233134571,True,0.9759199855872102,20.980621797624405
4,1,4,87.61021430994772,17.084873298111333,True,0.9888401656732687,22.791970397898105
5,3,4,30.35026551681232,14.462791388651533,True,0.9405010965637465,30.9371118430485
6,4,6,757.0555539316622,2.083785516791465,False,0.9536818154759562,2.744239029619315
7,5,6,206.2934315194293,3.9332619092086327,False,0.9672697279477789,6.356993951074001
8,5,9,78.40007041573658,13.130392215843639,True,0.9786428787863166,19.507937508196328
9,6,7,99.35087885263488,12.890484635715662,True,0.9716628169240774,17.923152748713836
10,7,8,657.4527379067614,5.803754210099107,False,0.9946318434458048,6.564265150538614
11,7,9,367.39463531390027,2.607120384830162,False,0.9434819478665847,3.96805479143303
12,8,9,934.8551020261573,2.558912761613695,False,0.9515461190386071,3.0937550049905838
