edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,2,171.14273766282795,3.6093881367870777,False,0.9896863743280077,6.530926069556745
1,0,5,303.1632567628862,4.122746361914341,False,0.9944087666594343,5.772022746324825
2,0,6,661.7566574733033,3.6369359796873946,False,0.9896307914352627,4.392500724451857
3,0,7,983.7516347329879,4.146760822170457,False,0.9871609573601129,4.655019189777349
4,0,8,706.3695611308926,7.045572674907518,False,0.9697981191293726,7.753417445567658
5,0,9,474.07880851357214,2.09997100390477,False,0.9424965472176317,3.15464797115353
6,0,15,434.12929238581387,2.9904528238833965,False,0.95816937328133,4.14218344600333
7,1,3,470.90653163252944,5.93331293905275,False,0.9718353176193304,6.995094771355245
8,1,11,284.6551733627003,5.598172657170976,False,0.9521168252275226,7.354683856645693
9,1,13,564.2922668886663,5.198349093699182,False,0.9513128281667282,6.084414753887733
10,1,15,254.17239233602058,1.3649917493866284,False,0.9661139018305757,3.3321605492891404
11,1,16,211.09501286425325,4.277321389983046,False,0.9498987293558464,6.645923059988059
12,1,17,354.8096112711361,1.1181287627864553,False,0.9815837773549007,2.5273352332896266
13,2,4,789.9638072085073,3.2185279602077927,False,0.9487228392306543,3.851468349928745
14,2,12,276.62126470873255,2.240651213744655,False,0.9498933208595884,4.048176750606304
15,2,16,996.5884945077488,4.2904639635441315,False,0.9963358623790401,4.792175555395258
16,2,18,436.64250771096664,6.803938527452948,False,0.9567021536395316,7.949040049110048
17,3,11,391.1264000702004,4.215850627768443,False,0.9470639932580126,5.494209746227996
18,3,14,224.95451197997167,4.373006913127099,False,0.995639431206929,6.595678490590354
19,3,16,104.7198598648004,5.071480489079744,False,0.9834448609916298,9.846124006035648
20,4,5,222.35701301056366,1.4560126604419534,False,0.9505079818723289,3.70464873101305
21,4,13,240.3625765385338,3.7607237754209173,False,0.945492566875377,5.840914490633368
22,5,6,373.4486637931609,2.1618441605973855,False,0.958550543641611,3.500716269340372
23,5,8,621.802219738786,3.2580891239109593,False,0.9686592365184098,4.0622033327827864
24,6,12,237.21192516683766,1.48120616423545,False,0.9966251050528152,3.589025995166531
25,6,13,604.7289033488285,5.575472968626252,False,0.9862586630933564,6.402289740953707
26,6,18,400.35378945859935,4.941698095445618,False,0.9546491888714745,6.190593480390401
27,7,10,919.1238646991263,3.831829648614399,False,0.9416603607921795,4.375825968592093
28,7,14,465.95065567136743,4.723243168985417,False,0.949145333373963,5.796318169340491
29,7,16,210.2769574667633,4.389237674765063,False,0.9424014577657936,6.767054084245073
30,7,42,54.51724637078205,4.428524783695617,True,0.9540802890616383,13.599934443666445
31,8,9,758.5375989947787,8.870480699709523,False,0.9514829251110678,9.529643806011181
32,8,11,900.7439725417697,4.1770736749718855,False,0.9936796141757105,4.732170367530451
33,8,12,201.26191257056723,3.8145040954555727,False,0.960330773385944,6.2988290907508855
34,8,18,367.7721901583232,6.855699447887461,False,0.9870590616756195,8.215236719546729
35,8,23,17.275576921272922,12.193598117520697,True,0.949823424925106,41.13619159955408
36,10,16,133.59613799670095,3.4210479843184722,False,0.9832435493229923,7.163671143173163
37,11,13,371.08890598756125,5.235658344177425,False,0.9735434858798387,6.583044353116102
38,11,18,254.27437193702616,5.0135518801418915,False,0.9406840042570341,6.979931724839062
39,12,13,300.69919897587147,4.622478124788307,False,0.9927151409149343,6.285269384967622
40,12,17,753.9244949433436,3.2902600670226234,False,0.955333553344558,3.953456452540744
41,13,62,59.43938772536415,11.08503637194494,True,0.9839349433219593,19.49696689704082
42,17,18,336.0630777583495,6.419275078968713,False,0.9657154648684898,7.90709100726159
43,17,45,83.09294518028584,5.031237335288484,True,0.9959821898792136,11.048595354253338
44,19,22,241.83987000702018,4.7304328577616666,False,0.9863734225522146,6.797916602214084
45,19,27,606.0378101130306,3.6235663537953595,False,0.9865461092662232,4.4485973859462185
46,19,62,94.37866658466108,18.386840591224267,True,0.9611931994282844,23.684648009932413
47,20,23,665.272396432543,3.6652661984158907,False,0.9680755369348392,4.416838039786734
48,20,33,922.5063505942442,1.7394229851297314,False,0.9779989607720316,2.2814246739830586
49,21,24,467.7506441500733,3.5119958275746397,False,0.9413534329099357,4.5809414426224295
50,21,26,505.01003416852575,3.383190023404087,False,0.9484550712098658,4.373269360784433
51,21,27,921.4126152206148,4.205143464369929,False,0.9863573989389559,4.74778852016861
52,21,32,707.6948230643932,1.5847993922034684,False,0.9791997048630858,2.2913186201313307
53,21,34,551.430424020233,6.004752011997111,False,0.9896508926152562,6.911484717013137
54,22,23,164.7206364370636,2.871489881690059,False,0.9595493751746622,5.906932257430514
55,22,24,403.2907395627982,1.8759099596473692,False,0.950171114897231,3.1157103094943377
56,22,26,781.9821328211698,2.9310814524618376,False,0.9668287414094549,3.5704822507846097
57,22,34,126.76350404303508,3.380477823920008,False,0.9773646451485437,7.324830765049297
58,23,25,473.0243299920549,4.236919420926148,False,0.9755483045528776,5.293947502353583
59,23,29,347.1488606243813,4.602694403338891,False,0.9534659198412369,6.042998712852397
60,24,26,934.8415716065106,2.6127807164430417,False,0.970268256419269,3.1476307008535103
61,24,28,305.4222487414763,2.34361885375234,False,0.9909113581866447,3.9806967092795693
62,25,26,288.78072365136666,2.8581033681762724,False,0.9864224133570855,4.589520873049727
63,25,27,334.33610295538614,2.0244879806278724,False,0.9480819711095237,3.5199890514970273
64,25,28,839.181958955275,4.293603008752745,False,0.957174394178916,4.889421346676103
65,25,30,164.30299891890508,2.950432973648881,False,0.9700890297900809,5.993591061388866
66,25,31,883.1952103704396,4.498808246337795,False,0.9553179965139758,5.064934504869343
67,25,32,483.4034934555958,6.383695677302506,False,0.9501697071278796,7.418028293365672
