node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,465.2550199444335,0.6903547487999071,0.7388660116954558,0,0.3286916762165455
1,core,627.7588361559531,0.8249593077450418,0.7173427291930536,0,0.40797164979422396
2,core,1303.003431519604,0.77917420736168,0.6222495259142375,0,0.7940185323569856
3,gateway,331.18163950103974,0.37268678505844344,0.16326650015919325,1,0.41665996241313363
4,edge,674.0647228570214,0.23926383224784287,0.15790222947110708,1,0.3090408524910696
5,edge,798.4103931183613,0.298533181950975,0.18688297414420585,1,0.506019646817463
6,gateway,439.47664977497857,0.3871986204209854,0.1573346000629951,2,0.4634245074619062
7,core,239.25493577928682,0.3943509976050363,0.1011337187273293,2,0.23230476022660237
8,edge,599.2279652230208,0.15814981388236604,0.12128436701005298,3,0.15178113202099608
9,core,976.3990391247062,0.1957672601597033,0.10905209430398469,3,0.7720521861973179
10,gateway,180.3907750438053,0.0,0.03884468856760068,3,0.31295354000472686
11,core,1518.9736147997155,0.12156858987299296,0.19776787274007576,3,0.5436221730487939
