edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,4,476.40346848685465,4.161616034876719,False,0.9519847648774298,5.2111465968352455
1,0,1,134.19473444892927,4.898139162956511,False,0.9701530383638757,8.624067770015873
2,1,5,378.68523508314536,4.624240493239992,False,0.951901971792044,5.944598282975888
3,1,2,783.6205730012189,3.11809264166048,False,0.9456748652135867,3.7561565430267123
4,1,18,32.02991342065842,8.039385532419937,True,0.9454044940774078,23.649793010996312
5,2,6,827.8181636518813,3.429940661528021,False,0.9474772573072445,4.033938039157757
6,2,3,990.893011924353,4.402268662881923,False,0.9438232831665523,4.906864006660744
7,3,7,950.9562374717229,5.262622515858906,False,0.9829804542977566,5.788409066593705
8,4,8,339.2031269826625,4.130959906723066,False,0.9637179700273683,5.605002921737949
9,4,5,815.5662511026536,0.9168923394775339,False,0.9623933375645886,1.5299633184740227
10,5,9,891.3412765197562,2.3855759573977444,False,0.9815927054670575,2.9465283256671135
11,5,6,931.6576507310896,3.45197296753289,False,0.9446896415077566,3.9886507907736912
12,5,13,49.290833625524435,13.377945630735137,True,0.9938880897616561,23.521819516063044
13,6,7,891.595561820823,5.104123738467688,False,0.9453741930860995,5.664916121708018
14,8,9,605.7906202197694,4.726524928081742,False,0.9708914411614963,5.55189261010133
15,10,13,124.05359254231021,2.644481259494686,False,0.9646195477958226,6.674997343335369
16,10,11,158.33503086154118,4.495624101378033,False,0.9792706854622826,7.653484982064845
17,10,26,62.196932767956866,13.90363781614008,True,0.9892049936824867,21.942619446719686
18,11,14,298.4062411814008,3.28500388826781,False,0.9847271490714808,4.960572060101223
19,11,12,319.87080848017683,4.935423646172966,False,0.9942766135455803,6.49855471891975
20,11,17,27.08158398096147,13.193932491764631,True,0.9641353551779738,31.65666348827884
21,12,15,510.85913322523095,6.409273966172856,False,0.9709967265492324,7.388017356436483
22,13,16,448.26888108300216,1.2983484409999186,False,0.9643679629200931,2.4137504265047283
23,13,14,747.4503863500981,3.1433625518748882,False,0.9518550298853238,3.8123032723975814
24,14,15,581.783090177493,5.951756318343343,False,0.9776483765735693,6.811183153605017
25,15,22,36.936437779337155,7.74305126030539,True,0.956111939806939,21.27981955905314
26,17,20,984.8956071953065,3.8315719661699856,False,0.9841420558368533,4.339239983315329
27,17,18,349.1980364082034,5.573819330612798,False,0.9413003479495242,7.005671597432285
28,17,26,73.39845975074107,6.177160762965823,True,0.9636806070480016,12.98929281175792
29,18,21,457.52072329387573,3.4729783663198264,False,0.9897391073580973,4.565825038707251
30,18,19,787.1923759407302,4.540484240178155,False,0.9449384889963144,5.175652993435549
31,19,22,805.0605363138038,5.392157231428847,False,0.9815320103202352,6.01322853904677
32,20,21,548.4938125879886,1.5431955617657362,False,0.981814284443211,2.454782873281289
33,21,22,247.28946229965356,4.770461887054916,False,0.9418620695592174,6.792383870103768
34,23,26,188.44270953195354,1.80541254743352,False,0.9856144504928428,4.4587388620565696
35,23,24,487.3826584750614,1.7566910473309496,False,0.9419124807056571,2.7825790047819106
36,23,34,63.405335655055694,9.969162939448834,True,0.9501229898580043,17.85493461519789
37,23,36,48.060148792354035,6.39224115958752,True,0.9456011852703081,16.795871039309112
38,24,27,177.08780628888937,5.127528601428114,False,0.9644544954331987,7.950986695343023
39,24,25,693.0116096525359,5.440948776247422,False,0.9962385146800251,6.162437410832767
40,25,28,770.1547676850848,6.282624779378709,False,0.9707974351105995,6.931844937429395
41,25,29,44.823627205242225,11.01573881477188,True,0.9471221367167879,22.17057012082745
42,26,27,610.6221986062627,5.537837830088149,False,0.9924231423304382,6.356674749448834
43,27,28,947.6451869630712,2.4582527792852367,False,0.9882888960670975,2.985876416146999
44,28,31,82.2211390068718,8.336981009574131,True,0.9615946584311961,14.418142205336835
45,29,32,605.9908229069865,2.0034801488118763,False,0.9906681938584048,2.828575152068625
46,29,30,219.77062428162446,1.9171268516407103,False,0.970038955397577,4.1922261813822335
47,30,33,326.2508748541843,2.0268161398774494,False,0.9549657490600926,3.5593790800487874
48,30,31,307.99170037866685,4.075511355601882,False,0.972793356077964,5.698931724999059
49,31,34,194.89846121909352,7.708573963583157,False,0.9946833401220035,10.274012381477739
50,32,35,241.58920803040283,3.9203709648968124,False,0.9949101397439531,5.989999836469078
51,32,33,554.7996341341643,3.004157082771362,False,0.9872990415997861,3.905383343996847
52,33,36,346.70844310159544,2.0296142566256603,False,0.9977075064351624,3.471748158895487
53,33,34,654.8467141942747,5.183989890351625,False,0.9771650715611881,5.947527355169176
54,35,36,818.1000629062527,1.6881000299056979,False,0.9826864016574339,2.299272211244713
