edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,249.7952735160919,4.060502580173321,False,0.9910187300390251,6.062141734357677
1,0,1,646.3340445152473,4.475909668278307,False,0.9874642036861021,5.249503453478035
2,0,33,80.42264191173264,7.630588686449974,True,0.9734077244579742,13.847743310004518
3,1,4,802.0108514437799,3.11944955420071,False,0.9850131996792229,3.742882515363143
4,1,2,310.417694362321,3.5118555227680366,False,0.9564970325583009,5.12258844515228
5,1,27,52.61565888677755,6.269627653184197,True,0.9710541675425104,15.77250209358489
6,2,5,701.1279676233569,4.187635196307543,False,0.9674678895364477,4.9007717749193915
7,3,4,680.2840076067049,3.2282184108732714,False,0.9821304958777082,3.9632055550794703
8,3,17,63.56232856836784,2.2107212619180907,True,0.9727861958256682,10.077015830755329
9,4,5,454.98753211980426,4.329612725310896,False,0.9864755963443227,5.428543937053075
10,4,8,43.96271222191119,8.704615814305022,True,0.9445823555064589,20.077890453871007
11,5,8,85.64328128337151,11.454805051233548,True,0.9551618741749348,17.292974636838622
12,6,10,216.90529832915595,2.5983241060706916,False,0.9713717770224367,4.903477570977044
13,6,7,276.61279122980864,3.1004394199864125,False,0.9466472645477378,4.908020326773194
14,7,11,962.8018519845679,3.92095214877173,False,0.9491553395562556,4.440269803769358
15,7,8,454.80490084691434,4.970079656021721,False,0.9598349062833073,6.069452154138881
16,8,12,101.54615609776205,5.82011879598119,False,0.9908237861622489,10.743988090636051
17,8,9,414.31200319175383,6.035495828216081,False,0.9862853984741344,7.242315799996111
18,8,27,60.68272638247117,15.615125191202695,True,0.9796886089954137,23.85470224725979
19,8,25,61.49825309025096,14.585030226602266,True,0.9894330666636746,22.71534246923185
20,9,13,146.85661258569257,5.701362334567177,False,0.9883365358822231,9.106043888884278
21,10,14,508.8921585712941,5.270533740959972,False,0.9493814884830112,6.25306017918166
22,10,11,238.67670364391796,5.2086282162427775,False,0.9637440927998462,7.303512184248095
23,11,15,778.9647087790923,2.259558842922022,False,0.993075780678671,2.9014364458029966
24,11,12,618.8120138889651,3.7486225911757955,False,0.9925236349968556,4.556622417904622
25,11,31,15.735560922997532,9.583443451020969,True,0.9987955740802306,41.358605610588455
26,12,16,720.1191511327592,3.249365181902296,False,0.9615121782996526,3.943694723358723
27,12,13,583.4671729017991,3.7533649663914015,False,0.9511287466804235,4.6103112064228915
28,14,15,164.40728973326625,2.7849384773158734,False,0.9604137997768657,5.82616615530508
29,14,17,28.454370330319072,6.573234052618145,True,0.9898717325984578,24.145227183924003
30,14,26,48.44568577283602,13.404570964365465,True,0.9825388607971908,23.725407423251035
31,15,16,214.61170873581128,2.5709113740665606,False,0.9591453619286368,4.900700382062876
32,17,20,167.29024960510606,3.8694157398454845,False,0.9799321195768765,6.858233086823362
33,17,18,989.0391831192813,5.798801647457509,False,0.975701890021811,6.30434279136151
34,18,21,166.3541711117971,6.5528387601368605,False,0.9466687777440664,9.558474246511162
35,18,19,781.9671265966402,4.387570675438776,False,0.9619351410010347,5.026983744088033
36,18,28,58.80147047733311,4.039800838204588,True,0.9911481660830337,12.54298955000289
37,19,22,925.9450907966569,2.4180715038926244,False,0.9621760628712297,2.9580603271713506
38,20,21,284.3876949903233,1.5955999810788195,False,0.992890406814743,3.3537632518807197
39,21,22,697.4107195923758,4.186379806704293,False,0.9592466496306761,4.903317453278239
40,23,26,667.8580647727887,3.6901431372546236,False,0.9820261514956585,4.438805205399454
41,23,24,549.5542484985874,3.2105701378589426,False,0.9678768864305385,4.120398423903547
42,24,27,746.0980609979127,5.009670157966145,False,0.9519721457181971,5.679823353822526
43,24,25,140.5972966099036,9.271219119943552,False,0.9795583577479137,12.827475264663622
44,25,28,952.439894508818,5.523981215713023,False,0.9516232632396264,6.048948725875808
45,26,27,514.1519063091448,1.3870514031034413,False,0.9755665164095106,2.3595266460511244
46,27,28,365.9582632434524,4.5581416365067735,False,0.941022371813122,5.924417658172602
47,27,35,33.02553874161498,9.285429388294162,True,0.9559126052201563,24.42522783070254
48,28,29,25.10298489522153,14.90715800586036,True,0.9621511534218808,34.82510808578003
49,29,32,459.7743616638664,3.042076047125351,False,0.9473866918703208,4.129566002395066
50,29,30,448.5358582385841,2.2970434604988403,False,0.9574043806404141,3.4117815373239964
51,30,33,679.0426852949946,2.897706758657879,False,0.9684175999280235,3.6340374943063845
52,30,31,981.354228203305,1.4347950715792308,False,0.9895247888841541,1.9442950927035256
53,31,34,969.8636607412886,2.685286204876088,False,0.9525756452439048,3.2008225841006057
54,32,35,465.4562617652923,1.4574814504239941,False,0.9809573946577661,2.5316962393790226
55,32,33,165.26601191008433,2.3542636319173105,False,0.9892135092542104,5.379689091279355
56,33,36,247.8835152058053,1.6931638097448474,False,0.9816285437255232,3.7102402562559234
57,33,34,421.20322298405216,3.561973920948411,False,0.9837466592314497,4.749049357973097
58,35,36,746.5215830326014,2.1824398099985824,False,0.9442813325323841,2.8522128096871455
