edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,380.4615064158543,2.0411233409468093,False,0.9940351026128137,3.3553167391443317
1,0,1,508.4594338401061,3.459915864116382,False,0.9789259507547761,4.443278482101032
2,1,4,228.80530844057128,3.7162600244427093,False,0.9614223846389617,5.901524008953224
3,1,2,647.1969157809431,2.5748676418474092,False,0.9874932299866133,3.347430037940834
4,2,5,947.1841433466542,3.5899559332628486,False,0.9641597140805026,4.117836391896126
5,3,6,732.8724698561496,4.762482236601489,False,0.9846082974770571,5.444729176642969
6,3,4,210.18201893312198,3.9518474021428003,False,0.9842948306035345,6.330737863553276
7,4,7,266.06319637702313,4.326774424494216,False,0.945724023944262,6.206027199054882
8,4,5,550.7397520459172,4.037223527899529,False,0.9957705316256702,4.945093348704317
9,4,11,96.2458709614122,6.786229461515424,True,0.9425695872992967,11.981257518360218
10,4,10,38.42942975189042,8.104693852160084,True,0.942284410891347,21.115555663748744
11,5,8,862.7467550805301,3.7618542233243515,False,0.9767266489007581,4.341398564761288
12,6,7,515.0594946311155,3.0085368053679966,False,0.9437500961051778,3.9792984459394396
13,7,8,367.3523564990202,2.133649153587424,False,0.9966594822131192,3.4947401909912728
14,8,11,94.37082460904394,5.617108613521602,True,0.9416802266497067,10.915356266558248
15,9,12,867.2425863492781,2.3415577387114546,False,0.9872227606715983,2.9180976917421138
16,9,10,531.7201683503577,3.1922017298307392,False,0.9639381572552851,4.132545974344224
17,10,13,846.4317520513132,3.2546078002231105,False,0.9840514687811384,3.8453228800724406
18,10,11,689.7578609066504,4.479153675625139,False,0.9987682665630698,5.204045740418393
19,11,14,160.0192158939674,2.2362071188160626,False,0.9594262152957866,5.360831853456133
20,12,15,966.5804280558995,2.955997792023836,False,0.9651875855077552,3.473285319773243
21,12,13,211.6166818974667,1.2540831339646652,False,0.9424153875675582,3.616845821276159
22,13,14,898.3275658205172,3.5350105712007984,False,0.9543058407460604,4.091600415511441
