edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,2,171.46596833011435,1.3329026141483444,False,0.9467643774462355,4.24893315285779
1,0,16,413.8171740485481,5.4519286458433935,False,0.9501249314611938,6.660191693769338
2,0,11,575.3668094706698,3.685213249315014,False,0.9726352791272314,4.554224099037113
3,0,15,385.24961068391707,2.3374870044040787,False,0.983469051727466,3.6353468493819143
4,0,7,839.0180065914574,2.9809348971386767,False,0.9472349011827917,3.576869663820585
5,1,3,673.9233084447956,3.2669316155522328,False,0.9739935645815734,4.008855798518754
6,1,17,865.7820345664342,3.0466054173889603,False,0.9817167326535345,3.624117978330918
7,1,9,272.5479053202491,3.5930179130436564,False,0.9470120244488789,5.427557787464964
8,2,4,325.58483911829205,3.3867547472394564,False,0.94972407460935,4.922452789427284
9,2,16,151.24305183102086,5.032824249616821,False,0.9828750690702758,8.338761242733268
10,2,17,624.900243737724,3.3317282825497534,False,0.9841808831666151,4.131855990949006
11,3,4,617.5330151386165,3.8986710274152516,False,0.9687548363092132,4.708344336764981
12,3,5,106.62887741943636,1.5067886383984495,False,0.949752116639535,6.195949887214708
13,4,6,472.7883386783823,3.1087674862457475,False,0.9787653207147129,4.166323181036538
14,4,9,242.45485717517974,3.9873223140828906,False,0.9531849073298078,6.049561882411016
15,5,6,513.1064180521998,6.158890312638941,False,0.9636032864292607,7.133347038200954
16,5,7,849.8267261501362,3.635373659432842,False,0.9549571275078216,4.223728890698735
17,5,11,934.0257657790594,3.2836884949823926,False,0.9740458192132613,3.8190056332445863
18,6,7,891.5898447204421,4.6500118666648005,False,0.9702432537112291,5.210807845848228
19,6,8,954.5334563122898,5.484366970813104,False,0.98041990641597,6.008183078769846
20,7,8,289.08084949325007,1.7340478217265833,False,0.993411310860149,3.463667756345168
21,8,9,729.6119311049945,2.695686094701203,False,0.970450858969397,3.3809819056438117
22,8,10,728.6419805966824,2.182263305028233,False,0.9741646125495954,2.868471365110843
23,9,11,547.4714811705035,2.1966473707975585,False,0.9811519997974955,3.109936952441138
24,9,16,498.86994502279566,3.1661446997042075,False,0.9570304436202802,4.168409929326635
25,10,11,655.8413881306847,1.4434764748574873,False,0.9680441090574045,2.205855929781989
26,10,12,829.5413157041254,0.7552987574438055,False,0.977930093221142,1.3580414907283962
27,11,13,353.9338689463599,2.9906858981009767,False,0.9827622058377383,4.403379183116255
28,12,13,305.399020378028,2.7414772253466686,False,0.9566494866002634,4.378679595482276
29,12,14,191.15550290809563,2.7534181152817725,False,0.9740912295902572,5.3690896099203105
30,12,22,84.37297923002757,11.614875457668488,True,0.9893316522828035,17.54094331212745
31,12,71,31.86966043847588,14.34529151473727,True,0.9415983549430488,30.034194161354606
32,13,15,804.5429538334988,3.7479761592172727,False,0.9729519317993265,4.36944701744503
33,13,16,125.23071306111427,4.680627154691354,False,0.9491083958582527,8.673257938131782
34,13,26,18.781479430339772,8.126578068095501,True,0.9823538250956021,34.748549029142126
35,14,15,372.0724616678104,2.7255052106392537,False,0.9803586777336982,4.069329469383789
36,14,16,457.3591211041712,2.828435459959661,False,0.9675145691503473,3.9216682762045494
37,15,17,907.5464217081978,1.688283978166224,False,0.9664762067874059,2.239219983245603
38,16,17,930.2729877418286,3.1435024352465706,False,0.9584876074185998,3.680979075532251
39,17,36,93.60211727025231,11.36525015491228,True,0.9531223271359547,16.707009664009462
40,18,19,298.54118426460536,1.6315572178706113,False,0.9730138570906662,3.306368019039123
41,18,20,960.5115904020636,2.4536261292800465,False,0.9411236054927198,2.974182054889131
