edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,666.4118546996183,2.0144525172552274,False,0.9437973433435906,2.764739290327973
1,0,30,748.8130305455926,5.854563644666209,False,0.9655003986475071,6.522287067742454
2,1,2,374.8538841885725,4.2820379239618696,False,0.9441197968458783,5.615890982687205
3,2,3,861.1495976056503,2.356013297002886,False,0.9880097326619892,2.93663250810187
4,2,33,77.03964170901149,12.96322782322803,True,0.9646565010153424,19.453393001936462
5,3,4,689.408744486978,7.293440350179393,False,0.9431495151570605,8.018699500137048
6,4,5,383.828500078617,6.879431194893873,False,0.9624345366929494,8.182096317201331
7,5,6,226.44256181524324,2.3024634085552265,False,0.9642196564311077,4.510528871124737
8,6,7,662.5568548627556,3.036281503907029,False,0.9927352498214443,3.790933721796423
9,6,45,76.77764040729485,10.819600249956482,True,0.9528719725182301,17.33191291478401
10,7,8,447.00738172267313,6.02033199481705,False,0.9740971266069635,7.138881755836889
11,8,9,740.9843042214898,3.2277676904545975,False,0.9936973191100982,3.902545816187398
12,8,25,887.9262174836742,5.827796823375904,False,0.949882743849573,6.390906674346368
13,9,10,186.54688049977443,6.393459885497924,False,0.9411470621178507,9.073751288176215
14,9,17,321.54221356583093,2.0923544122994637,False,0.9501379793620982,3.647360190405897
15,10,11,137.49754572634578,4.181130297716643,False,0.9502582310505391,7.817558841649522
16,11,12,807.6017341221176,3.2688254579705562,False,0.9411498582425593,3.887942504002549
17,12,13,426.58535198041227,5.199710577556638,False,0.9822187922875446,6.371808957584836
18,13,14,190.92769931624366,2.6786413025990807,False,0.9750787080762569,5.297433661123359
19,13,46,40.898957751854546,14.985084141423217,True,0.9687932913606604,27.21033455082583
20,14,15,160.72794070778662,3.1604421553669577,False,0.9683559794541927,6.271288955233766
21,15,16,870.8479033972768,4.9755715636778035,False,0.9592449683523706,5.549724636848724
22,16,17,595.7288672172695,2.998632111613726,False,0.953120249425793,3.837940104754243
23,17,18,633.7325620747159,4.822935504002764,False,0.9592600184729816,5.611911848161408
24,18,19,167.87774349361672,4.6634998524416265,False,0.9445503871781261,7.64185773118576
25,19,20,714.9646569638669,3.762569822833078,False,0.9980464536818212,4.461905090849367
26,20,21,574.9395095772193,3.259602043840029,False,0.9841210020492548,4.129258749756229
27,21,22,270.54737701204954,4.974553969192792,False,0.9754373282117115,6.822659116328376
28,21,44,36.68520388355063,14.714227786038057,True,0.9743284359248607,28.343700899698366
29,22,23,922.9952272458496,5.1434827414911135,False,0.995487874064457,5.68519735196853
30,23,24,429.60119109221034,3.030055527936666,False,0.9863266684790768,4.1939256716129645
31,24,25,299.10360940250496,5.919836145378784,False,0.9589644386036026,7.591497684331154
32,25,26,318.7996366305715,2.5437089782546014,False,0.9531651104273131,4.112092196267505
33,26,27,362.0040447802733,5.83307753656316,False,0.9833863073590045,7.214277573439783
34,27,28,332.5810250331013,7.009226795165027,False,0.9592450667173995,8.51261984036427
35,28,29,359.31367453751534,3.4786427135016287,False,0.9581009263003433,4.870184520652628
36,29,30,923.9792466456973,4.359700537664509,False,0.9983356464158826,4.9008382329267555
37,31,32,776.0837541284259,6.0204449168669285,False,0.9442468389798585,6.664705278381029
38,31,47,115.9321976869094,5.004148815396494,False,0.9488337991133475,9.317014524630418
39,32,33,365.4881690444174,8.577351103258815,False,0.9965960155189785,9.945384441539693
40,33,34,847.6258851647372,2.0867956296326335,False,0.9593630968788188,2.676678511634077
41,34,35,136.13068560116952,4.60097017724927,False,0.9674700284113152,8.273911349858073
42,35,36,248.96590045196106,2.582287187694991,False,0.9842575267292745,4.590594345793042
43,35,40,575.0097828580876,5.64343988878824,False,0.978973249916276,6.512990311938867
44,36,37,519.0180964837509,3.052111317341996,False,0.9731211770916992,4.015468863807919
45,37,38,973.5079580239749,1.0321305854621543,False,0.9839516972117645,1.5457370700099533
46,38,39,220.67447903460348,3.7934078354406977,False,0.9942649371223782,6.059188646105243
47,39,40,355.12857219882164,4.453007501707952,False,0.9846361491935961,5.860948284687449
48,40,41,431.6960685720222,3.979129572892722,False,0.9972256377327259,5.137351841754043
49,41,42,819.9552428945051,6.052331991555153,False,0.9604941792829589,6.662121372540097
50,42,43,473.39084787391647,4.1153827316841225,False,0.9956027354243526,5.171592420243988
51,43,44,922.9976970825402,4.785533411502408,False,0.9682066696186625,5.327246572413238
52,44,45,421.88041652045183,5.829028519880805,False,0.9580051963568758,7.014198488479623
53,45,46,623.854966724542,3.8084154944327633,False,0.9557889031021967,4.609883827088951
54,46,47,297.4118117912797,5.576581144024761,False,0.9830840632630137,7.257751763942488
