node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,398.09653658743264,0.13764232920267677,0.5037927154184212,0,0.2832732953783782
1,gateway,829.285178715208,0.17095098679185272,0.48402227531104913,0,0.1215508974613263
2,edge,329.4664610259764,0.10135380801928887,0.4032561477180026,0,0.4981408581279785
3,core,483.88529710149965,0.043401680626326516,0.6000657737829944,0,0.5813880475648517
4,core,721.7624731908901,0.17114635640868367,0.5767287214720297,0,0.5250050032085394
5,core,813.61492402882,0.16265421694821386,0.45189686122870676,0,0.7660662356469944
6,edge,126.5648426389393,0.2228801036184207,0.5116018134386539,0,0.32494406230508716
7,gateway,249.38004387366308,0.17337692124096385,0.6388541203108432,0,0.3137083308712346
8,core,931.73343416535,0.29782087636030663,0.6046754919668582,0,0.18696192625608393
9,core,1593.99917213753,0.1962356032674955,0.5298403234857821,0,0.38855360611271494
10,core,175.6917601685888,0.13217665374620746,0.5761382720940214,0,0.6555869075276993
11,edge,751.036067697095,0.19996836047439603,0.5904574340023575,0,0.3968805490843256
12,edge,152.4968885830937,0.12858119916550126,0.4875663046024038,0,0.6876417781000032
13,edge,158.91621011268603,0.3017578739286013,0.48727976263607126,0,0.36887916002333465
14,gateway,1119.8276021126292,0.11220057772271982,0.589345683483889,0,0.7879378335557821
15,edge,757.7170137434019,0.06169978620332019,0.5345835705957818,0,0.3332339134029911
16,core,1512.4710908032878,0.33301934122020616,0.577503330234612,0,0.4780403158750931
17,core,1136.8685645081198,0.15223764021450578,0.5452479703072269,0,0.6592049402178197
18,gateway,548.1093991935645,0.20711015776595268,0.6149608917966302,0,0.4034631238356273
19,edge,250.8933866289457,0.17097171714681159,0.5242086100094692,0,0.17957646898714835
20,edge,100.0,0.2700512382336388,0.5951579441704719,0,0.29497172914111175
21,edge,256.42824572959444,0.10480382830989476,0.5995392391833576,0,0.4529740983775735
22,core,1183.7349443526084,0.20345918017352324,0.5651987737649193,0,0.7482857243501185
23,gateway,185.072256406648,0.19599995911017945,0.473815270133004,0,0.7625415723090555
24,edge,440.0835391224705,0.2888828735914917,0.5640416591672228,0,0.472142304522971
25,edge,480.20626826897006,0.09274600612125235,0.5391801074701582,0,0.402384392445439
26,edge,379.53834359163204,0.12916870331135982,0.5031263831816013,0,0.39237391031925306
27,edge,498.98130791631047,0.045417423680736035,0.43766827488508064,0,0.6445805912782906
28,gateway,388.1731980787461,0.1328885861397639,0.44333332705973993,0,0.42404262155898165
29,edge,462.8925601447443,0.5165947778703606,0.45211604437452735,1,0.4140726053946153
30,edge,301.074682336288,0.399858124562077,0.5071318636520173,1,0.5068550773292848
31,edge,175.19577530520633,0.5348684817055565,0.5578502817436167,1,0.25200304746215585
32,edge,524.5615085832162,0.5311041933114435,0.46182950386595734,1,0.4495968626419846
33,gateway,182.60249335210128,0.5083306599722972,0.46709984106159647,1,0.1383782354473497
34,gateway,683.2721652057043,0.48035335633587445,0.5032110208326214,1,0.23702959416989292
35,edge,415.5015993967293,0.5113662417317381,0.43661203146953215,1,0.5467156119636718
36,gateway,260.44249014447104,0.5354338752250466,0.49075236874561046,1,0.4368986679511756
37,edge,587.5148634545911,0.46162036044755317,0.5213884161070358,1,0.27591997551666736
38,core,1165.3645490150845,0.6507289223541675,0.476397001402395,1,0.5607400684121064
39,gateway,1185.9379792573222,0.38539829452430274,0.35194513311835246,1,0.16496304616933327
40,edge,464.35952554122855,0.6286861865319134,0.48298333272290206,1,0.20365362578831514
41,gateway,1000.1770610783487,0.5357907048952092,0.5184007991241506,1,0.6235955185967709
42,edge,211.07387320303965,0.4296934736301112,0.4361647331493614,1,0.7311917299678379
43,core,1535.945170608493,0.5726885474413197,0.45699051235538896,1,0.4790297520380885
44,core,1246.0760586337976,0.5733526942244531,0.2463548539592032,1,0.2623856638814653
45,edge,755.8810181151215,0.5119571331218606,0.503434120941794,1,0.6431432858481905
46,gateway,216.00391349316854,0.4505394241665898,0.5530980298661629,1,0.5852174675821941
47,edge,310.23389864713835,0.41274342855242835,0.513659093701417,1,0.6764126751164906
48,gateway,473.0119842617815,0.5565648568651539,0.49895283039083893,1,0.7797263735969653
49,edge,471.70908851336503,0.659967266474886,0.5017645631099024,1,0.48622505164941976
50,edge,515.3969610093179,0.4689147640175898,0.5528705742269937,1,0.10164595232145565
51,core,1077.7835567368109,0.5535642813888136,0.47776404141059226,1,0.5430821294480539
52,edge,432.91838102283293,0.6150871576078167,0.45811747239905243,1,0.7284147348199134
53,gateway,826.105744401292,0.3972343374892616,0.4973525022433622,1,0.18175133175809322
54,edge,732.7934575218422,0.5078239368256308,0.45474461825338336,1,0.7746624732221222
55,core,646.9210768966577,0.5536460507072656,0.417362543355252,1,0.11133185510372498
56,gateway,840.0753665308397,0.5337657674220256,0.499161974469305,1,0.6889663325158659
57,core,1524.3918631861682,0.5456327511054162,0.5091134088542096,1,0.4157774392987654
58,core,1290.5018280685954,0.5851154269315066,0.47656205853405925,1,0.4512306263885556
59,edge,699.768503426594,0.5183269306669462,0.45664815583668417,1,0.4517666323307514
60,edge,397.7214166985486,0.5497219183358945,0.4794539545024226,1,0.17802480238918839
61,edge,173.63072941490637,0.3632888703492807,0.5754124185165528,1,0.49993842526885646
62,core,239.40236576311096,0.4998893092608676,0.5768746349577291,1,0.12214544472867979
63,edge,499.50241300495395,0.37694237342166614,0.4685862380066682,1,0.718278862776047
64,edge,394.41646620504275,0.437765233874926,0.5226386838180285,1,0.23597945894499203
65,gateway,435.63526860654554,0.4324589051040288,0.5545562323281772,1,0.7439372738928995
66,edge,445.02586285620094,0.482657666623321,0.48503763916775705,1,0.47614766284086185
67,gateway,1177.3323903401265,0.5570200121270099,0.517775125135464,1,0.6753470498751392
68,gateway,419.97807900602163,0.3940479490700867,0.4900015993072563,1,0.36399300823060887
69,gateway,985.8577846332824,0.5842159050213549,0.5259065087766289,1,0.6034615514182622
70,edge,407.1296287722814,0.46880924225640813,0.5026348799543865,1,0.7124218940996502
71,gateway,606.5698812195178,0.5214793952477533,0.6268534610995118,1,0.22657910305745205
72,edge,275.4832709781671,0.5450345007509212,0.6219356915366501,1,0.7119245509716868
73,core,393.10701293592797,0.6072928619007815,0.5028404467218652,1,0.15506738097761136
74,gateway,807.7421455242551,0.683683774430263,0.41807436913678286,2,0.4520580397862449
75,gateway,789.5647146119247,0.775747166303339,0.2624826753381744,2,0.1686530308639872
