edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,516.6388589328153,2.7815895153954138,False,0.9567759033824893,3.7493835389282446
1,0,12,51.1286519319972,6.2639039518573485,True,0.9717432848472702,16.043156506081086
2,1,2,150.88201552455135,5.094427357261145,False,0.9793816793126421,8.40827492392916
3,1,5,102.02419262907605,2.292318147724746,False,0.9747479254773656,7.193116547745646
4,1,6,604.3087850276631,1.6963526988078297,False,0.9838478361798472,2.5237442780600023
5,2,3,391.3765024702169,2.785402496250939,False,0.9956283229178948,4.062944701376167
6,2,4,461.23510414135745,3.4532407599612913,False,0.9847962113674197,4.53728660883658
7,2,21,32.09540029001402,8.343420278705747,True,0.9414882658967508,23.921976566585016
8,6,29,38.95925839586332,5.507121225362576,True,0.9575007502784336,18.341041083885596
9,7,8,399.40067092611395,2.8473874092224305,False,0.9713459559593346,4.099263123002832
10,7,9,728.0360482202079,4.068493198004328,False,0.9432943406183891,4.755272377719844
11,7,10,477.29530275719145,3.3064251170524077,False,0.9801497187345009,4.353994613570916
12,7,11,570.6789318477283,5.357839257711421,False,0.9729018730788443,6.233988651173545
13,7,12,988.02305920983,3.509454165400067,False,0.9515684807659381,4.015515228792529
14,7,13,794.8245509619036,4.2532183141350135,False,0.9765322292075022,4.8822879615117785
15,8,10,527.6659762435781,1.9579157908043867,False,0.9572718726771138,2.9054849396804796
16,8,11,955.5118840624368,8.470812644807932,False,0.9497483736965914,8.994092374071172
17,8,12,211.9800292727901,2.65297379562594,False,0.9529434384848344,5.0116865560462465
18,8,16,290.60353351063907,4.148637212471019,False,0.9442699981825147,5.869194405839402
19,8,23,13.577016349730192,5.297941103352513,True,0.9444701307044419,42.12488357145496
20,9,14,201.06898694267232,2.863905132256909,False,0.9736602562517663,5.350613836581148
21,10,13,303.0655907297065,4.233459787842046,False,0.9976481960343636,5.883267668690955
22,11,14,662.7465966426671,6.936084185866558,False,0.9744944952313588,7.690520349753168
23,11,15,429.6157073699237,6.349471042549229,False,0.9710322618580455,7.513301860237354
24,11,28,46.37864602232073,9.389884553112458,True,0.9493795180757314,20.170708119185605
25,12,15,962.3088199012916,3.1063011023916647,False,0.9767378084395657,3.625884826098247
26,13,20,54.06904835570161,7.43228642166814,True,0.9534963624942424,16.679721233368035
27,14,16,385.70767877911453,3.9088716897251854,False,0.9558436283407991,5.205190190779291
28,17,18,359.27603275439924,2.0300360438386127,False,0.9734279374607183,3.421723644502472
29,17,19,840.2521827353984,1.2663350166823317,False,0.9403627599365602,1.8613944646355347
30,17,21,954.4290215831,3.492367037580828,False,0.9490422587410252,4.016240462102911
31,18,20,873.3482272310287,6.343818620586884,False,0.9525117019505084,6.916327940935838
32,19,22,805.8014649478787,2.1073571851491115,False,0.9671215937771924,2.727857422180005
33,19,27,35.96190608006399,9.794065081886925,True,0.9871144935310573,23.69766626717511
34,20,23,838.6181304907735,5.641870207085676,False,0.9980038992602109,6.238089131791479
35,24,25,390.3636133914381,2.8982327474630605,False,0.9424732561737117,4.179089832620287
36,24,26,621.0112348588756,2.4692969119698205,False,0.9686171114685789,3.274435324825789
37,24,27,542.0073007315068,2.299240469346829,False,0.944175048529618,3.221737268421652
38,24,28,489.6931277379657,1.767866043088487,False,0.9796357026995357,2.7889136577643243
39,24,30,185.98637107830035,2.2827433994492132,False,0.970281194770836,4.971112429400874
40,24,31,771.7816903373554,2.178367606313018,False,0.9679380264001418,2.826219202509144
41,24,32,655.2995440661837,2.404164554919804,False,0.9471613414197194,3.167174394507761
42,24,33,556.4441134399617,4.415631851668522,False,0.9799535759860669,5.314194686503773
43,25,27,264.58965636137157,4.17047248697203,False,0.9922744297164355,6.060191105893056
44,26,29,848.1164737923101,2.020043774525214,False,0.9679393105420719,2.60958544179678
45,27,28,462.0617608645767,0.6281221440538713,False,0.9838046141680066,1.7102285686678365
46,27,29,484.66940078363933,2.9794492961755843,False,0.9464916556631507,4.011080340329751
47,27,32,418.9092130188067,2.352741900582014,False,0.9916035034846394,3.546317941549995
48,28,30,804.5433564968515,1.908576713881257,False,0.9948994916476069,2.5300472610710365
49,28,31,315.35301990721246,0.9530642077729407,False,0.9626872373845858,2.538588900535093
50,28,33,810.1557143775788,3.506878255361331,False,0.987541659719983,4.124043562137124
