node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,791.9578620675316,0.730973326667936,0.45681056896643824,0,0.3130727667301988
1,edge,442.2293599622104,0.7027963702209327,0.3271022715365717,0,0.29063940537125754
2,gateway,261.192511869795,0.7693753577201109,0.3260408017394365,0,0.36500736343434237
3,core,726.1266980951311,0.6420660201704831,0.31542900676178576,0,0.4443042548057853
4,core,483.86127434313386,0.6139332019868928,0.3326100463512415,0,0.6046300753690277
5,core,638.1322317998327,0.5703848090412291,0.2924373054728233,1,0.787994061142062
6,edge,442.70197380143946,0.6140167549687511,0.255190277037442,1,0.2322294359935578
7,gateway,898.1326689591042,0.5518759810142377,0.19788854331593925,1,0.572243281747504
8,edge,250.98708652511846,0.5288680448300477,0.1755219764557018,1,0.47746004747712034
9,edge,569.194929217085,0.6153573948167835,0.14441701443855884,1,0.30356520534101117
10,edge,257.130368749159,0.8944666062935038,0.823430874868781,2,0.7103779608445893
11,edge,423.8967570430903,0.7860082696337591,1.0,2,0.6136731373768936
12,edge,724.7968929018099,0.805635978407651,0.7083841352554041,2,0.22229074112365638
13,edge,281.14175498200785,0.8632939116407622,1.0,2,0.5699848738115524
14,gateway,211.3550838568301,0.7864075194535207,0.8017129920713608,2,0.15204833415633923
15,edge,322.56206343374936,0.8206190946461892,0.8847788982907362,2,0.7075752370827458
16,edge,182.9080958229351,0.26544162207851674,0.0,3,0.1043837854888702
17,gateway,1162.573946040999,0.34179832149609674,0.0823896797620965,3,0.40557851338480355
18,gateway,991.164448781361,0.3717262809672169,0.11332850454334181,3,0.15984489349597383
19,gateway,201.51047951324992,0.4088578356993853,0.11210432481900826,3,0.7075909283004281
20,edge,304.8551092051053,0.24895006387944862,0.21677343815342714,3,0.3879021562961016
21,edge,617.011877303738,0.3528827134856143,0.22329366151375596,3,0.45542712381860717
22,edge,599.9099908026318,0.07454885302985065,0.1491547735376204,4,0.5230672560134059
23,gateway,511.34123975263475,0.020788217495212993,0.0,4,0.780782338357626
24,edge,202.36789741426662,0.0,0.09712200377878841,4,0.2751167852391857
25,edge,139.90374830990888,0.11863225789118595,0.004085016908447842,4,0.3302309732314279
26,edge,518.6796156380422,0.3021876874007665,0.15237810569402813,4,0.2892314383291915
