edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,135.12878989743587,3.5686603619515984,False,0.9491078528394388,7.26883410271776
1,0,8,220.6387949322152,1.8662978205423713,False,0.9598473624941977,4.132445077889432
2,1,8,723.3468357507272,4.755104432020687,False,0.9904652008826536,5.446335768480567
3,1,18,21.458753207450695,7.673173708110557,True,0.964351558293204,30.973688661905495
4,2,3,276.33760867333194,3.19029971569888,False,0.9976505744396507,4.999680647959414
5,3,4,512.211474670781,4.05839382419062,False,0.9889908066889069,5.034553134798354
6,3,54,18.48134077154129,8.76373123050764,True,0.9411649679852937,35.818045426690354
7,4,5,189.14602766537388,3.2397951535434633,False,0.95135810784676,5.883255374048706
8,5,6,203.3242931801542,3.668068533415006,False,0.9484460926217722,6.127194259021135
9,6,7,810.1895125674262,1.7495909605579556,False,0.9567380592643728,2.366730521418895
10,7,8,404.65986896691123,2.754062814931197,False,0.9825681991325728,3.989668414459735
11,7,24,52.60606039681269,10.419951954679677,True,0.9751108724619831,19.924560287416455
12,8,57,78.19993466358811,11.802290905341652,True,0.9755076522290517,18.19615814002635
13,9,10,348.5821895252556,4.889150545347757,False,0.9600757706607572,6.3235324932062085
14,10,11,414.3079215668988,5.923723232090858,False,0.9433016907078229,7.130555093062806
15,10,26,58.78043448930801,9.150602333312108,True,0.9764169321102618,17.656834115095698
16,11,12,495.25286584774375,7.474675937315634,False,0.9464453720116971,8.484261210778172
17,11,20,844.2524228776851,6.043046913065935,False,0.9496072465426024,6.635286848008283
18,12,13,643.5312519504896,2.3969815104734087,False,0.9974541344388658,3.1739445538136377
19,13,14,618.1476043427713,3.052976882246517,False,0.9922461709338976,3.8618451792151856
20,13,24,68.21807936397863,6.326739069693248,True,0.97697993368122,13.656174384520014
21,13,52,50.54259603723685,8.374419385172507,True,0.995876325095655,18.26706517708294
22,13,48,17.257153879827598,11.708885526205034,True,0.983623105463652,40.68237695369152
