edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,554.7334452762206,4.18975218688569,False,0.9664227062024142,5.091085979282204
1,0,2,568.2847303084018,2.8817023065296006,False,0.941995487173584,3.761542945092343
2,0,3,351.8501594326695,3.484157898339936,False,0.9746926908422929,4.905217365262476
3,0,4,282.72986754407214,1.248705120068077,False,0.957846709072162,3.017177635346498
4,0,6,419.07452559833985,4.800538943120902,False,0.9788560499899946,5.9936441534319265
5,0,8,533.5882461425306,2.436269996813425,False,0.9905893155211535,3.3733221219579534
6,0,56,55.765618964501236,8.900352481653563,True,0.9851901761258735,17.866450397975186
7,1,3,319.2050085766353,1.2091430343248382,False,0.9893070450288913,2.7755344961303603
8,1,6,798.1622835842387,2.9855976504631205,False,0.9682496253164994,3.6120366720549364
9,1,7,764.0970981378615,4.587736153799279,False,0.9652325782400452,5.242103250884874
10,1,35,58.71564253122689,9.626030131744391,True,0.9488840116295606,18.141648431145335
11,2,5,497.41072083843784,2.1136076718636456,False,0.9794205875542898,3.1188131872518094
12,2,7,581.7107479153191,3.333990939675899,False,0.9597802890928587,4.193524654313033
13,2,8,288.08859167053913,3.2662598687927065,False,0.9914899572729186,5.001837099049032
14,2,28,49.621756867402055,9.639234814907132,True,0.9696855715593058,19.715460075050316
15,3,4,440.1734100286189,1.7998999423824362,False,0.9464625513803058,2.93581589870404
16,3,10,79.5982013170402,12.173663381101733,True,0.985198148472757,18.455212357422145
17,3,11,79.47419936335471,11.804050676017363,True,0.9962351131236624,18.09540062361493
18,4,5,964.6047615902417,4.435191613293666,False,0.9731348279145268,4.95353862951169
19,9,10,335.7799964690771,3.1046549946985715,False,0.9429696476949356,4.593725234908805
20,9,11,772.3945631604239,6.323371910834343,False,0.963301549199573,6.970709455461973
21,9,14,557.9857830753986,3.2439646248098697,False,0.9566834532975025,4.140044803133046
22,11,12,427.0972706772362,6.271620324076888,False,0.9726351851700001,7.442313827238742
23,11,13,441.3006979841035,4.4175246375953465,False,0.9634847375563566,5.550538934386717
24,12,15,63.70109799354153,1.4426730250222528,True,0.9611093288022584,9.291831293074297
25,14,33,17.646768051341237,12.776758082730197,True,0.962059688362018,41.11055827465813
26,15,16,256.53840744390925,2.6616773041750315,False,0.9815074229840046,4.610703202409479
27,15,17,235.3998950084297,4.055477359161803,False,0.971382355224295,6.179522486633482
28,15,18,363.9458975802164,3.7716143705076814,False,0.977769235127035,5.145444940722575
29,15,19,903.4253474649711,3.8000387919336243,False,0.9636600393867791,4.353487952290935
30,15,20,897.5580683652678,1.2318205460369351,False,0.9503631607498725,1.7888875677959344
31,15,21,829.8600417174339,5.364401030448823,False,0.9624770156948199,5.966912267121005
32,15,22,962.9247559069983,1.9452448808856686,False,0.9751275468116153,2.4644962522236504
33,15,23,869.8439815114615,1.967927934965453,False,0.9698136940553976,2.5427436612652294
34,15,24,859.3824310949182,4.372578702109243,False,0.9455084419004587,4.9543918529354265
35,16,18,878.9932919772118,5.589260428572827,False,0.9540078221368141,6.1580929834553535
36,17,20,681.6546778582627,4.069889398256339,False,0.9647810064212651,4.803398631363906
37,17,21,797.4724343242849,7.581084230106057,False,0.9401238034345025,8.208065149419788
38,17,22,275.12707151691893,3.476626564537044,False,0.9754936846507896,5.293968628490401
39,17,40,17.20026700384629,14.000920399746649,True,0.9875913501090977,43.070236584675115
40,18,19,195.81660273282267,7.3247611484887205,False,0.9665428544441481,9.878170782922084
41,20,23,811.2222383928583,2.60296587212271,False,0.9545182544639242,3.219319783956498
42,23,24,262.17640689128245,2.8644695750336946,False,0.9697654261778507,4.7715824458243015
43,23,34,65.76180679884638,13.630367048482528,True,0.9976950179703059,21.23356447171347
44,25,26,734.2673251285727,3.4683639880640547,False,0.9569891211219278,4.149314893665701
45,25,27,913.013648787805,3.2565062416202046,False,0.9950433392792515,3.8041431807435604
46,25,28,978.6553334706738,3.3948565766596595,False,0.9793021183242878,3.905761675625212
47,25,29,594.2042807993976,4.061654102365786,False,0.9887894375505305,4.90311555957262
48,25,30,792.337143362614,2.939683369312556,False,0.9476968162093916,3.570727873774433
49,25,34,593.6240767920107,3.723130141577512,False,0.9788969598941744,4.565414037308355
50,25,35,223.84376695592056,3.654974471164479,False,0.9572231156654275,5.888675265247614
51,25,39,930.2436873532442,4.298161852394705,False,0.9473779233097527,4.835655421872843
52,26,29,504.7576275908428,5.1602676875661695,False,0.9849280270154152,6.15084211907392
53,26,31,589.6807950359864,3.9928129417131712,False,0.9583929812718076,4.840729313094211
54,26,33,523.4906982869046,3.8546657305973993,False,0.9732430086245059,4.809792539223079
55,26,37,458.2500320350169,2.4498061781859954,False,0.9571154130951279,3.5409135759958286
56,27,29,292.60725584306766,1.7379150110055366,False,0.9858475701749295,3.4466901353932995
57,27,30,435.957513618501,1.4187050306148152,False,0.9927040195029478,2.5656057821351608
58,27,32,306.4973856137228,2.170667567134869,False,0.9535151997747986,3.8020028524222536
59,27,33,440.42900220021113,3.128384227375605,False,0.9679396153116951,4.2636409827259465
60,27,34,522.5708611190921,1.3555461813712053,False,0.96193566601394,2.3123542187142054
61,27,37,645.4839216683421,3.293436733325125,False,0.9652666373360379,4.068049366135066
62,27,39,391.0522074185508,3.1087220331610474,False,0.9674492117883207,4.3873236891922085
63,28,31,770.7952068776706,3.5949205173965746,False,0.9494652367738148,4.24360125066864
64,28,32,161.80245803851693,3.1818547041151017,False,0.9577294176475779,6.2720426163467895
65,28,34,486.1652551181345,4.1967171527821066,False,0.9867163716868775,5.225174029813568
66,29,30,351.0567535513529,2.3877731050975237,False,0.9507332614305897,3.8120442377332315
67,29,32,545.9339798971947,3.3910519389486877,False,0.9510546507211648,4.306913596972164
68,29,35,468.88266426074995,3.1395724768234223,False,0.955662252675595,4.205937344008927
69,30,31,307.4520934015773,2.7801533931207336,False,0.9956799104341099,4.406423016033748
70,30,33,608.4608172393407,2.3343507979245985,False,0.9452983039999285,3.1560963990112216
71,30,36,692.4635562710871,3.9805850292825493,False,0.9436256967447895,4.7026446892775065
72,30,38,122.9487100583286,3.8617876063150893,False,0.9869349314807413,7.928524050827544
73,32,35,499.0947597257949,2.3554170681566444,False,0.9401330962494927,3.3572308324900995
74,32,38,804.4262796712618,5.283845574918075,False,0.9818645260864687,5.9054065714140265
75,32,39,250.3580630052872,4.023891659502071,False,0.976304540862357,6.021031252283793
76,33,36,402.9734615902106,3.015292865971611,False,0.9833555716043609,4.256069362832978
