edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,533.5598773756403,2.574383571153409,False,0.9787957864579246,3.5114855182849896
1,0,2,431.9126400669225,1.9113264944718855,False,0.9611157779497,3.0689680025382566
2,0,3,579.3771442475321,1.1822380567793265,False,0.9972522199165954,2.0452337841123
3,0,4,435.1800790833012,3.5713969230204357,False,0.9972228400538318,4.720346574055108
4,0,6,882.2058603890387,2.6949797563807936,False,0.9876353478972519,3.261740897345679
5,0,8,804.5635283498027,4.583895755871904,False,0.9749250378328121,5.2053507216786725
6,0,9,448.5055344352707,3.02074435206638,False,0.9968944340786615,4.135557797188229
7,0,16,387.5964310735815,4.3645610631933,False,0.9711552673336563,5.654562621296088
8,0,29,944.7198621812049,2.1641766867915964,False,0.940423660854741,2.693434110093337
9,1,5,635.1409398084195,3.713655810614688,False,0.962481998271073,4.500882658486937
10,1,7,300.55839948916594,3.0378766598089806,False,0.997558182127949,4.701446870622614
11,1,12,255.67905908368235,3.7274462449708894,False,0.9815744220478503,5.683022903426727
12,2,4,384.43999807900127,4.8013169217911384,False,0.9946446895579273,6.101909998730161
13,2,5,569.6812712351852,5.811046671152236,False,0.9872520006174702,6.6887304309077535
14,2,6,168.63239329036435,5.628036843553912,False,0.9746822808530419,8.593066220436805
15,2,9,137.8811450676187,3.408519814056273,False,0.9504320028982591,7.0348314446624265
16,2,14,344.83823992428984,2.8467336894402875,False,0.9719924296089664,4.296688891942702
17,2,19,995.0032273169345,1.6760977918858615,False,0.9804525367617732,2.1786087247883303
18,2,20,712.5203125133964,2.398052124528264,False,0.9856479312586471,3.099786504894577
19,2,22,396.72941773571,7.134408461802904,False,0.982084561614996,8.39471328833605
20,2,31,546.6029863306751,3.478940728701879,False,0.9488233545067807,4.393681431742089
21,2,34,804.709789934851,1.910814951717676,False,0.9576411641345239,2.532156963774569
22,2,36,449.36248025333697,1.3348522183508307,False,0.9776022162006668,2.447539685533483
23,3,4,309.94014971227807,3.8665922637178327,False,0.9541449018009655,5.4798069455335225
24,3,5,464.62525876727716,5.304117308505276,False,0.9436203389136083,6.380253378521309
25,3,8,165.4195676613004,4.807682608485695,False,0.996673528944024,7.8302996245315795
