node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1284.9502648213438,0.7508188654372359,0.48583144811670514,0,0.4666435747319816
1,gateway,338.08199494135664,0.7481412706423844,0.39252140796105356,0,0.18499878477569573
2,edge,381.3589551738576,0.7650382014364172,0.4689506017235243,0,0.21950316382421542
3,edge,677.8172223102006,0.6919644584408656,0.37874755207283023,0,0.6569309963864717
4,gateway,224.73667100768964,0.8614521654670331,0.4390788781446629,0,0.35519135814803915
5,edge,439.0041967216146,0.8154525430711153,0.37109045860127454,0,0.6203410454549567
6,edge,136.86976959750692,0.7067085994457519,0.5943881062860575,0,0.6806254331032774
7,edge,588.7026584469778,0.7200073282612915,0.41806091600309914,0,0.12429205105365247
8,core,301.95281752499886,0.7193787159996097,0.17143624448254888,0,0.6406345019291201
9,edge,100.0,0.5704798775917805,0.3490342783317871,0,0.6074224806254613
10,core,1485.849583694665,0.6311184753406065,0.388285812580828,0,0.47469259279076603
11,edge,659.5598310589936,0.6838042083909952,0.32294216288775696,0,0.5177990549908105
12,edge,430.3750171157192,0.6981689518880855,0.3052062653539676,0,0.16686738922733155
13,gateway,1141.1567905789223,0.5640167002183181,0.38291033901282895,0,0.35641093068213814
14,gateway,207.93997210412763,0.7038270974343936,0.371236576888652,0,0.5162532002506636
15,core,420.1060732334938,0.7868215879232915,0.28679983079315013,0,0.3245424029249172
16,gateway,447.52426281039607,0.6532743558915376,0.3840230849021341,0,0.7277654500613646
17,edge,710.1427099082437,0.7175819383175778,0.38386665122412544,0,0.7987455198637201
18,edge,656.8505899420034,0.6204786128244985,0.6034441097252669,0,0.795163853132997
19,gateway,412.5171635784393,0.7377904713228892,0.30563897832806836,0,0.3347585898493774
20,core,1042.999520533417,0.707643087832805,0.4976088687444397,0,0.7616344972515212
21,core,446.6750065074279,0.7431924820041875,0.5124496952127343,0,0.3758684557188018
22,gateway,868.500793847831,0.6785717498295997,0.31075588842542556,0,0.6710946752602254
23,edge,467.91697939982464,0.7333066723014922,0.3654699134872824,0,0.13400694213175543
24,gateway,421.2284839757578,0.6239843682242163,0.26983651396128083,0,0.4886984322306853
25,edge,295.2521349943158,0.8185839511350234,0.3090458847585815,0,0.4605160862245853
26,core,259.87078528235924,0.6579818907997957,0.24118122791997582,1,0.12330358433121139
27,edge,139.59566821355492,0.7192730909088821,0.3590786220053711,1,0.2616762755408403
28,gateway,1178.525385611768,0.6493413515484965,0.2685722415558464,1,0.3644733250954495
29,core,783.7296122182778,0.7792831545074861,0.3317662084835942,1,0.7915081738290985
30,edge,615.0980668211178,0.6123122745331963,0.17978136159627034,1,0.5351624920753855
31,edge,324.63589278403043,0.7728005599156482,0.30704901836059956,1,0.6379946968193583
32,edge,284.06135341011446,0.6919890622916947,0.3924263423246347,1,0.721990568749076
33,core,1353.5881611691057,0.8516970675062835,0.2954434581039617,1,0.20827645270758094
34,core,1184.135952989728,0.7380296728284701,0.26833203041644865,1,0.5445705509065699
35,edge,230.0174972884979,0.7666940367993522,0.256994384133021,1,0.19048207666419703
36,core,448.55436044887756,0.7810324341706446,0.16701269662434354,1,0.19057751748572843
37,gateway,808.6557024865436,0.7545434568551876,0.23889333626308015,1,0.35320423354121544
38,edge,667.6533536921974,0.7322468382510415,0.16313308503762824,1,0.556840083515021
39,edge,133.32475124523222,0.7412375341760419,0.14616925153486546,1,0.23409269633529134
40,edge,540.7752470471668,0.71675556924178,0.1741605863479676,1,0.7516922218337986
41,edge,393.42301188343106,0.7648250145859937,0.18980058236516273,1,0.22175580363775532
42,core,528.7944796375565,0.8163381417811165,0.23309360057791426,1,0.638110278302284
43,gateway,955.7726248239838,0.6570015846449095,0.20752272835758118,1,0.28015854850426475
44,edge,499.1551890824016,0.789724569522743,0.36239880797191115,1,0.5156023672526987
45,edge,121.898130023299,0.6963904697021509,0.09694696122533783,1,0.6697805665202657
46,edge,600.3435999780824,0.5327583269478641,0.2021783876996327,1,0.16730477973991034
47,core,1507.488998642489,0.7673344580999537,0.23212238898442697,1,0.415570880664787
48,edge,675.8604993202831,0.683847338115937,0.2082333759415516,1,0.4573557621127412
49,edge,202.67406362129478,0.6757910591554638,0.24018182534015617,1,0.10058730411706429
50,edge,191.95054582486426,0.5527848789898273,0.25588390518428167,1,0.3903783963370745
51,core,1342.7249085258115,0.5196946555173865,0.3038322215789835,1,0.47027915512825247
52,gateway,187.64696442156023,0.5855632974649502,0.3690058973302027,1,0.21223895705469864
53,edge,271.5968641059586,0.7599667691427431,0.28236616638080425,1,0.20216130759632495
54,edge,658.0289098835314,0.5486121461269288,0.16446352506522233,1,0.11898243408456873
55,gateway,511.1541292592215,0.685678594893812,0.2589153883397973,1,0.34621803268199336
56,edge,132.887531711251,0.6349135635745079,0.23383516927264636,1,0.40030112460997724
57,edge,696.9520892487549,0.6372581953036026,0.3557086662834293,1,0.5642343151116449
