node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,532.1907023207734,0.7696073415250929,0.8635869505350697,0,0.4640579464480369
1,edge,443.14142171291434,0.805805554635977,0.8972255123186443,0,0.705634913312257
2,edge,550.4144003343299,0.8441187267359432,0.7538234124370105,0,0.5746206873337025
3,edge,639.1100064394143,0.805874596457333,0.9481965217819697,0,0.4702512052085719
4,edge,610.6399427262257,0.8690370399154209,0.8518063015929472,0,0.7321043721683995
5,edge,409.2169562818549,0.9398049312337908,0.7365399898323285,0,0.2810419244931639
6,edge,170.2624423678344,0.8588092669014503,0.9999200485636854,0,0.5320448750076124
7,edge,248.8306015885937,0.9623603448667237,0.7979377765498974,0,0.27264532785671947
8,edge,368.9520661645682,0.8069433543807512,0.7020353448226854,0,0.2866821245750315
9,edge,629.4912285801714,0.8085496034770024,0.9340796583759203,0,0.44757560583154077
10,edge,167.5612137093628,0.39885334437302783,0.8284849981014548,1,0.6639761804779655
11,edge,309.78958597818473,0.35661363496295123,0.8581297538884536,1,0.28625814895136426
12,edge,140.06318951517753,0.4232421254177763,1.0,1,0.7178656467866944
13,core,532.6312327182383,0.5078078373373465,0.91380511496873,1,0.6239954678816251
14,edge,292.24779953988144,0.43201376762633914,0.8992243248592595,1,0.6067333941849788
15,core,945.9202180798437,0.38428499810493594,0.8752012630959882,1,0.19169740643714914
16,core,330.0306843353619,0.5549156130005711,0.8545143758052561,1,0.22677012873980668
17,edge,733.5408242645133,0.43711297357018336,0.9863210574212371,1,0.4924017923973688
18,edge,214.23816168050575,0.7563717292494693,0.43621216979942395,2,0.1493745905502705
19,edge,477.9547727998741,0.763553381014473,0.4571369288139564,2,0.7087810517722933
20,gateway,406.74576756421385,0.9506054333569994,0.3676561925538216,2,0.5611115173299699
21,edge,551.3839977928927,0.9604984996167337,0.32084397080392,2,0.22513884125828673
22,edge,761.6552573257791,0.6670750053529596,0.4248268858083519,2,0.4918887184363361
23,edge,407.0103908009326,0.8163358410219241,0.27110133974554645,2,0.45171451790606976
24,edge,368.26700496128126,0.49038708500493133,0.6946598556763378,3,0.4535807901815857
25,edge,401.482974709279,0.4076575584796478,0.5964250735698694,3,0.5350084252727345
26,gateway,978.521515958683,0.38344713427590355,0.4668903304319656,3,0.6960810185948938
27,edge,476.0003190919242,0.43988502058724854,0.6217092438914643,3,0.25981225354048265
28,edge,707.7956710767855,0.4558684010076744,0.472356164280068,3,0.7857800192583123
29,gateway,570.2226496943483,0.3461602417991244,0.5282067232749049,3,0.11313650408841212
30,edge,391.6284763873533,0.43732721552698817,0.5215327180520445,3,0.7968044439685771
31,gateway,547.677787928359,0.29689133070217505,0.4895596926124933,3,0.4207502363598201
