node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1408.755505217062,0.8190959550594964,0.5320264055420855,0,0.6220671421165567
1,edge,796.876991516792,0.7557416366820167,0.5326245782431003,0,0.3514218579704318
2,edge,608.7867180587835,0.6539318605303397,0.41475447816552274,0,0.4424729144988928
3,gateway,1019.85164751114,0.7760762385397089,0.24409495179130103,0,0.22847670843637008
4,core,340.1085423385562,0.5193457512870783,0.378268102859251,0,0.29177605109425064
5,edge,512.5587022430952,0.6714113098313063,0.5094453012868126,0,0.41684827754759723
6,gateway,1054.519301296149,0.6455192074530129,0.27386605485223664,0,0.7348899557174671
7,edge,288.13775139834394,0.660823459586449,0.5162123365884201,0,0.5417210353122875
8,gateway,175.9928003748395,0.2558672591566147,0.021158366642356957,1,0.6786169904406334
9,edge,640.9687362693764,0.31814905433793883,0.030447909736513068,1,0.4330400934899783
10,edge,244.30631898138802,0.29877270422220126,0.1630937837909867,1,0.721959443743001
11,edge,586.5480886775212,0.35028139927277324,0.14771797387966104,1,0.3110208035183691
12,gateway,360.88085065913333,0.4377540159454925,0.13590450965735013,1,0.5599715762724187
13,gateway,141.17643910993237,0.24039628032325308,1.0,2,0.2704111928720058
14,gateway,261.18126922221865,0.2774120240604674,0.8409273029261202,2,0.7274567612541414
15,core,1253.8957031727496,0.3195880622027354,0.7755122007356227,2,0.5852434544685888
16,edge,716.4761488736908,0.34697400986057814,0.7777819994332744,2,0.6394302744109301
