node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,951.1032727681443,0.2749393237752624,0.07167735307126757,0,0.6151043118027336
1,core,678.3380301088736,0.14429201761167515,0.25001100215339644,0,0.537777724159733
2,gateway,1093.492976210316,0.2075841575645252,0.17771023836203542,0,0.307829716646035
3,core,754.781835503572,0.1625059674834147,0.11380564361201473,0,0.5189177797091651
4,edge,326.851871962908,0.3105780948529887,0.1670263354685222,0,0.13686313949619236
5,core,1116.4113187014816,0.6228404401131822,0.1722906994053286,1,0.33990227920534843
6,edge,708.7200488784908,0.5709532998093936,0.16628897374976695,1,0.6133693711058616
7,gateway,395.02390475100714,0.5821855795427864,0.2719328963354096,1,0.4445648888792443
8,edge,346.70022563379155,0.5395894046895134,0.32668686908464795,1,0.2022094532860421
9,gateway,564.7248113719072,0.6364046116367782,0.07937333205348533,1,0.1499871620889473
10,core,1066.2093924394883,0.6992281958035387,0.09699527646080064,1,0.3864254091323843
11,gateway,675.9483025209788,0.6158228411929582,0.4540668002406225,2,0.729399143237951
12,core,1221.9059300415238,0.4906627788383528,0.42661023245717244,2,0.6977452085551659
13,core,908.1108606711795,0.5104975202036776,0.4810047752224713,2,0.32831460101684073
14,gateway,397.38041093264417,0.4588716259632266,0.46757092953460455,2,0.34008788292876524
15,edge,403.41986846205896,0.8241910459400726,0.39434495582209284,3,0.19529368442454142
16,gateway,838.8502011987683,0.7871265580422628,0.3059768588951867,3,0.27930010308748077
17,edge,324.8349153073631,0.8210435958369886,0.2948874248812998,3,0.4933733042643197
