edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,772.916340165717,4.43802728231935,False,0.9407515120644163,5.084927825129452
1,0,1,109.36510265494704,2.8249464464362726,False,0.9558025513758569,7.396788723926997
2,0,8,18.375066138686368,10.036329092458788,True,0.9538509371098255,37.2471155041231
3,0,7,84.46040404269954,11.605305217709676,True,0.9679721989735699,17.525239009966004
4,1,4,351.06193905333384,5.013107391447251,False,0.9899808480870166,6.437357486311678
5,1,2,870.1056384683403,4.631945597473481,False,0.9675390522789491,5.206588465987881
6,1,8,32.81178897040661,9.998091503754766,True,0.9854159381375527,25.2365169505037
7,3,4,652.0841791280237,4.145986107923068,False,0.9789167063110982,4.912758276308763
8,3,6,96.06823887008966,10.273863214152934,True,0.9547921689437809,15.478496981574608
9,5,8,305.6795795921493,4.76375295788459,False,0.9749578480804919,6.399452668892833
10,5,6,633.8885848739001,3.039326455273819,False,0.9947374430570399,3.8281086039529364
11,6,9,897.0384297457628,1.78173676782172,False,0.9677378055789158,2.3391264887300083
12,6,7,692.9982157000452,2.452003073453057,False,0.9848516156374312,3.1735056526406753
13,8,9,783.3950216490022,2.398100553406357,False,0.9623114525235872,3.0363481630829265
