edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,289.8189839347495,4.0051347854389965,False,0.9503641592342099,5.73034958404091
1,0,1,708.9475899462811,4.215370410332945,False,0.9843320109479538,4.920641162488102
2,1,4,852.3528429966244,5.332539221510144,False,0.9701273561742518,5.919150745256749
3,1,2,903.603081787228,3.677438164966974,False,0.9933843403419487,4.230778464571812
4,2,5,696.4030764812348,1.7395440602497398,False,0.9747175738524368,2.457519061920303
5,2,6,51.2270549867518,8.946609804489075,True,0.9769914456558028,18.7070772006591
6,3,4,427.2346075661442,1.084170852485188,False,0.9627640790968529,2.2544880298514673
7,3,12,74.40049801134892,10.583181979583536,True,0.9790592678424621,17.303567102862292
8,4,5,886.5967297506276,4.024638860602422,False,0.9450648724530347,4.588593117619177
9,4,10,22.358371651499013,9.79502375201939,True,0.9758467957634321,32.15801188879086
10,6,9,717.7409372839344,6.010325772542191,False,0.9570461638757406,6.706955954864093
11,6,7,156.814401543054,5.86272120504933,False,0.9929236958500071,9.051203864039826
12,7,10,929.512404797634,3.4849144100285163,False,0.9667901618367216,4.022830846021488
13,7,8,288.8334241039163,2.789248714656312,False,0.9874978395307886,4.520350305655387
14,8,11,812.7527307357701,4.517976901849714,False,0.9792988674679219,5.133170159394797
15,9,12,939.8192936228495,3.1900673967581668,False,0.9830015127001012,3.722084565795612
16,9,10,462.82416354376005,5.3914498271766105,False,0.9833864882713643,6.471773715565651
17,10,11,951.1490124926783,3.9717774646315487,False,0.9624985288869915,4.497457451082514
