edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,966.1083673443566,2.051728620133035,False,0.9477990356553921,2.5692689053646003
1,0,2,370.2690149120761,2.420776210465647,False,0.9960212269065535,3.7711457522398346
2,0,4,622.503622963559,1.3510901600158571,False,0.9666598771635936,2.154298336732396
3,0,12,570.3534165456862,4.0365497496816385,False,0.9433696967411165,4.913199184041517
4,0,14,231.63071073501416,3.8255635365205043,False,0.973549396785872,5.984171945627363
5,0,16,633.549422381755,2.38539909748844,False,0.9763847449862222,3.17460351049273
6,0,19,717.4192788955078,4.247168209489984,False,0.9773411904559123,4.944110729308754
7,0,22,853.2172983342792,3.4898288403457647,False,0.9478252001837232,4.075846026092163
8,0,50,57.42227916490583,11.240111413476086,True,0.9438712605815887,19.947533119328188
9,0,76,77.85991723134745,15.818777186651896,True,0.9493984263660104,22.240566700174437
10,1,2,541.0467151027485,3.6428896104648736,False,0.9532609881530203,4.567024229607782
11,1,4,315.73702916502464,0.4411231472875406,False,0.9404580237905453,2.0247194752895616
12,1,5,427.83965151068344,4.4071717093278275,False,0.9526616729474167,5.575833842990571
13,1,14,504.8055169581144,2.2182024236245534,False,0.9874819029957268,3.208682882342454
14,1,16,435.6891284060237,1.9498424694907404,False,0.9573323620605751,3.09744971374138
15,1,21,169.44061264488232,3.0381399790078536,False,0.9541615260233954,5.989026382186246
16,1,23,362.1173721178254,3.0882076208135585,False,0.9673990811697576,4.468975400817525
17,2,3,537.1694305749131,3.5494782406048153,False,0.9923317887228521,4.4802832558210905
18,2,11,693.099512675488,5.648758627153567,False,0.964898403714039,6.370155758237834
19,2,14,406.1503445097101,3.1532127825465794,False,0.9811087941675577,4.384284002253612
20,2,15,660.7838386563766,5.4624489425675264,False,0.9675730957821147,6.219126044442005
21,2,19,178.09763457395024,2.9670628823360334,False,0.9932739082625057,5.774511735860186
22,2,20,360.3263041736553,6.535925284624238,False,0.9477786453527167,7.923556423979056
23,2,26,864.2180954106947,5.005962614444849,False,0.9622038659738809,5.584520275589852
24,3,4,706.7127412595439,3.3424768149556012,False,0.9761225806253692,4.049977855772937
25,3,5,326.5317314562503,3.1887919672382954,False,0.9923861962707816,4.720036718767111
26,3,15,143.79701002918463,6.750807232287208,False,0.9833906979347053,10.227930990969822
27,3,26,968.4707448324648,3.389968850483815,False,0.9473445272961258,3.906246706751425
28,3,27,890.6114811658233,2.9614293113087604,False,0.9758723948208248,3.522841341777414
29,3,28,298.63607521084623,2.5221023156962517,False,0.96381508788697,4.19638094947144
30,4,15,217.76520526911023,4.732333508408353,False,0.9870639644584258,7.028384428857786
31,4,17,558.578407797261,1.76296202200558,False,0.9768510915127505,2.6580915025233405
32,4,21,826.029092082782,3.044469042646427,False,0.9753552720291577,3.649774600032161
33,4,23,439.21469418970446,4.220343205965075,False,0.9400957238696874,5.358738634475127
34,4,25,855.0236002796437,3.4937784060386443,False,0.9524978558528076,4.078557586211531
35,4,26,511.2098467677165,1.8451669352864073,False,0.9859037335180831,2.823238862424364
36,5,9,915.5390165192543,2.292686152103876,False,0.9458243871030358,2.8388125224479026
37,5,13,481.1554188927327,3.8881003812886505,False,0.9629933693439734,4.927265649655853
38,5,16,918.0875141929922,4.278660265647924,False,0.9671686883078906,4.823270656564202
39,5,17,339.3383844704874,2.2974632504767367,False,0.9799750312641267,3.7709187240749067
40,5,21,123.76077279505714,3.2805782407191986,False,0.9568478849478174,7.320630582893725
41,5,23,758.1383300358141,2.115786908540204,False,0.972055619755481,2.7752971590988063
42,5,26,209.26099037378646,4.304290686266313,False,0.9875718223265302,6.6936514510552465
43,6,10,993.2028353025028,3.573328747650158,False,0.9964841593283112,4.076750588816886
44,6,24,938.7886530932722,8.652539484076147,False,0.9532389980957516,9.18514072329279
45,6,27,432.47760956321775,6.25652929983478,False,0.9535078999358216,7.412658516570362
46,6,28,657.2047261350864,4.912310608760417,False,0.983307352842753,5.673108546018748
47,6,57,94.43745280672881,12.126044299923423,True,0.988105038039488,17.420553894790157
48,7,24,614.0676993723798,3.5850561863103456,False,0.9417064119319549,4.399298655847557
49,7,26,936.9672532132439,3.206293804518854,False,0.954471397308867,3.7399303839033475
50,8,11,410.89373775811083,2.2463192139204278,False,0.995483947745741,3.46317883978882
51,8,21,488.75038048266987,1.147687534295295,False,0.9759860973564415,2.1707046407090447
52,8,22,135.24380688931703,3.4272293828091156,False,0.9524577158120324,7.124256341013552
53,9,10,439.33914513851084,5.374695838639048,False,0.9493987018704421,6.512768795562485
54,9,11,890.8236495503018,4.586937906997941,False,0.9696658184906657,5.148216225386104
55,9,18,993.3672295858055,1.9187622359600682,False,0.9613809019200094,2.422100764862899
56,9,19,657.0707241926548,3.8785120978618695,False,0.9950547260334219,4.639465191022962
57,9,22,393.8966798960085,1.798816464168826,False,0.9864039884796831,3.068184868421443
58,9,26,472.8665354586434,4.275147931013663,False,0.9849853174795508,5.3325287404106305
59,9,27,755.0282127889818,3.224322025988727,False,0.9520694831162202,3.886548935567458
60,10,12,294.25688335480703,7.22471121992347,False,0.965290234577243,8.923906814940745
61,10,16,265.74009619325983,2.8989073771637344,False,0.9609407050407476,4.780445041831299
62,10,24,236.11234744112147,7.308204707944667,False,0.9625053174561794,9.42584067835779
63,10,26,566.0470948566103,3.3754090447395115,False,0.9567180938862382,4.258727773063095
64,11,14,125.8902038245403,2.269598268453859,False,0.9893493767327161,6.241313182005639
65,11,21,298.53959083287845,2.168499505746774,False,0.9762766917185692,3.8433192460870043
66,11,25,754.1607227509351,3.929569227244269,False,0.9954269403963485,4.592557877960739
67,11,26,417.96682287164106,3.3989282215862637,False,0.966045126104128,4.595195419457975
68,12,19,947.6728132878608,4.596897163860351,False,0.9941497305943124,5.124505419567611
69,12,23,474.9000965906283,3.787729359046713,False,0.9753891378384697,4.84058237716477
70,12,24,544.2846104818918,2.571742923231774,False,0.9784862191323546,3.4903799568185154
71,12,26,677.60055846077,3.593525345622153,False,0.9822465335845076,4.331423202636608
72,13,19,266.37087436675336,2.22687985739653,False,0.9886229634080197,4.10396195651362
73,13,21,983.819244324828,2.863627141156539,False,0.9471348737004822,3.3718505804562433
74,13,26,531.140414140071,4.708283897589814,False,0.9528414383177378,5.649654553425732
75,13,28,750.6006162756928,3.8847214314516583,False,0.9956630758157294,4.550854644185861
76,14,18,591.4527098672611,2.3773941370327503,False,0.9550468378777335,3.2227702620524736
77,14,24,714.6166971143446,5.171999530843883,False,0.971332484818143,5.871675317904307
78,14,26,247.12023615010494,3.4336303912151402,False,0.9523513925801786,5.456936971807316
79,14,27,712.2954573325674,3.919936425708377,False,0.9601826795871269,4.62189232736809
80,14,28,167.71872236007164,1.6301886143717632,False,0.9434141345556726,4.611370398755745
81,14,67,58.327377444591384,14.384635300133022,True,0.9886373665799324,22.956939111923283
82,15,16,480.60332135805805,4.711801573225224,False,0.9858008242927488,5.752160592357951
83,15,20,562.8395573799097,8.14403181628297,False,0.9943837821207382,9.032384444388152
84,15,22,287.43601679898023,4.019062058231031,False,0.9539137514273837,5.75857962310766
85,15,24,942.950735662303,8.586496009703074,False,0.9635817542842129,9.116746404649543
86,16,18,587.1294746836019,2.658920680832439,False,0.9678452683419092,3.510521599470436
87,16,20,263.78571084794027,4.2320029840968125,False,0.9442843697801748,6.127480940020763
88,16,25,551.2248354634676,3.5161107158742038,False,0.9973620974365925,4.42318160207548
89,16,28,825.196063661608,1.5515428886606593,False,0.9603378282041961,2.1574594968681327
90,17,21,756.2647532130576,2.39337043416719,False,0.9819625606267588,3.0545145611091185
91,17,22,319.49573290781586,2.5709353734496254,False,0.9742134884338081,4.135901501320463
92,17,23,747.9650385612923,1.5469355389466055,False,0.9866642819931416,2.2154159815108034
93,18,20,545.804526799356,5.244923074601379,False,0.9959730328603373,6.161001955317232
94,18,23,681.3748670627942,1.1802741795611746,False,0.9482763537700738,1.914084632763466
95,18,24,769.762130337414,5.638541656896185,False,0.9408923653003153,6.288092966702543
96,18,28,731.4187164596891,1.4102413522862782,False,0.9512463874509032,2.0938443128724757
97,19,22,640.9902780424644,1.8497373850838965,False,0.9810760474434287,2.629780417135743
98,19,25,107.77522829083011,3.8569772692526487,False,0.9877882709732272,8.496262269426865
99,21,22,225.4415871134628,1.8495716660162567,False,0.9809005394806813,4.067441076899859
100,21,26,253.2108048445506,3.456455915591267,False,0.9464998832591116,5.43109519019472
101,22,24,633.774457832985,4.867120734464688,False,0.9760972798873566,5.656044923220433
102,22,26,431.18831713228104,5.413668482710572,False,0.9800731546744125,6.57325463134597
103,23,27,659.8375727536561,3.5984834935237604,False,0.963908965023643,4.3562457378187975
104,25,28,632.9345935389479,4.24621312554009,False,0.9692867749280474,5.036184166946334
105,29,30,554.716211709668,4.219837767637748,False,0.967244875322455,5.121199562092918
106,29,42,765.0251588547642,4.26648494800278,False,0.9581978146404456,4.9200582249241505
107,29,44,705.4857078626204,0.6642031132984975,False,0.9592406673020676,1.372934692730246
108,29,47,673.2458735627647,4.128032546835025,False,0.9491148929622801,4.870703270316833
109,29,51,743.5607791341503,3.174704869669787,False,0.9727261154583707,3.847144855789324
110,29,52,234.2970412245376,4.018184919914752,False,0.9578914103621218,6.152228087454487
111,29,53,683.4175329345542,6.298117763671663,False,0.98657441011967,7.029734931661237
112,29,57,688.0417578879704,1.4192940887105365,False,0.9643529245476551,2.145994167983068
113,29,58,765.5526195094975,2.5996525288758807,False,0.9605160780045033,3.2527754981635546
114,29,60,413.32918079743894,4.760304676548319,False,0.9861984503785929,5.969994248998409
115,29,80,63.120091319179835,7.396412546440146,True,0.9684900971629219,15.317820604480593
116,30,33,240.74931365274318,5.154691923281917,False,0.9475463047185291,7.2315410424499165
117,30,54,841.5506204361677,3.9574918240192343,False,0.9513553363314208,4.551633148210588
118,31,33,611.3269459251119,6.588036880490574,False,0.9533596043031044,7.405929831771099
119,31,37,206.45360252810616,4.088601120767515,False,0.9844300127671821,6.510452780788468
120,31,42,695.5472100597874,3.313038141219878,False,0.9706145402580428,4.031896606566927
121,31,50,886.6264283133784,5.63561785588667,False,0.9588769483679443,6.199553222612818
122,31,56,109.98033859374567,2.6205627124358966,False,0.9863279411411586,7.166829857938518
123,31,58,936.137993551371,3.429135530925328,False,0.9964842383814498,3.9632448219104957
124,31,59,309.6950640677122,9.367920100487916,False,0.9973314714393693,10.982411443787722
125,32,38,586.590754404544,3.1824332462880065,False,0.9796321652614337,4.034816268430175
126,32,39,279.2752096855311,4.5235449157223915,False,0.943917110298431,6.313893584918662
127,32,41,511.90485941831275,3.3672203800732823,False,0.9424119610449087,4.343964380058279
128,32,43,911.4398348018035,3.4336073472305544,False,0.9710575245368817,3.9821899095767868
129,32,44,755.1369801274973,1.5869223438452629,False,0.9668963106352242,2.2490538685331147
