edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,906.4237464612767,3.601605880113896,False,0.9911571466724629,4.153224261640224
1,0,4,330.71831377241074,3.636580759994338,False,0.963244093609607,5.1484413953992565
2,1,2,473.77061170343353,1.4768892554712354,False,0.9763832344306055,2.5322523101830066
3,1,7,54.81509841602014,5.95414147119142,True,0.9651372296798492,15.075715899558606
4,2,3,166.4035783364623,2.780991440837015,False,0.9744522925976563,5.785734517869994
5,3,4,493.3105961959627,2.041725597466885,False,0.9681045190964092,3.0552858247468597
6,4,18,55.17283848788237,6.978836044968789,True,0.9639051460538716,16.041266286070396
7,5,6,838.7736540349844,2.5905946120508645,False,0.9541151118513846,3.186702987170555
8,5,9,246.24982009979485,3.6166273214216185,False,0.9534632901594331,5.647085657583532
9,5,10,55.838430471079384,13.21330082546972,True,0.964675016235464,22.16770724022321
10,6,7,821.9142800696544,3.2106737704961468,False,0.9599071506708252,3.819009715161358
11,7,8,263.4603566997902,2.3551330857567088,False,0.9796169257525114,4.252951817436875
12,8,9,811.4201194386775,3.4413078728136073,False,0.9764766001061995,4.057511474402744
13,8,18,53.68128811478641,3.6168555953499903,True,0.993626134519922,12.931088125144221
14,9,10,69.6351376367659,16.444080701596647,True,0.9504468648914219,23.62436377374513
15,9,14,70.70454537502297,14.869466129466867,True,0.9980991657371336,21.941147268889473
16,10,11,125.25049308599489,6.0439926699072775,False,0.9781730899121972,10.035992922207349
17,10,15,165.16648200525967,3.5257125216517906,False,0.9412905157742771,6.552961113070464
18,11,12,462.039212924263,6.726560033950225,False,0.9950548659930478,7.808719266357106
19,11,17,12.217589672273766,22.094638489658703,True,0.9575790075784127,63.01924092042171
20,12,13,531.1891495818354,6.187526939621198,False,0.9784870459548978,7.128811226759992
21,13,14,827.62493145022,5.079303154127394,False,0.9536258169371281,5.683441551848046
22,14,15,882.6439268036075,2.3565059352185225,False,0.9783471224855403,2.9229857860579114
23,14,18,70.23055244586104,17.47482160811442,True,0.9902929754606815,24.594230221416126
24,16,17,236.66800701895218,2.6743745632816642,False,0.9735960192923933,4.787038654630354
25,16,21,544.1657009778426,6.543967510334314,False,0.9654591637761571,7.462805281810026
26,17,18,835.2314106949225,1.4992898530686782,False,0.9785883744818972,2.0979263430253887
27,18,19,343.35167495957717,2.736728180212502,False,0.9461787332257522,4.192961064641754
28,19,20,501.37561909704874,4.553254121657556,False,0.9657751997551496,5.550510432007218
29,19,26,55.45884454568049,3.859104511282734,True,0.9869322277426886,12.874799015847442
30,19,24,31.559847782011193,10.171403053013666,True,0.9873586911608984,26.01431850221286
31,20,21,856.4727887688234,3.64170649380321,False,0.9586161023388375,4.225496202661034
32,22,23,932.6933912773131,4.6415338476212815,False,0.9633663634168086,5.177615699037914
33,22,26,598.1527607218685,5.3025546716634215,False,0.9494099158736173,6.138461538325017
34,23,24,860.4961844750321,2.2919685379472834,False,0.9852098966921958,2.873028639108613
35,24,25,674.9247071401012,4.083906835181274,False,0.9879063294290142,4.8247302110489025
36,25,26,778.628568984865,6.219041468509326,False,0.994725252058304,6.8611961747666035
