node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,946.0523237803432,0.6105458715265133,0.6738430483597051,0,0.30705527052716636
1,edge,100.0,0.6580570297509067,0.809350084176132,0,0.3398404235053242
2,gateway,479.53230059718703,0.5895835140601402,0.742286730798687,0,0.13024966391766815
3,core,1235.8086006010892,0.6385314457183221,0.722036426591883,0,0.24965496093848988
4,edge,571.4884470433594,0.6784956223684955,0.8877706299620838,0,0.6686871499160226
5,core,323.5722372047283,0.6781653724192915,0.7629559382253751,0,0.36948907263939734
6,edge,105.64942514861744,0.6775020815984802,0.8246164446176019,0,0.2572441239926274
7,core,794.3929774862672,0.5604913673918666,0.9481566266721504,0,0.2564255558217392
8,gateway,977.0206437895241,0.6767830343833953,0.7992417460934429,0,0.6130344053360576
9,gateway,570.6972427322398,0.6774444167529756,0.8769297961976089,0,0.10215751940893147
10,edge,538.7594849449038,0.5071592843960578,0.7294810876448402,0,0.5950178860661598
11,edge,783.1062968841154,0.6774903328004122,0.7781619443830133,0,0.15187007934612828
12,edge,527.3616364516055,0.7534042237793434,0.813341576452302,0,0.6930234986917606
13,gateway,165.73847102650288,0.6690339185876714,0.7689800528529028,0,0.7605986167403972
14,edge,706.2321179172233,0.6372326284818494,0.6395226628958902,0,0.5944928769483439
15,gateway,479.0432546310509,0.5797555870894481,0.8249489308189092,0,0.39364516716803677
16,edge,548.0473147000055,0.706198116587132,0.8274779662784054,0,0.15254158713673438
17,core,1383.0938165945977,0.6223091666940621,0.9423890640591783,0,0.6120683071260463
18,edge,591.9354871582553,0.7566350818644522,0.7496338832771243,0,0.7440809846604678
19,gateway,869.2010308475699,0.8259989895525373,0.7160876483175601,0,0.16301109445419115
20,gateway,213.11180333119515,0.5509396028206116,0.875234778669749,0,0.15770299832745735
21,edge,142.37018351034132,0.5451143568972593,0.8441765598805319,0,0.35120815581947074
22,gateway,384.99718787795524,0.652425835471224,0.8941789474562052,0,0.40481594560315826
23,edge,719.8106877481846,0.6928279159737448,0.6672373825229215,0,0.43638226078488784
24,gateway,966.9986167210294,0.6469490961714547,0.7510002047811748,0,0.5471262943603585
25,gateway,894.6732769367612,0.6998014908743511,0.6698903269988405,0,0.48669210131313256
26,edge,478.3192981201382,0.4069360926700272,0.8901616895405843,1,0.15112372080775455
27,edge,769.4843600341644,0.25939408781062046,0.6527527520514739,1,0.4485238233991319
28,edge,221.35277488077492,0.4297115765930276,0.6302069402673992,1,0.765081726396765
29,edge,755.2023276675773,0.3175735583857864,0.6128891788985824,1,0.16879336224941283
30,edge,416.5371022209346,0.618301832387955,0.7800699136197394,1,0.522726049780568
31,gateway,1140.401768876483,0.3120703839679997,0.6639708221053748,1,0.6748011308897485
32,edge,227.8151956858669,0.4298864722069653,0.478553351223798,1,0.18762396871510242
33,edge,436.8847387321834,0.6216426021734823,0.7212914630151389,1,0.13339327537105863
34,edge,778.5784897796054,0.26091923548138457,0.6676389500183284,1,0.48935980721433536
35,edge,465.51552324971544,0.3555486838011933,0.7689221865800885,1,0.24642590642906534
36,core,1387.8964000170286,0.4011768921584021,0.7280559997806073,1,0.47964446223592627
37,gateway,383.6717960120209,0.34378849148658247,0.6323041239264845,1,0.4126112173739761
38,gateway,1039.172390441091,0.3926406177726199,0.7585657759669404,1,0.4478791696101476
39,core,551.2290034760407,0.4530172216038072,0.7273664256257961,1,0.4122478431670449
40,gateway,577.0120852525645,0.45718195897331065,0.630390884365311,1,0.7531726689067216
41,edge,788.4509216026083,0.3038031704901458,0.7599946999496121,1,0.6805562966136751
42,edge,410.36517557057397,0.3855127637293801,0.606945196556633,1,0.42431968368601014
43,edge,488.1206827683884,0.23615807285231188,0.7093231610219525,1,0.13852251199307664
44,core,799.6319241321653,0.3455566294336694,0.7193684680930699,1,0.14124257332788395
45,edge,241.17118448605868,0.43027619671524064,0.7636222323225723,1,0.5335942441763528
46,edge,212.0256049058257,0.505101215755695,0.6873210024185158,1,0.3537107654527484
