node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,780.1082805736206,0.21544430623101946,0.8131104035630643,0,0.3923173069701713
1,edge,411.80010602841344,0.30739118263423415,0.6816926662316444,0,0.15836080403730066
2,edge,602.4851300674776,0.4060895360682716,0.8934508341142526,0,0.1538578992290761
3,edge,577.0009678566445,0.34591810750544466,0.6708692554877047,0,0.7785307201508375
4,gateway,434.27193726079537,0.3864452374097859,0.7424616509006943,0,0.20859559634444902
5,edge,215.60204482935288,0.3093266190303524,0.8647319318903298,0,0.6020955467381004
6,core,740.9585512367597,0.15906204293607815,0.8337750255177055,0,0.2432421920153217
7,edge,775.606670643094,0.4154939055758289,0.6987413942473192,0,0.19215036989963447
8,gateway,224.28094668400993,0.31987172275248915,0.7471213934331534,0,0.69708158649545
9,gateway,755.9302388454415,0.39430155831873326,0.8306521430401088,0,0.10394620743359595
10,edge,279.7866899704348,0.25094538826512747,0.7891897475884903,0,0.7765238364344561
11,edge,160.07827475034742,0.520005150551972,0.7213588009766458,0,0.4626396595131702
12,edge,228.58884406589164,0.3514388866685082,0.7754123079503331,0,0.23613498709007694
13,gateway,886.9862043124311,0.3394535457557276,0.6626209661493061,0,0.5446353166842514
14,edge,100.0,0.34400064717431766,0.824703971632548,0,0.21112308906073118
15,edge,642.280562640512,0.312826759726229,0.8295243318421553,0,0.6027498043655416
16,gateway,850.5935368724217,0.4089823351661652,0.8389201324730357,0,0.11369998567520122
17,edge,384.1532097612702,0.8550320463388066,0.4613878395650729,1,0.1426506772310344
18,core,465.48984185191006,0.8432639042387831,0.5561041191646119,1,0.438567542534807
19,edge,555.5271140516395,0.9495739089591283,0.4475283797757691,1,0.2861105328225255
20,gateway,940.6099037883814,0.8464723894545216,0.6042536161843431,1,0.6749844907816994
21,edge,287.74992396520884,0.7896853764637614,0.5472807264893909,1,0.12116305992866949
22,core,253.21287279866434,0.7873237707325311,0.6729136783025071,1,0.14693540328724874
23,core,465.3462007064551,0.9481830999375378,0.5404635111989002,1,0.11565370727779604
24,gateway,571.8081054946011,0.9300392658756216,0.5830105783241445,1,0.32261980741048124
25,gateway,548.0540219191747,0.7683769180779274,0.48569796875828086,1,0.3174150465208936
26,core,1014.416075413681,0.8369435059306773,0.5109761944567153,1,0.40427769867344
27,edge,556.9022189122092,0.6999422421111872,0.5080839704103752,1,0.6921117530866365
28,gateway,1158.3179168518977,0.822322598364548,0.6800015307107103,1,0.35348682430668454
29,edge,791.1342295058967,0.7846378728096145,0.42692796489031887,1,0.6114322524303382
30,edge,348.59847042940623,0.8249770673799336,0.5723487266510836,1,0.4627529920790455
31,edge,228.57898328929724,0.8891167571864278,0.6412360027897837,1,0.6005269342395638
32,edge,106.33484125962919,0.653586673614363,0.44081486188019703,2,0.5241966515062685
33,core,1218.605938230813,0.6506183456003659,0.4381788780199611,2,0.15297646545644245
34,core,1430.8962316588877,0.5672650689987498,0.5911663491126026,2,0.41880475080748314
35,edge,623.639637229144,0.6206800224421715,0.3930062031839038,2,0.26120542025324833
36,edge,619.6423806817861,0.5496833003400906,0.5583706508075436,2,0.5815399218285926
37,edge,139.2090045929714,0.6149375347924434,0.41627074495534866,2,0.1437720861782614
38,edge,486.13422149619964,0.6859925431425389,0.4556151417848046,2,0.7775721517534705
39,gateway,830.6002636049769,0.5803191192316316,0.49341489949164824,2,0.43552425402270645
40,edge,305.6797446156256,0.5767590087497386,0.46277475915068106,2,0.6824506400022544
41,gateway,454.2393900917495,0.6459235164340457,0.478562630582819,2,0.5783423266032197
42,gateway,415.89813374443816,0.5821019320580252,0.45104103569948606,2,0.7524570157255211
43,edge,416.58734839938063,0.7206007549808124,0.5079207234987656,2,0.7964894621397375
44,edge,228.80216705578388,0.6386199212428427,0.693948023512222,2,0.5965859342803632
45,core,876.8295717986472,0.6331662954259186,0.47601475155502326,2,0.6537258357676855
46,edge,380.10779315882496,0.6863451926676956,0.46749364071084976,2,0.2873769957158946
47,edge,462.4710091678892,0.41886701828312334,0.3930575624684264,2,0.613593428129578
48,edge,656.5167362937507,0.5214066460521912,0.34214726276712243,2,0.31262439308002044
49,gateway,123.94311414398886,0.6364889067566549,0.3843801347254457,2,0.32485617293222524
