edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,355.41969224139734,4.845720192003039,False,0.9941838025594794,6.252507747433157
1,0,2,526.9182332791547,5.22502930384891,False,0.9925137290049947,6.173943136054648
2,0,3,638.8085311805493,4.51306869883463,False,0.9920549624578341,5.295775841264264
3,0,4,254.0181423508564,2.5669071468193567,False,0.9770183154668023,4.535270490368996
4,0,5,405.3386640033117,4.624619983462467,False,0.995676144513183,5.858156392404484
5,0,6,390.1496316428074,4.954588067177584,False,0.9782443173882132,6.236147652136422
6,0,7,943.7316517376197,4.568667569193286,False,0.9705059944154393,5.09847919422397
7,0,8,521.8792971095031,7.009687388144733,False,0.9517507410573295,7.967763331699719
8,0,13,889.1758070084444,5.552733196225589,False,0.987281939926455,6.115051689440341
9,0,15,454.0260485276989,7.32808309620909,False,0.9503247190762388,8.429341496737834
10,0,20,355.47111815409596,4.249279663878889,False,0.9680834451853491,5.655863699725231
11,0,21,778.5219890657069,5.189724923628197,False,0.9495480948303794,5.831967541078274
12,0,23,579.5239785833,2.918449519377584,False,0.9518355090724537,3.7812265889688996
13,0,27,494.05690749393773,2.5075722197052186,False,0.9404786407223986,3.519601385608815
14,0,31,603.9043094549577,2.9514565558844437,False,0.9531559752690137,3.7794022952537576
15,0,35,488.6704944061827,4.985689127445763,False,0.9718565696868745,6.008873472978195
16,1,4,344.0385043222,3.187041110604984,False,0.9906092756995427,4.640366810253237
17,1,11,589.3616027263508,4.2785894079864395,False,0.9923258310211098,5.1269650023363775
18,1,16,993.5347197348862,3.194259075147065,False,0.9661120926268245,3.697512751207243
19,1,22,899.7287104996888,4.782449245315838,False,0.9639299538946341,5.33817231401986
20,1,33,668.9767972737711,2.774144546506433,False,0.9826272307007933,3.5215546241617584
21,1,48,77.86889967268614,2.8563862788609367,True,0.9635676203715827,9.277435017210884
22,2,4,145.3706155040204,3.871483277871649,False,0.9442733670234119,7.3109679238327985
23,2,5,815.6995021629,2.030328443472123,False,0.9569671588584687,2.6432992724038624
24,2,6,357.42187290929184,3.3513815458869534,False,0.9875866045964717,4.750288657894876
25,2,9,645.4249756295948,1.3162099538147303,False,0.9552347445185139,2.090893331247194
26,2,13,527.6221534878707,2.4738637729375084,False,0.9733638969613368,3.4215116241407353
27,2,15,847.2500596931245,3.7119450328949783,False,0.9580943455794445,4.302089576739686
28,2,17,532.7233789990031,1.2204634136057568,False,0.9626461562044738,2.1590368265832556
29,2,18,799.5083473584024,2.449236919965238,False,0.9884547761017761,3.0746212597936013
30,2,20,249.55336449826,1.9073098277874454,False,0.9987081252632428,3.9108893066907893
31,2,23,163.1752260427728,4.8092609576485374,False,0.9745401966842627,7.873451595686545
32,2,25,234.1837939178962,2.271043008182871,False,0.94217395078011,4.406118162765505
33,2,38,221.57224826869867,3.2658753775399285,False,0.9809455513697529,5.522475668897963
34,3,5,534.9856997347546,1.8100554042845238,False,0.9619286452576581,2.7446598250155816
35,3,7,446.7419642252121,4.586815916176555,False,0.9968926768330664,5.706030227881419
36,3,8,765.3821941237848,3.0911780188901004,False,0.9941697497302736,3.744446417134462
37,3,26,608.6113873572765,1.4133078888925175,False,0.9735849063045463,2.234850190575549
38,3,35,802.9376787161489,1.7099456257264194,False,0.9559441740477485,2.332658961086981
39,4,6,544.6613140381106,2.5752827878637765,False,0.9561420026962834,3.493284465443937
40,4,12,627.2839620123893,3.6687865165224878,False,0.9959574603538631,4.465873689604277
41,4,18,967.5812059262202,2.460831957010952,False,0.9930892446914582,2.977584449657162
42,4,29,278.7931764007342,3.016292806451697,False,0.9420292966709071,4.809736987744375
43,4,38,365.221894256844,4.475650297857194,False,0.9542704964244629,5.844681037422804
44,5,12,945.0833779145654,3.9811758359745033,False,0.9737327757408766,4.510229686337746
45,5,19,408.50139301347764,1.7592047189323705,False,0.9796907547625112,2.9831907531330017
46,5,24,681.3260180668774,3.0895176908465967,False,0.9893082326621502,3.8233807560186084
47,5,34,650.671340429201,3.0289853129336555,False,0.96617344622218,3.7974224161725747
48,5,38,494.7596941558921,3.674946161407985,False,0.9424948188680189,4.685537779735037
49,6,7,962.4242541767741,4.048040767957641,False,0.9751381909111759,4.567562172192911
50,6,8,666.3204079700829,2.3704215003711173,False,0.9894414213128075,3.120811243832869
51,6,10,965.8346987463057,3.4755646569467404,False,0.9596329843836381,3.993251586862409
52,6,14,142.07028329982862,3.193033844307915,False,0.9760581746850595,6.712418675439614
53,6,16,844.5785432188109,4.542291596712052,False,0.9686087040058452,5.1343028477846016
54,6,19,800.6790532373387,2.4757964975125755,False,0.9842828647461254,3.100266437094958
55,6,32,340.7172366200101,3.757975965332042,False,0.9918100904639909,5.225468496558551
56,6,36,803.9839077312719,3.5766417617968536,False,0.9630970925863842,4.1985447566104295
57,7,9,610.8402484880374,6.535928299320613,False,0.9706335815119755,7.3544729208278055
58,7,10,577.806067442654,6.070997925839832,False,0.9544300052037346,6.936340171574598
59,7,14,839.5840894220083,4.666285137181199,False,0.9578691404399375,5.261818099631944
60,7,15,943.664956335093,6.398064973945013,False,0.9556406750512452,6.92791404446878
61,7,18,833.6806816105485,2.7912575835900584,False,0.943812390629554,3.3910075970293447
62,7,23,751.5490964400784,6.828914403060502,False,0.9409559682048761,7.494206933340146
63,7,27,244.5968670031549,5.783737576693426,False,0.9965289643055353,7.827917480246937
64,7,32,205.84937721292408,2.4481513067737204,False,0.987035195434731,4.877111776655617
65,7,37,972.0442865053616,3.9915410457917035,False,0.9651586681170314,4.505920901670052
