node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,376.1090986320053,0.5667109195092578,0.556370778603697,0,0.7709356773788731
1,edge,638.9870440360836,0.6102936564617227,0.7870112621313514,0,0.7678293764542098
2,edge,126.01126820438517,0.5103357296141314,0.5821252589774281,0,0.6028530148763215
3,gateway,290.13508482347544,0.5752637985524306,0.5630942782185875,0,0.4309983124176576
4,core,1490.3336314545757,0.6859167325738915,0.7026048524681382,0,0.32056214265226857
5,core,584.3310936080373,0.6185214452564017,0.6118943452323985,0,0.42611384121065843
6,gateway,1115.4590476419053,0.6977297276036449,0.6556168933469763,0,0.7868187603063219
7,gateway,163.74168930910463,0.7257411822721028,0.6140775205805765,0,0.6226372909541332
8,edge,456.16299657742934,0.2042453821030455,0.4505280580413188,1,0.6344111683924306
9,edge,495.1470445668422,0.18696873635839523,0.3912667346318679,1,0.37521581081885935
10,core,1232.871970341109,0.28264549679231415,0.49411172879498205,1,0.777214264936006
11,edge,341.44230345777856,0.0510116813656018,0.5575754909748332,1,0.1350071042622558
12,gateway,532.817653911356,0.10246403968198257,0.4030812813700435,1,0.7543056525783729
13,edge,497.1288395516624,0.2233843727785441,0.5408246956636968,1,0.24432319803381822
14,edge,175.16457130871046,0.13485290765605928,0.451784658251066,1,0.13856260015168842
15,core,1144.7273264694566,0.23811281439845666,0.48585448465909603,1,0.17570333653206505
16,edge,386.73665809218164,0.2467673544898396,0.5469744262264492,1,0.7262321081717351
17,edge,255.67745991738857,0.3500962340018832,0.4447057678724198,1,0.6728936904394611
18,gateway,724.5722699745426,0.8465799784584299,0.284864011723205,2,0.16986100282392633
19,edge,656.7315935321357,0.7692955586486323,0.37766987964569093,2,0.6416986446597128
20,edge,435.8292460402804,0.8041942460890728,0.2385413671191815,2,0.15559516327469858
21,gateway,680.49093221688,0.5271797821210302,0.1884507149537898,2,0.7476686780062074
22,edge,513.9949122301463,0.8919601859933884,0.4543464967537221,2,0.5894928689779848
23,edge,218.83704711310267,0.6860045109367897,0.2709987557547951,2,0.7908929592062894
24,core,339.3555487199296,0.6236058205436402,0.362168651443585,2,0.7551532796809914
25,gateway,325.10660496767565,0.7341542076485986,0.11874464597045592,2,0.7205976710814198
26,core,1148.9815017172484,0.9296871154528008,0.26384208448951224,2,0.3155623032172278
27,gateway,297.3023254489201,0.2994353902887186,0.5008408064373252,3,0.531549174053863
28,edge,288.9775803650795,0.24347561363338383,0.418208385600802,3,0.2279113158066426
29,gateway,1072.5983087031043,0.382172862908622,0.38834973669170425,3,0.21335308626005503
30,edge,356.08079783505264,0.24676654660293806,0.356731439346778,3,0.5987631195611534
31,gateway,944.6225571704929,0.6197153880672378,0.4235469315105563,4,0.3512260393387535
32,gateway,204.67259054963571,0.7545783704438244,0.368224663339992,4,0.6351329681716871
33,edge,650.3284948690192,0.5770586068949198,0.41057571876799287,4,0.186334371493871
34,edge,395.47717824664574,0.5190819062348481,0.4423635978767988,4,0.3382792065084933
35,edge,521.3114126107366,0.5274390058505642,0.4961966663333959,4,0.7160976496887899
36,edge,193.1915589136575,0.5648063938528818,0.4537321047397507,4,0.500626639510005
37,gateway,1139.3018932955572,0.6238679241221671,0.4322421175914827,4,0.19035648560571697
