edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,6,304.3066227467545,4.307727289734915,False,0.9877526666867031,5.950806876655712
1,0,19,715.9250111056353,3.833419276461539,False,0.9676224535294422,4.5318164441032
2,1,5,577.7927042843555,2.8854515813977857,False,0.9922062982846006,3.750813840721035
3,1,7,954.7299740283701,4.622533131413505,False,0.9895502088790744,5.146241419203307
4,1,11,250.7267315875238,6.8567898181079965,False,0.9725496995355669,8.850992816863474
5,1,12,693.6518420918858,3.967255801714534,False,0.9705995070005067,4.688078510830567
6,1,14,357.65462022786875,2.3194120497173145,False,0.9597233232217247,3.7174088089411716
7,1,20,130.08918205957409,4.794147749719769,False,0.9959081296931082,8.637664882228343
8,1,28,86.8544535930718,15.583675355355942,True,0.9850585614736799,21.340432542990634
9,2,9,332.64118942229044,3.9028336510234025,False,0.9600711330060392,5.405954779433169
10,2,12,575.9265571566253,4.591097764447584,False,0.9614681817569083,5.4592640154857754
11,2,17,641.7820309174629,2.357842025265012,False,0.995109804209348,3.1369227347782127
12,2,59,49.78896251145093,1.3543900547204326,True,0.9466393869098185,11.396776454818754
13,3,10,742.5822109064424,3.135273677271721,False,0.956613236917867,3.808599798819487
14,3,11,887.3419132988512,2.72555633065866,False,0.9779161922796924,3.2890369828248147
15,3,14,340.19436784009963,2.603170391916341,False,0.9612424203381514,4.072918416184083
16,3,19,377.4363795673713,2.5049662143557847,False,0.9906221715303459,3.829692783037677
17,4,9,191.677342657547,3.490274692774727,False,0.9960073814940139,6.098825046549747
18,4,11,561.1643940654008,4.769176161998402,False,0.9691933579489811,5.660180661371054
19,4,14,906.9611008391538,0.19732898255543535,False,0.9412123898866426,0.7486205424000434
20,4,19,712.1041266801627,4.209953586252471,False,0.9642854936133317,4.91209809190364
21,4,21,844.6101331271141,3.2877565011415024,False,0.9756745914704638,3.8797456099493526
22,5,6,668.4321363757787,4.869104102591783,False,0.9845658494310067,5.617123195017511
23,5,8,887.7989856346225,3.851010307017881,False,0.9819504224567374,4.4142008581341186
24,5,15,747.984384222094,2.3157763532379856,False,0.9496959989613745,2.9842395064092933
25,5,16,202.3077799829469,3.829300572193448,False,0.9930296519398539,6.300782390846919
26,5,19,286.13216268304086,3.2278959914119967,False,0.9871056298935074,4.9753402329524645
27,6,13,801.5044484284574,5.579012895721426,False,0.9433633087505834,6.202839751555315
28,6,14,508.2375058503857,4.250773736078491,False,0.9795804025339735,5.234565751119564
29,6,18,664.0007995487365,4.980565056070416,False,0.995973406455978,5.733576197532605
30,6,20,865.1429185864658,4.270916235382171,False,0.9426314183956568,4.848855428153854
31,7,8,156.93295690876352,2.415655235013229,False,0.955418933066002,5.601729147395357
32,7,13,975.8281344928965,5.983360204103683,False,0.9679114025403912,6.495745512875121
33,7,18,987.0662672817432,4.656966782781854,False,0.9468071832682746,5.1635183858236005
34,7,19,960.7401504923621,1.434331134405586,False,0.9866342035692306,1.9547632197553644
35,8,12,346.78050153719926,5.200761348684946,False,0.9880012524055178,6.64259558614528
36,8,18,961.9372093467812,2.5551322818368254,False,0.9528746925411457,3.0749167284116004
37,9,14,164.6686376148665,2.391391184834236,False,0.9802073035807016,5.427792088140546
38,9,15,151.94863946400523,5.581655919312,False,0.965499717160775,8.872241486670397
39,9,16,869.6349279662045,3.4977646785114604,False,0.9859450120190525,4.072718586088906
40,9,18,827.1006717741643,6.838954972530107,False,0.9479066343482281,7.443476304773109
41,10,11,600.5124261606608,5.18338991775451,False,0.9587254840676948,6.0160121553936525
42,10,12,389.6957657512031,2.6611216520553698,False,0.9616215904693648,3.9441738274778233
43,10,16,735.3580326276017,1.9960921073423592,False,0.973139015898531,2.676033003905882
44,10,18,478.77496655034764,4.9994322396681605,False,0.9801266117070472,6.043764201304715
45,11,12,291.49965570209457,5.899710152415333,False,0.9405906881706229,7.614978044570195
46,11,15,168.8782437166052,3.8002683799324735,False,0.9742413743324633,6.760981311309536
47,11,16,238.2429685733442,6.29533313360845,False,0.9763876313418138,8.394030958749395
48,12,13,720.4430198587229,3.599847409544423,False,0.9524680821023487,4.293864821355906
49,12,15,260.6862386290936,4.8651352180215435,False,0.9953751718032776,6.783149773102849
50,12,21,770.6608220641239,6.6959667429042184,False,0.978847436313534,7.344760590580047
51,13,16,296.44610103148136,2.9840163527545487,False,0.971151172111203,4.670663599118238
52,13,79,26.183955245068628,4.63660255668615,True,0.9597801900967361,23.732266115543165
53,14,15,934.5727851398551,2.099998787685102,False,0.9423109237696823,2.6350025968589126
54,14,17,954.487098727451,2.6893413383049625,False,0.9809428188079594,3.2131828869928536
55,14,21,137.40288678239594,3.481900221560422,False,0.961792175736358,7.12083395656882
56,15,18,254.3255848541932,2.6470007198755523,False,0.9532797341061284,4.6129845995023455
57,15,19,246.69038057856392,3.6378759927240667,False,0.9461777397017037,5.664708165212301
58,16,20,721.7734535351038,3.5744591679220803,False,0.9706203631151955,4.267197308333173
59,19,21,864.3235927402663,2.9608856085140776,False,0.9893326749824772,3.539372652255174
60,20,21,193.1016294157927,3.152149008720932,False,0.9530979035175793,5.741459111969123
61,20,38,98.26082284123432,14.168550160047527,True,0.9462067403168579,19.25704815489822
62,20,62,68.26918228519659,4.790363537177937,True,0.9583491134737516,12.114312400535269
63,22,23,923.0753861298401,4.192623252811872,False,0.9434499666105033,4.734290821369127
64,22,29,721.4710293714811,2.527992455697257,False,0.9836733605741694,3.2210209761017166
65,22,31,344.09880160792346,3.081497295359225,False,0.9701026219025799,4.534568325143615
66,22,33,812.9237951667548,3.5974299016769185,False,0.9900610611390948,4.212493703441308
67,23,35,315.46819775810013,1.5834168269008235,False,0.9909982306117066,3.1683626425275326
68,23,36,150.2794556014802,3.794597410168241,False,0.9644642703504517,7.121732167203355
69,24,26,732.2306350177644,3.855675028545755,False,0.9729802962428657,4.538519990349176
70,24,34,404.6702423366644,4.190359689169255,False,0.9825060178755828,5.425933615022756
71,25,26,977.8582277226081,3.2857257444724386,False,0.979678942011762,3.7970473101399684
72,25,27,767.3852693529004,3.3275212781555097,False,0.9798743309006754,3.9790844758979245
73,25,31,178.64174419597106,5.738646197852103,False,0.9568956406668209,8.537544082836348
74,26,30,676.2863070782055,5.112413226722122,False,0.9764599419867277,5.851745067049003
75,26,34,862.5720985351554,2.5266097223208774,False,0.9915611776742868,3.106271411876005
76,26,35,378.80862168111986,2.9121246337862003,False,0.9564833184834786,4.232052352910024
77,27,28,544.7536110103127,6.12694502131589,False,0.9545737340701376,7.044791162937032
78,27,32,779.0688226095249,4.559263476024442,False,0.9959555302899533,5.201055299146343
79,27,34,280.3346045364129,5.389074734843522,False,0.994873968224973,7.1726576101251736
80,27,47,19.33897209720032,17.655522416772957,True,0.9472022430445576,43.5100506454157
81,27,55,77.38815481363883,16.826424348736065,True,0.9432316390450342,23.287361441810162
82,28,31,248.5075345756555,2.550429280318495,False,0.9608534637270402,4.562440710288962
83,28,33,196.9315586702176,3.743877215076851,False,0.9438730657756029,6.282830358880998
84,29,37,200.12492607272395,2.997441810090417,False,0.949832809159077,5.495881208980206
85,31,32,147.0159832063346,2.4983682775186455,False,0.9623626973564101,5.899359034409738
86,31,36,724.761634847361,3.730105677177187,False,0.9453830266975232,4.419987668661605
87,32,34,934.9575315868594,3.3941893206442844,False,0.9636686745063915,3.928972969214261
88,32,36,947.9898097614654,4.416050936667108,False,0.965037669869292,4.9434827664731795
89,32,42,89.25701762254184,16.214306597818332,True,0.9556712923061386,21.816107031196527
90,34,36,647.5008667942516,4.577749023583836,False,0.9560055541089,5.349948762057513
91,36,38,721.8219364725194,4.044328295552268,False,0.9519972294046571,4.737019906510306
92,39,43,334.0970659262688,2.1998903595631316,False,0.9479281811614991,3.696461419275293
93,39,52,749.0208294146346,5.824889740456873,False,0.9692127809231676,6.492427918788648
94,39,54,453.09725457261453,3.033100925912726,False,0.9669706788828948,4.136616771471372
95,39,58,496.4334368050859,2.3859584523190853,False,0.947981560883642,3.393142825752647
96,39,61,839.1680984157882,3.957789075979821,False,0.9672683331176489,4.553617255034671
97,39,64,710.382615827793,3.930449563233217,False,0.9949569343607199,4.634295615852848
98,40,42,397.3903513408561,4.816196141917383,False,0.9780297036869621,6.074404848578034
99,40,60,880.517194468894,5.5932985546087215,False,0.9480896246606286,6.161146636555136
100,40,62,728.9797832026197,5.72504911324656,False,0.971901205965588,6.410939190750979
101,41,42,892.5975473062759,1.8683502824657228,False,0.9832331363861448,2.4285131481479376
102,41,45,577.9092914311184,6.201736675817658,False,0.9784967795369384,7.066924357368536
103,41,49,133.3123939549089,4.163043894940446,False,0.9643547619562153,7.913632907460304
104,41,50,173.5140864739267,3.7075957238583124,False,0.9613045253039257,6.589206146163322
105,41,51,582.0793426443204,7.816726002878655,False,0.9979824760441075,8.675715428149369
106,41,56,114.67488781838362,7.01366399055111,False,0.9603669187452417,11.373816500940961
107,41,59,597.5874855535893,2.870759497226892,False,0.9557606857370687,3.707457072205078
108,41,64,543.1455460453187,5.417546873718404,False,0.9440232606055744,6.338110438384515
109,42,43,830.8488262566201,2.116360058335882,False,0.9859339659150171,2.718154252657302
110,42,45,417.60450582249814,4.878829028923551,False,0.9862072968800115,6.076134117898151
111,42,51,157.8308828663359,7.077056431680749,False,0.990711341048478,10.245004243411872
112,42,56,687.5981711265434,5.270133330166794,False,0.9665189533279287,5.9973022218187495
113,42,57,960.6845197326759,3.554504045122913,False,0.9843740504895467,4.074966267350801
114,42,65,582.4579366414773,2.613774437726459,False,0.9837763855467221,3.472205525270841
115,43,49,423.7957079447606,2.368640069111803,False,0.9513948534663201,3.548453811031936
116,43,51,468.97689805493667,6.750839935810025,False,0.9405898101955018,7.816990533150172
117,43,53,350.3454629049775,4.092554231545341,False,0.9985072246603667,5.519716997844993
118,43,54,376.44251124315906,3.5678940557036096,False,0.9827205650029252,4.896118114003524
119,43,63,160.80153426194602,6.093563986004664,False,0.9909674386855919,9.20298705398049
120,43,65,171.33605683543237,3.158604776925668,False,0.9854593148913514,6.076846326515245
121,44,57,463.6627567124992,2.251061759169474,False,0.9446603039407737,3.329431744167066
122,44,58,406.3597741825115,2.3675730153422627,False,0.9654948813542442,3.598009765647747
123,44,62,778.9247369309898,4.677354638426411,False,0.9605720179622353,5.319265180348638
124,45,48,396.008938783755,3.0147945736881265,False,0.9590283664097706,4.277392336091238
125,45,50,400.64580830532157,6.366851236091503,False,0.9416165821980274,7.614836338231804
126,45,54,757.651501180646,4.750695951263081,False,0.9686494883303789,5.410629970031408
127,45,57,140.76191626247555,1.560317953150652,False,0.9571535088156637,5.112415091894212
128,45,59,552.6938277068955,4.227443456375401,False,0.9488342686117912,5.132103459680449
129,45,60,357.90837601580284,2.603281875655615,False,0.953280868932536,4.000287460062289
130,46,47,613.6043832828192,4.631305288473345,False,0.9759809275388689,5.446162570497588
131,46,58,891.7928179868676,5.037507928482119,False,0.9865269446482969,5.5981762697328366
132,46,63,750.9980193122539,4.890002805122226,False,0.9884976756558068,5.555783522437417
133,47,49,938.4609092527274,4.557458653670597,False,0.9527185271656227,5.090245896133512
134,47,51,804.4641651601452,5.792132049325334,False,0.9403480826851892,6.4136637739863875
135,47,60,442.01842867757705,3.363025180431907,False,0.9598299703203383,4.494199736877192
136,47,63,672.4087585519547,7.017517108121213,False,0.9703713538274957,7.761112419218528
137,48,49,608.7828141682435,5.744542535308548,False,0.9617083319195733,6.565853499355932
138,48,57,421.03465025183164,4.083239543697354,False,0.9561049781937742,5.270790258824807
139,48,60,207.86744703447897,3.84219050513025,False,0.9656188046505394,6.247569544191931
140,48,63,214.26154068018107,3.874300748749806,False,0.9818049104209755,6.207897335485493
141,49,52,664.3167428819135,7.146322169145764,False,0.942219468295699,7.89897518498113
142,49,54,806.0638037317195,3.156594456449808,False,0.9432008931531654,3.7768927475841085
143,49,55,779.4045868862149,5.628800041887556,False,0.9497465951192061,6.270315383742985
144,49,56,156.49930375929773,4.679883180209029,False,0.9707753522198086,7.8747855726760285
145,49,57,745.4252528787696,5.58649367569948,False,0.9889480614372023,6.257251740400189
146,49,59,290.2811561186438,4.459575412236691,False,0.9451436723102784,6.182043403909012
147,49,62,625.7468976934159,1.8389655584056848,False,0.947311408166213,2.63801067048385
148,49,63,317.454131452115,8.521069169911035,False,0.9666176441856973,10.096099860842271
149,49,65,141.3736162351151,4.261073459892656,False,0.950743341092162,7.797801268909453
150,49,72,97.69843538316802,2.397152522348885,True,0.9501163132676513,7.5149417483382965
151,50,58,158.18170359561333,3.389946610779063,False,0.9872577623616907,6.550868440766649
152,50,60,793.6321395112823,5.594610486498999,False,0.9499798273034739,6.224625294502993
153,50,63,588.5343442574876,8.951877205006836,False,0.9743417390328396,9.801445297130355
154,50,64,129.1408681709349,5.114107596323833,False,0.9715660451798096,8.985848642219423
155,51,52,287.51011199006325,6.27934149707984,False,0.9435322890821771,8.018410765075815
156,51,53,787.8416858292088,6.967218046605294,False,0.9407136518091431,7.601863317341059
157,51,57,247.146059329463,3.5987858619556388,False,0.9564193551447133,5.621881036349922
158,51,60,964.1085841733172,3.7464707946947944,False,0.9742337628262479,4.2650845776316295
159,51,61,928.7857029529067,4.619446813719842,False,0.9685888820439654,5.157784127063857
160,52,54,607.9282108493437,2.90709118254692,False,0.9895525315700023,3.7295567156095233
161,52,55,664.9675650279074,4.634796091953967,False,0.9685888671343986,5.386712465467637
162,52,63,926.0086146588028,7.114276242210208,False,0.9722934909085144,7.654228022447404
163,53,59,407.79166811896926,2.2708840816526297,False,0.9539611838154703,3.4970003539795322
164,54,58,447.199344552306,2.12170483648249,False,0.9517152841540928,3.239774453736856
165,54,59,352.3569508049295,1.5872057007386642,False,0.974815082415463,3.0062212724700927
166,54,60,727.1782982215018,2.4756579097436373,False,0.9799193116624926,3.1632471862977867
167,54,65,784.756698823992,1.2957712343252634,False,0.9730198897459528,1.9329113833030065
168,55,58,156.83801848145012,2.3817355795394834,False,0.9727753915992351,5.569738111330824
169,55,59,130.51493476450796,2.536513277067136,False,0.9428066924361377,6.367492474215456
170,55,64,334.94077072854986,1.8229338746733728,False,0.9641411977276081,3.3157351210323034
171,56,57,824.3783456811503,6.505066631797856,False,0.9701476988262607,7.111584261257022
172,56,59,882.795193129966,4.939179927617069,False,0.9974292199552848,5.5055627125382705
173,56,64,459.05066528272073,3.7573217573472033,False,0.9934844531515308,4.846526147655753
174,57,58,873.894500118155,2.3833363811806043,False,0.9730110698907695,2.955487825013238
175,57,60,613.2711080684509,2.7044703700632646,False,0.9453399850827616,3.5197704770172544
176,58,63,593.7272919373465,5.694684887861297,False,0.9552625823096881,6.5368223586999505
177,58,65,453.0615447976288,3.025186492004009,False,0.9726825643501013,4.128789315376134
178,59,63,649.8770891100958,6.353864851422097,False,0.9611281589509348,7.123241104837448
179,59,64,126.87426997100005,4.228847836819514,False,0.978130427031118,8.169757212016599
180,59,65,920.7426876783821,1.0091182505340441,False,0.9539764148420691,1.5521581320244213
181,60,63,172.42359892249652,3.8287560574291613,False,0.9552721932790985,6.728591132932644
182,61,62,652.5972335944143,5.331405369289354,False,0.9895978551170718,6.097574721932898
183,61,63,505.2837165966701,4.146823866783663,False,0.9796596342585268,5.136366936502476
184,63,65,856.6328905989297,8.137770844283152,False,0.9522037288963536,8.721451444791517
185,64,65,563.9956969413943,4.755548018849812,False,0.9666202723373152,5.642079605369976
186,65,78,28.880550313549485,1.8996567305553298,True,0.9690664034946824,19.212346224751773
187,66,71,736.1972971910334,5.566236921488636,False,0.9590723145318322,6.245402685758287
188,66,77,511.0004599762562,4.8538375740546,False,0.9872845685156392,5.83231027449646
189,66,78,857.9939791034617,5.682920973400357,False,0.9942638914903454,6.265675645551392
