node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,593.5094350448866,0.6865218085830439,0.8353201641351977,0,0.15759045829393736
1,core,1102.4198127750967,0.536557110123103,0.8488398324962967,0,0.7867393434537909
2,edge,525.8852304335327,0.6073602494446986,0.7048261067468193,0,0.4724915637101741
3,edge,159.7883398071299,0.8870990593099892,0.7727447304315118,1,0.7264703114231088
4,edge,508.0514371937997,0.5958193461296025,0.8384865032439572,1,0.712974060971068
5,gateway,1196.9560881534017,0.600250204569229,0.6254866204595005,1,0.562512251613813
6,edge,100.0,0.45389674617878073,0.8384066872758476,1,0.41883515139507566
7,edge,423.4813950188757,0.865010878698258,0.8002870285908028,1,0.6825052599314145
8,edge,360.153537441294,0.9441866595668056,0.8043679527879947,1,0.6814949869948702
9,gateway,293.29711254504076,0.7499996974394016,0.6841097378964519,1,0.47179646538357756
10,edge,611.5866577888889,0.6197975770618417,0.7352223509981415,1,0.29580934988538987
11,edge,188.58199156304272,0.7770553053993878,0.7742343463236787,1,0.4305232606910142
