edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,851.5415502541655,3.720941238954731,False,0.9975938254456169,4.308111647551659
1,0,2,408.85144870500613,1.5541084966416505,False,0.9909624653349955,2.777046562738022
2,0,3,789.427368644789,2.74249461809557,False,0.9904977784198972,3.375865108984872
3,0,5,631.9099881015319,1.938202674530191,False,0.9432237410467866,2.7294546082148705
4,0,6,695.1412593546588,3.867080946362015,False,0.9717049338262699,4.586359212860223
5,0,7,415.9225441405091,5.029786975455748,False,0.9506030871424608,6.231933882479589
6,0,8,706.5142067301189,2.993692667441315,False,0.9926296527400876,3.701392520094094
7,1,3,973.0193918164993,4.888869555201117,False,0.9870547650410892,5.402733928517013
8,1,6,296.7106272928984,3.4693781781349102,False,0.9531080694391292,5.154521728812062
9,1,8,222.87295250453707,2.1074159936970007,False,0.9709027232121162,4.350846586692898
10,2,4,950.8052039549111,2.675808209435291,False,0.9965680786220875,3.201678280318612
11,2,7,459.18052287599704,4.11450992093395,False,0.943966046067866,5.203406281059021
12,2,9,59.620380559655466,10.66742865772692,True,0.9445524215373359,19.05382262748204
13,2,28,46.46365825149341,15.579373348855587,True,0.9555477440681956,26.340471781821293
14,3,4,554.1142302035639,3.699846387896458,False,0.9487975602337576,4.602187408476846
15,3,11,42.978297964912045,10.947754227217317,True,0.9573236928855056,22.581532754422035
16,3,18,10.28272954182483,10.42521225831767,True,0.9484751641034718,59.0504336031229
17,4,5,687.0932798912768,3.205601140652384,False,0.9513762394520804,3.9333043719794585
18,6,26,10.088297909035347,14.257637032638312,True,0.9513360484901772,63.82001162827617
19,9,10,244.0487955155214,4.056395457451867,False,0.9466732758891799,6.1051660688528155
20,10,11,933.9427720124821,3.062865368874495,False,0.9798859732529716,3.5982300774878375
21,10,12,852.3107811127143,2.148607881212885,False,0.9918071373628187,2.7352483544769175
22,10,13,146.77389176728047,3.0422529800778575,False,0.9529483067962505,6.448853390951901
23,12,19,48.76421087130164,6.949347792971615,True,0.9891675714308056,17.202769125259724
24,13,14,643.690783609725,3.3930864900929296,False,0.9524890456485648,4.169856971714667
25,15,16,974.2055490972523,3.8039071657095542,False,0.9418839512738232,4.317145876434744
26,15,17,841.0727845935957,5.277517028596958,False,0.992722813460301,5.871995900293656
27,15,18,144.15780720085905,4.067766220257492,False,0.9531739883476162,7.536187457432224
28,15,19,676.5136087979121,2.171682659946269,False,0.9447440456955497,2.9107660922639766
29,16,18,829.3873526668342,3.238105933182674,False,0.9745179017912978,3.840960556408223
30,16,20,459.94619630476143,4.311494044828182,False,0.9494890100687762,5.39857771682511
31,17,20,445.71378411494373,2.770858892687206,False,0.9972861333979351,3.8926550269325326
32,17,21,622.0480328844361,3.8303985676476864,False,0.9540823121397318,4.63419501674423
33,17,22,690.7090630740893,4.092070770483884,False,0.9600902950531003,4.815964558375831
34,17,23,384.2243193840067,2.2571023034686273,False,0.9629587014771823,3.5584254492851293
35,18,19,177.59822356942476,4.3615353061649085,False,0.9841002343303917,7.176878781740527
36,18,23,219.2079608370588,2.017527971705318,False,0.9660246104347068,4.298467031084
37,18,25,12.040869049110709,10.443981098092369,True,0.9949605740049411,51.96922300219961
38,19,21,325.9904739538968,2.6782667811661094,False,0.9613716969341558,4.212053931249251
39,20,22,315.29219281896604,3.4784625149484003,False,0.9909266008194196,5.064293091752721
40,20,25,26.962709195925235,11.582956266434401,True,0.9427234208878393,30.127086841991066
41,24,25,464.3301175976598,7.050943346639875,False,0.9528772032959499,8.12776343874781
42,24,26,769.4059852143777,7.307759594439167,False,0.9483527418765005,7.957611570649992
43,24,27,943.4322767645344,6.335471045636302,False,0.9912219676871453,6.8654507933238955
44,26,29,635.6294200853316,2.554243171884996,False,0.973089254781366,3.3408650370794617
45,27,28,617.4662011687262,4.718963280267064,False,0.9688193613403988,5.528724201680433
