edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,403.6976256820789,1.546069883470355,False,0.9858403274463666,2.7846206407486784
1,0,10,781.6306656387408,5.326744446290142,False,0.9524938237662538,5.9664327568701845
2,1,2,772.629640727497,5.804971275801767,False,0.9921500122278205,6.452111863793197
3,1,38,97.74176412658726,10.177508949906567,True,0.9491953478639936,15.293029469389317
4,2,3,920.3952628214929,4.555493337998194,False,0.9593962727631252,5.09873820267431
5,3,4,144.98359834676396,3.1260334176885975,False,0.9487710261738689,6.574699375089702
6,4,5,670.9885963580739,2.320942499112654,False,0.9799319053091374,3.0661116461202944
7,4,22,99.10581468943026,5.066078244504807,True,0.9970610338411026,10.111190900778904
8,5,6,112.4712031013591,3.0572087013810814,False,0.9688349257701016,7.5027910923634185
9,5,18,30.064053297524453,6.0343439831354155,True,0.9737914748364468,22.66550130087378
10,6,7,502.9964313417884,5.250462236316998,False,0.9572317375004209,6.244505074088639
11,7,8,187.03488168172578,8.543219172905767,False,0.9606045912207578,11.216517305875648
12,8,9,822.5493002764686,4.385467265019783,False,0.9452828544649512,4.993333565352109
13,9,10,274.48077097546104,1.6013902763015486,False,0.9805787259400529,3.4230115076288996
14,9,21,10.688247392313016,3.617465710392939,True,0.9933326295065347,50.397820023636086
15,11,12,769.9665563766627,2.6954837434694916,False,0.9847520335920601,3.344862597471825
16,11,24,717.251946388398,5.220948373536878,False,0.9446540760473215,5.9180534877407025
17,12,13,922.960070380023,2.5510688426866825,False,0.9818363374630295,3.092804087846452
18,13,14,341.401387151726,2.5670733814597853,False,0.9801852209209113,4.031625134372814
19,13,35,34.51030193120519,6.439342322944345,True,0.9741884328693479,20.92776960465079
20,13,29,85.77172023419276,10.053076436624128,True,0.9640369843137705,15.88250364916913
21,14,15,745.5177274822075,5.0709772401356545,False,0.9445617311195267,5.741652103480112
22,14,17,943.9578871958124,2.1350666701589227,False,0.9473670530087774,2.6647513168811776
23,15,16,927.4958559849772,3.8785982912205563,False,0.9416149150175019,4.417684257776183
24,16,17,301.33019562246614,3.7729053071600056,False,0.968527073611488,5.432214620543406
25,17,18,979.6253623954526,2.5760835257002,False,0.9521483699217991,3.086482724407513
26,18,19,748.0311315520584,1.8505182750296965,False,0.946991939411017,2.518939653378711
27,19,20,478.8185195919278,2.5647273980732144,False,0.9729225042745965,3.6089643679091434
28,20,21,143.81651840746983,2.3931876447698803,False,0.962503432027677,5.869839739652119
29,21,22,407.7457484336576,2.8237028962119757,False,0.9701553619498611,4.049957251826312
30,22,23,799.2570846779764,5.153448758238458,False,0.9808316145028366,5.7790297003222575
31,23,24,880.3536103512729,5.578055892475252,False,0.9470216069723932,6.1460094898944675
32,24,26,61.67119822276459,8.525554491270356,True,0.9777374314891162,16.633066821320007
33,25,26,756.3536335733002,5.532606613217393,False,0.9458638850889367,6.193673048024893
34,25,32,647.154020011899,3.8661287291642426,False,0.9498774481661362,4.638742333559077
35,26,27,111.4110387030285,1.8244330597175629,False,0.9871920670591697,6.312318693140066
36,27,28,121.03215532540173,3.568266941700331,False,0.946734209658076,7.699400512409056
37,28,29,105.7119108843373,4.024925176158369,False,0.9973346580882677,8.754761159797578
38,29,30,601.7992927302088,2.676204753210523,False,0.9875562885699574,3.507046540563959
39,30,31,269.1339411540132,1.953059718072769,False,0.9470134261649311,3.81087073163747
40,30,43,86.0876839692446,18.927613518851388,True,0.9638897382932065,24.73564524820571
41,31,32,167.04650876930347,3.0257326647277676,False,0.9457887745654446,6.018911053690783
42,31,34,91.86934422518569,8.959224845112448,True,0.965340183202389,14.401736753920943
43,31,41,33.20769001961705,17.64545457488857,True,0.9769671954332497,32.7022079866625
44,31,38,16.35901635950929,9.327210632645576,True,0.9940091661637666,39.891395484099455
45,33,34,765.0625198059249,2.66375065426394,False,0.9446165803679897,3.3172920146835256
46,33,39,753.6310120413852,2.0438280286033423,False,0.9877867541308819,2.707282679501576
47,34,35,199.2569917088662,4.798981025788521,False,0.9851910981187709,7.308303261921386
48,35,36,743.6468589547135,2.956455553828587,False,0.9732561641951062,3.6288177025813044
49,36,37,975.2119451986013,1.1570686552318852,False,0.9749908686653377,1.669777715515366
50,37,38,842.6309501579402,3.7813726715864133,False,0.9861569173590387,4.374752252417478
51,38,39,938.3815436424859,5.335495715999957,False,0.9594430476521051,5.868328020074444
52,39,42,94.858691958861,13.074161828550718,True,0.9725195599433886,18.345160085798916
53,39,40,17.725661039023336,13.403458107313156,True,0.9671479844152683,41.611150835908255
54,40,41,815.1680881720332,3.404571722335782,False,0.9480782138765484,4.017942151398113
55,40,43,985.891372060406,2.8267048844991676,False,0.9506650290042549,3.3338601494398215
56,41,42,132.9494886239708,1.4656795822365383,False,0.9508546120226425,5.226506383264564
57,42,43,649.1754932332842,2.7481090452251618,False,0.9917831316010465,3.5183168013893686
