edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,271.1870486662215,6.322298796489755,False,0.9962235773169426,8.166044662891371
1,0,8,677.0286581254578,5.700562740640888,False,0.9404866982792845,6.439083915482126
2,0,16,99.82423219279032,8.328419563752282,True,0.9683292647654966,13.337223428472736
3,1,2,819.637899786558,3.4960139040404083,False,0.9507042982385139,4.106039380083189
4,1,6,669.9423376733332,4.237531944228451,False,0.9907502036581887,4.98386483272221
5,1,35,64.46059948135012,9.50105695568854,True,0.9754187128083505,17.25773318927928
6,2,7,704.9527738060749,1.7283782683796118,False,0.9556021376688916,2.437645638590066
7,2,12,54.080667149987406,6.912847439829353,True,0.9558010722808014,16.158295514892835
8,3,4,946.5999830287426,3.7209133241224746,False,0.946958790019778,4.249119545297547
9,3,7,182.17164164394524,3.8207696848076647,False,0.9953616595366035,6.565433977712544
10,4,5,641.3522489703656,3.9989701065348253,False,0.9862854749179836,4.778572892371635
11,5,8,957.5396417006924,2.0231541796991683,False,0.9571569418504821,2.5453257726286753
12,5,16,42.939289437993814,13.257232228125048,True,0.9523221465218338,24.901579550686627
13,9,10,527.1467353784271,5.291904020794386,False,0.9771166294831495,6.240406527674299
14,9,22,444.59887181484845,2.52602555781736,False,0.9781567025945643,3.6506347993095947
15,10,11,871.2542924330198,6.484815198597264,False,0.9677057398979529,7.058700463028761
16,10,18,658.4335333801477,1.891993925023248,False,0.9710193237447035,2.6513720165873123
17,11,15,763.8618794529973,2.556055198221943,False,0.9982195112615908,3.2106237968775675
18,11,19,759.6720091867834,4.78130686108558,False,0.9903900322768063,5.439485646078911
19,12,21,553.8275159316797,5.151335770662727,False,0.9435972515705726,6.054143929551098
20,13,14,395.57054204036785,5.35483212429634,False,0.9713018935329384,6.618829178831749
21,13,21,126.4692476375605,7.620450281857014,False,0.9914413065545481,11.573980561667925
22,14,15,445.02898221840036,4.140476285691533,False,0.9939015546014016,5.263998617894657
23,15,18,900.2450428936256,3.158639391210172,False,0.9890852909161737,3.7140437268928963
24,16,17,563.5416524382565,6.345772634031674,False,0.9900556770019938,7.233018497468151
25,17,18,550.7210100521575,5.264939958788281,False,0.988149194963688,6.172840675981995
26,17,32,36.15452078200873,9.002006269735089,True,0.9519842860074114,22.83153544576031
27,20,21,566.113370485595,6.71235322582045,False,0.9722427094920926,7.595568542871017
28,23,36,411.6124451824398,5.896733406775134,False,0.974947497956701,7.111468300853431
29,23,28,761.0099805444519,3.112203847570191,False,0.9555288029171932,3.7692254540966696
30,23,34,649.839431128311,3.8078537333222338,False,0.9740572919526439,4.577274571838995
31,24,30,349.3934789224709,2.4466338614968364,False,0.9480073162569064,3.8776851837539072
32,25,29,931.0213925410238,3.731105275003547,False,0.9921471070495258,4.268149862814099
33,26,27,362.86292548604064,2.7341959676997254,False,0.9777294588964677,4.112126764378029
34,26,29,296.8817375646462,4.651290709958884,False,0.9876088158726892,6.335463014060697
35,27,28,262.26655863137614,3.849716339290473,False,0.9703679178631952,5.756173657406908
36,28,34,351.82536018439305,4.510966698510959,False,0.9460588845791277,5.932126332193841
37,30,31,433.6988177871064,2.3912575300194026,False,0.9975288375859159,3.5441313205249587
38,31,32,231.61980554077024,5.605618576906083,False,0.9809957427632129,7.764328618271646
39,32,35,860.4071273063711,2.8643579030610873,False,0.94384715676129,3.4454781473404696
40,33,34,650.0264059650356,3.3007000256485077,False,0.9756140736610082,4.069899546485965
41,35,36,982.966439485068,7.312332593030608,False,0.9561527252324364,7.820996958277837
