edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,710.5312929381018,3.6659486532064482,False,0.9849719077241698,4.369647427587604
1,0,2,991.3043017853904,1.7091117248636913,False,0.946060670653698,2.2134977132019586
2,0,3,201.73920100753259,3.5199958383444168,False,0.960672326431023,5.998443247191499
3,0,4,651.3353589596479,2.715448267531929,False,0.9815024200055695,3.4831019702245483
4,0,5,910.4102727119047,2.736949022134115,False,0.9550938417221871,3.2861519639139942
5,0,6,879.7788337206662,1.9880569367132828,False,0.9665427901740057,2.556381589268805
6,0,7,278.15227236246903,6.823375257757165,False,0.9745980737431044,8.620951800106724
7,0,8,871.5734565441753,1.2650607162636818,False,0.9582196840372661,1.8387358279203867
8,0,10,993.288099684814,2.8102537092541553,False,0.9860503809678794,3.3136323364204907
9,0,14,386.10269562483836,3.1221403170490447,False,0.9905880458061314,4.417132570834891
10,0,15,521.7241329999922,3.071352569995195,False,0.9758167972955458,4.029713451491945
11,0,18,544.2147132413779,2.1069055149515044,False,0.9615792480718153,3.025660535413865
12,2,4,881.9911838173832,3.073674730000233,False,0.9699994901076449,3.6405738205738247
13,2,5,801.4540604375812,2.8546927709017975,False,0.9923308314384742,3.4785588471769717
14,2,11,447.9748539421467,2.557694492085108,False,0.9529441604799032,3.673828568808468
15,2,12,246.7840268164989,5.55690805888456,False,0.9975235855892136,7.582971116733052
16,2,14,225.17897817819346,3.1386238686891477,False,0.9586214239916244,5.3590798102039425
17,3,4,996.9409118658099,2.6477262926519485,False,0.9882082566423545,3.1492605300865746
18,3,5,584.8469595442639,2.7724893692841466,False,0.9477959849667005,3.6274138787483317
19,3,6,256.06971628683493,1.7325363150414255,False,0.9982412170942278,3.6851295667945068
20,3,9,196.64559714113568,3.020153240472533,False,0.9446772042483644,5.5627985235049415
21,3,12,509.7357339291722,3.164884298277029,False,0.9514314295902557,4.145784727104871
22,3,15,765.8930484900063,1.8162237030304473,False,0.9427678301281371,2.46905636809481
23,3,48,91.45349236840197,5.6836959876477495,True,0.9466527572335071,11.15095576145552
24,4,7,380.09276024605015,5.364901012279075,False,0.9911484133131704,6.680369372361306
25,4,9,630.5172495090007,2.8128960305299087,False,0.9557514262636586,3.6058957468570387
26,4,10,888.6360856533503,3.369642071820522,False,0.9639182297046988,3.932302094379009
27,4,16,296.8823833658598,2.781813179085833,False,0.9730065568175941,4.465981819647541
28,4,18,831.313997657618,4.615864655074722,False,0.9400635408197451,5.2173221084663925
29,4,22,62.69453779784987,7.938958210407272,True,0.9807735857452817,15.914134638251479
30,5,6,266.59949744458044,1.680711524021413,False,0.9773344683273576,3.5561839266051347
31,5,7,386.331191636103,4.8930864743727005,False,0.9557999256350473,6.187312803555473
32,5,9,474.82575236107755,3.5998480025345945,False,0.986904205606933,4.652865867538216
33,5,10,897.4937254399031,3.1722051884572267,False,0.9442080612305488,3.729312147344239
34,5,13,812.2884182308962,3.8583012431200134,False,0.9569919304952993,4.473846151527009
35,6,8,523.7539810402486,2.178861064665608,False,0.9578227595776603,3.1335077463136027
36,6,11,907.221183336572,1.9848262982380867,False,0.9588762941210677,2.5359598136186507
37,6,12,483.0484431951519,3.0766396365541673,False,0.9522958864237432,4.111732507763359
38,6,13,565.43497485752,3.83294079603577,False,0.971548769682614,4.717215774119663
39,7,8,131.01782436798274,6.709172921356846,False,0.9966446668977851,10.525447557361156
40,7,11,124.71875897752858,3.728159211538048,False,0.9777542640952152,7.737179218625261
41,7,13,487.80637658429515,5.433957132372582,False,0.9975433454707687,6.458953983584505
42,7,29,62.07457560741633,6.752546258193802,True,0.9767445647024258,14.80737377988632
43,8,18,545.6109376021257,2.6123799271572317,False,0.9698926943729719,3.5287838434669405
44,9,17,928.2387919567044,1.8141623884839233,False,0.9900240058654635,2.3528168859392737
45,10,51,43.30384660456654,7.972500791958609,True,0.9638602887598559,19.518819172535757
46,11,16,515.3327171204467,1.8184426253508565,False,0.959454114599332,2.788689581130955
47,12,14,958.3825267755536,3.450692269762304,False,0.9892305266117093,3.9724046195087395
48,12,26,78.53045613629084,4.2319631460579625,True,0.9589505568568945,10.598919669680367
49,13,15,111.05962613774156,5.303626023304978,False,0.973067515003764,9.805712131355403
50,14,16,402.79400452887165,3.577387768595571,False,0.9571414335936538,4.818717069375074
51,14,17,645.5819099967282,3.0176358154418783,False,0.9853828996138746,3.79213087525936
52,16,17,474.7613514443584,2.6480726262774597,False,0.9609541753909376,3.701233332132851
53,19,20,310.8255547055138,1.9472735621916433,False,0.9899409850667067,3.555892906484992
54,19,21,197.625547135357,5.079442729914788,False,0.9629482333399657,7.609480001146435
55,19,22,268.181589882858,4.0568705250886605,False,0.9982736850295858,5.921278891891171
56,19,23,299.0444721176897,1.7266971281575716,False,0.9989345696021874,3.3986892451134194
57,19,24,117.84396648987511,5.550966319479089,False,0.9470603585588574,9.793864915759443
