edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,811.8600466083947,4.060604484322555,False,0.9966297285781829,4.676474180200295
1,0,2,648.9576418812512,2.4937467368628448,False,0.9866952623355825,3.2642130473458515
2,0,3,840.305806859428,4.203993277430491,False,0.995363375707801,4.7990147516586745
3,0,4,381.5285884354555,2.6076988564000083,False,0.9909081931678608,3.9182166397471576
4,0,5,844.1545618614127,3.823874764246959,False,0.9523633404289247,4.4161833562866315
5,0,7,883.3370817530638,4.389690444129242,False,0.9947790944996335,4.955725778010736
6,0,8,545.3246267725815,2.1197592581556384,False,0.9730836759831919,3.036644312401532
7,0,9,131.7400149675543,4.789974734595699,False,0.9524111864373749,8.585328789498023
8,0,43,42.643785025845894,8.740142957390367,True,0.9532622335023997,20.465180959925927
9,2,3,151.83591871721836,2.597969141977029,False,0.9864813434493569,5.890997591531235
10,2,4,296.9842036844382,3.818317161913092,False,0.9862294495569871,5.501908389314792
11,2,6,845.5488741874115,2.882633592443063,False,0.9756129587417076,3.473965466050617
12,2,10,885.54556129271,1.599416285144084,False,0.9519729684873546,2.1640399723433124
13,3,5,303.2567327166459,3.521603748210926,False,0.9407869519769717,5.170371759133161
14,4,7,147.20708853744168,5.517739320977351,False,0.9772056987698612,8.914314886513562
15,4,9,751.1032175279777,5.695511637624429,False,0.9912790013212663,6.361199106845495
16,4,45,27.07393174613928,4.847558588460876,True,0.9810482384450508,23.31550793133013
17,4,18,84.6303243293128,9.342558287991245,True,0.9726348443710731,15.250606070656053
18,5,6,989.4631515031704,3.7089412638945576,False,0.9734375998485137,4.214265791887754
19,5,8,512.4703804146181,5.745935559676325,False,0.9481399614713149,6.72160170372834
20,5,10,509.21995040146527,2.8326752671803908,False,0.9792859286785004,3.8145692397276245
21,5,17,24.821029287436758,3.911952502186274,True,0.9511067329704682,24.056161439286097
22,6,19,93.70534096040811,6.647390172680864,True,0.9646511226657645,11.98326531998178
23,11,12,336.88686183678124,2.001665480189922,False,0.9925612580149067,3.4858432758863467
24,11,13,782.9133386853457,5.405572594198343,False,0.9857294171131195,6.044212882074382
25,11,14,355.5480808925842,4.69216855563687,False,0.9898052403903967,6.098448119134378
26,11,15,705.423885541592,3.788907848193803,False,0.946084152393645,4.497701539828051
27,11,17,649.9009048944914,1.9213771466057241,False,0.9858807944892303,2.690725206032065
28,11,19,668.3336022788421,3.473572776720982,False,0.9838060849764548,4.221702151475044
29,11,21,128.01657775845587,3.0429626120791076,False,0.9950872757336002,6.9487067645544975
30,12,14,990.6099122051676,2.8083656642321326,False,0.9708381948830507,3.3131052129077205
31,12,16,448.9949392785747,1.8056625633611418,False,0.9705683323702832,2.9192608609352257
32,13,15,301.0234956152399,1.9666087258064093,False,0.9781985408447355,3.6276086387138275
33,14,16,659.1291090301097,1.522910278724338,False,0.9979090082249827,2.2814870023888965
