node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,740.8008187621962,0.7234325039956617,0.054231331418305787,0,0.5307102039174263
1,edge,518.1152242666047,0.8429634561544026,0.15747679992863636,0,0.47864220957031334
2,core,930.9944389190547,0.6227377482031761,0.21538218124010305,0,0.19566644864778823
3,edge,444.4105046584183,0.6627222121470888,0.07416578613870928,0,0.6406140952182272
4,gateway,673.3197482918325,0.7430346787411662,0.01769602392527514,0,0.4086292718451042
5,gateway,609.27279012757,0.6126843993130333,0.18052620578394396,0,0.4329373234099967
6,gateway,473.66018362778175,0.607921888569205,0.14075669786476347,0,0.5557732048620524
7,core,640.3074638944004,0.8401068576569874,0.0,0,0.3154668858190235
8,edge,619.4617561111864,0.6964186089784153,0.14465800447967048,0,0.6233317397307627
9,edge,269.00176989398153,0.6398716859249689,0.0779296087827635,0,0.39898745857900697
10,edge,316.9347352235313,0.7708093685599982,0.21773183557959583,0,0.29296873350778363
11,gateway,811.8075211363533,0.7437083256260797,0.16384733820311798,0,0.2123827493987689
12,edge,349.3453967471717,0.8181636624141974,0.16406526309435182,0,0.29901266371594176
13,gateway,965.4013034753043,0.7223102898586993,0.20855152327072654,0,0.44977696002521894
14,gateway,946.0636702732014,0.743967646115458,0.29614548593990786,0,0.39447922911142086
15,gateway,1187.7403271937658,0.7351570151677291,0.34057847075307235,0,0.29763740382963677
16,gateway,957.5585835128213,0.6560565996932746,0.19893309240613077,0,0.3101726347960186
17,edge,590.3439166874441,0.773482231834343,0.12497832498730373,0,0.6941052391734621
18,edge,639.0288901621656,0.7908481779444447,0.016662725563863362,0,0.5448934201431845
19,core,1101.9884606428213,0.8310435233816039,0.11267741575674611,0,0.3538690859367408
20,core,1501.0069315208693,0.7347511456342665,0.16713024432479173,0,0.3619389170762295
21,gateway,530.9444559740907,0.761469704564363,0.10253042265158663,0,0.7877139163539993
22,edge,282.04112693086347,0.7228513949661808,0.0,0,0.6991188746255084
23,edge,672.5622481119626,0.6765616694034323,0.26798148992068477,0,0.2652358986864072
24,edge,683.4433827691341,0.1685831261768997,0.20110101400130967,1,0.5501222195681605
25,gateway,340.1246871528399,0.06668239788312556,0.4202172168629245,1,0.2807511039599159
26,gateway,508.31428275253,0.03821485442669058,0.35959226419578005,1,0.5535715802360021
27,edge,493.75038407017087,0.25018671152737587,0.3197388532749658,1,0.6678903869110981
28,gateway,464.23855944670174,0.13583459567934797,0.35356166571322156,1,0.30679290271741
29,gateway,327.98119966138,0.1509689370634561,0.3344862165611392,1,0.7796752321755921
30,edge,335.718283052589,0.2231529905020688,0.2643476629217605,1,0.5995851450345203
31,edge,416.0593679673108,0.01615063752828838,0.47110771915214045,1,0.32967839117506526
32,edge,256.6226674444035,0.08030186271356651,0.4438322636798905,1,0.48470141788272736
33,edge,231.8115450816057,0.6766694052337489,0.07308795206166646,2,0.40500844009224213
34,edge,420.9742240234773,0.6913341382491657,0.1586491180916564,2,0.7975063812402878
35,edge,720.9887592087498,0.8380586721984553,0.22587547857794077,2,0.24855598675120566
36,gateway,959.0442552831493,0.8454870687765004,0.32238040963753145,2,0.3259482894282407
37,edge,400.3471039616875,0.6154636351017442,0.3532239811172202,2,0.630834384415688
38,edge,437.76306389928953,0.7616538772812834,0.19011540522088521,2,0.7688269304067032
39,gateway,319.6592523046388,0.841532155677384,0.22162480476051324,2,0.6530947432045459
40,gateway,753.076351720959,0.7356068309193436,0.3223862329530262,2,0.6062454140461545
41,core,1590.4928247548607,0.8945989351246938,0.40643207484993527,2,0.47638053187330875
42,gateway,129.49550467489306,0.7388715241785309,0.29169340211503714,2,0.47930201642808745
43,gateway,1028.7882964219039,0.857980276165111,0.3134445549683445,2,0.6496481920952057
44,edge,186.73634435322833,0.7360398746206872,0.3688501252364509,2,0.3863228115381896
45,edge,645.7323454980794,0.9130455650575242,0.4004973733598723,2,0.14724050909802658
46,edge,710.6098649852487,0.7455141907829941,0.32078734456143904,2,0.3979081542758759
47,gateway,425.808303742787,0.8070739458795084,0.3403335949123202,2,0.38357077142067253
48,core,1575.893529301069,0.866140014751122,0.2968576651799828,2,0.47717485605495547
49,core,656.7761363689369,0.8057367892220688,0.22013945142186137,2,0.742244247812284
