edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,841.4418506480297,5.94087213525908,False,0.9409868809430031,6.535090261698749
1,0,4,286.7370267430058,2.6372020616547616,False,0.9948673390302439,4.380960116480851
2,1,2,850.1772080710815,3.4106090204423767,False,0.9578269623333562,3.9987217047784123
3,1,3,790.6038817815477,6.420301946994188,False,0.9790537609215888,7.052729906838376
4,1,6,788.3986253096975,4.247672539320115,False,0.9701475018082825,4.88186948481021
5,2,13,78.14049517279231,7.733410886329202,True,0.9490547089525126,14.132141773487628
6,4,5,751.2115440897329,5.755500509205545,False,0.994200547921737,6.42109198464788
7,6,9,68.30797290721966,5.774232092202995,True,0.9787048365018362,13.094021843234438
8,7,8,410.708264474947,2.431254118877222,False,0.9753620886872006,3.648663270940924
9,7,9,991.7240045822389,3.7263915668527456,False,0.9509686305559906,4.230564096397015
10,9,10,774.2909376465009,1.842442128989431,False,0.9941146511327275,2.488194230285847
11,10,11,697.0474898624396,2.576504940013947,False,0.9591766178797576,3.293816181029496
12,10,12,434.1425191342104,4.305070532726899,False,0.998787093080416,5.456766065790847
13,10,13,462.2237054547487,2.472836519261425,False,0.9604952655909222,3.5545638173195933
14,11,17,51.42728656572157,11.08306983971702,True,0.9586657474089059,20.805534962605122
15,12,14,51.26058994448499,11.990367487913462,True,0.9411937596110902,21.744449533038146
16,13,15,81.10151934228664,15.148981973830812,True,0.9747022330888875,21.314094588919616
17,14,15,284.9165173250476,1.5110033981740278,False,0.9681884608263827,3.2659034113227
18,14,16,264.0095204645062,3.161116039763831,False,0.9451330975278812,5.054987136231433
19,14,17,514.459769580072,5.616631971553818,False,0.9686841010511572,6.5885252653834305
20,14,18,812.3418955773597,4.946550298190502,False,0.9536272714532215,5.56205468460976
21,14,19,920.9400367618675,2.8343403378084426,False,0.9803949878302358,3.377263850785529
22,14,21,873.9817229643713,1.2512649580843302,False,0.9701193958973087,1.8233593015496603
23,16,17,388.4428452329224,7.381242113938055,False,0.9724950624304635,8.668432767945813
24,16,18,724.5780148825288,8.174552073023724,False,0.9687018227793629,8.864608891931018
25,16,19,998.3991077710535,4.274803142416749,False,0.9884862759124466,4.775604872013904
26,16,20,214.08525558275903,6.401535321348323,False,0.9643056965556407,8.737053471063751
27,17,21,214.84050943885603,5.430164307764602,False,0.9410505312284194,7.757472138610631
28,18,20,471.6697834125044,2.3808738496736113,False,0.9694564154201536,3.4409375162127906
