node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,264.532825748318,0.6619860486891588,0.38032362921787455,0,0.12174505861027801
1,edge,556.0609196955224,0.6636151342762975,0.13083123880889477,0,0.35165410448290724
2,core,351.38286334943314,0.5476515302197167,0.20755298956309334,0,0.17227505578881352
3,edge,134.70322586353117,0.7443675323198224,0.24282374531715045,0,0.7578390222059312
4,edge,284.1891015569855,0.5798044654032345,0.20056808152459907,0,0.6692986736883629
5,core,1449.8892696828234,0.7276049020498315,0.14166207888409751,0,0.36399758332048093
6,gateway,182.30870143841383,0.5834932588176225,0.15530880514652556,0,0.36515215305034776
7,gateway,1001.3541935981812,0.5435291434977757,0.38471717135389416,0,0.3068938103604424
8,edge,459.8777253726733,0.6639566591457902,0.3398473890588075,0,0.4923372291431122
9,gateway,181.45913870094827,0.6350317342922346,0.13055340482565816,0,0.6369009395554053
10,edge,797.3441488067441,0.6553839506485549,0.2536362507076269,0,0.7551362264397934
11,gateway,743.2607739747475,0.5778304022816335,0.3119576312909493,0,0.40885280187420603
12,gateway,644.5879268270937,0.6525264011562262,0.2672087608204826,0,0.1930030690198248
13,edge,350.3233314882383,0.655248747798111,0.33586621008882284,0,0.46214726931630157
14,gateway,396.8740887001996,0.6061009060199908,0.3150732721210049,0,0.7348866279672511
15,core,810.0815571001955,0.5742820877072781,0.23062783965784478,0,0.600245618609188
16,core,619.5100883399413,0.5561356632109011,0.18601405696271073,0,0.31469387107071933
17,gateway,821.8242038808328,0.6222955611415122,0.18120466873269517,0,0.3898048636055269
18,gateway,1024.3240346330836,0.6787768765414702,0.17742754854146092,0,0.23594084409729155
19,core,468.2623629100721,0.7791420827127757,0.294915984616972,1,0.679580378340253
20,edge,503.95520379628056,0.9556178967204225,0.3394230384125061,1,0.4965308731143858
21,gateway,1061.769214313829,0.9477954767626657,0.28880395440216977,1,0.21885408904148362
22,gateway,1184.5152136454262,0.8297480997965501,0.3184917756550194,1,0.46590800354950324
23,edge,263.1155200717414,0.9341309177793715,0.18725611735437303,1,0.1686200288037589
24,edge,186.0007645232186,0.7621933583212078,0.20719633833690912,1,0.7921876090069189
25,core,1263.1377960560296,0.7736543402669911,0.2845036407770875,1,0.3979046492861663
26,core,1457.281294711128,0.8516799592844584,0.392452839481698,1,0.6919920620387576
27,edge,100.0,0.961194826633828,0.2548302986679112,1,0.7355525248694329
28,edge,683.9947910322957,0.9935417933125981,0.33792989655445355,1,0.5915553337043795
29,core,621.8493307018376,0.9313142248386725,0.3024230430562693,1,0.4059211471673344
30,core,1504.0599015824098,0.807660613106283,0.22082544999648512,1,0.3277213295319842
31,edge,386.6333777316167,0.7442576893933636,0.2568735483268551,1,0.24520553050031824
32,gateway,1119.283497479753,0.8848898819248161,0.17126469335919015,1,0.7731747257952112
33,core,904.7509580987215,0.9785271300024762,0.28385528455890663,1,0.3759678725029666
34,core,1055.210172168603,0.8020348545656684,0.30027923067980017,1,0.2051910202122061
35,edge,291.84755323079474,0.9349150494627263,0.19183117401812072,1,0.5684650474011631
36,edge,100.0,0.7331382418963361,0.24681116886949456,1,0.7516367884021874
37,edge,223.34593465492173,0.7512682130528693,0.26784194513754495,1,0.7559382129552694
38,gateway,1107.755756783716,0.8044871691043448,0.43828957514989086,1,0.7180025823817509
39,edge,496.7497120742779,0.8497321738730742,0.3111277301081866,1,0.36309188101172096
40,edge,349.1986218516392,0.8023182763894234,0.11194127548956559,1,0.6297577576597454
41,edge,765.1393918812478,0.784774055157176,0.28587271348699145,1,0.37695479315252023
42,gateway,697.8993941452128,0.7680956747359151,0.35645746373854453,1,0.4057610486104596
43,edge,381.16237241741675,0.826518562616359,0.41560755495509616,2,0.46680085664943916
44,gateway,955.9286160350249,0.8845932125718642,0.30310429531405647,2,0.6202142714100478
45,gateway,953.8878930265705,0.7417361908622521,0.3669486647267316,2,0.4420006224946256
46,edge,340.0682755088875,0.6838086954788982,0.24234723328977642,2,0.5212844463977613
47,edge,538.2182500925604,0.9048892735909306,0.48343567359864403,2,0.6149554878658292
48,core,1374.165107948678,0.8786059538189914,0.45107031006274967,2,0.39740888615826664
49,edge,329.63328949544524,0.821202575636261,0.31348463714490205,2,0.5266225377486549
