edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,451.70858026391176,3.9103227720348865,False,0.9887120108894397,5.017231123671408
1,0,1,193.4078024066764,1.9612934211761845,False,0.9553837357549665,4.546504533542043
2,1,4,154.04483408463,3.5524981995846208,False,0.9649928875110757,6.798306492807276
3,1,2,630.4492746734899,5.736176068728097,False,0.9632174388723199,6.529261286026428
4,1,25,62.602582309390506,18.87794307581174,True,0.973076312890344,26.864834056265735
5,2,5,508.64069440708715,5.6523958020731815,False,0.9964265656498039,6.635407986308343
6,3,6,417.6100462441149,4.145884362779652,False,0.9672806008238672,5.343173567138792
7,3,4,988.6892765957201,3.3811704473752244,False,0.9555175736617961,3.8868905070906616
8,3,9,50.54047587248359,4.804088145494884,True,0.9450074126378425,14.697148932289364
9,4,7,145.4564404321112,4.479476568590394,False,0.9971272136366373,7.916931785524324
10,4,5,775.2793582759342,2.150037950836415,False,0.9582601758209061,2.794966768639458
11,4,22,13.935569331579192,10.26216932400298,True,0.9489932879763545,46.14157891991789
12,6,7,594.6392966880094,2.963448362223134,False,0.9565100574996137,3.804294237672122
13,6,11,50.1584076921656,9.683768637044512,True,0.9644822116425508,19.652187153609514
14,8,11,813.618002626779,4.346270480990439,False,0.991649600378146,4.9608094887136485
15,8,9,816.9876260236255,3.0594487946356903,False,0.9906653134139588,3.6714531678641547
16,8,20,79.5986137645409,5.1296232772204595,True,0.9964347747711104,11.411139705120075
17,9,12,116.51721108532061,3.2965182441846843,False,0.9771651854930394,7.5877297771647445
18,9,10,432.1114729911328,2.896324631702501,False,0.9910239787509681,4.053433459521706
19,10,13,601.5543699841703,3.740767834575986,False,0.9959420974559182,4.571947899003342
20,10,23,73.77160615279703,6.244655330726429,True,0.9739699886970054,13.022330727469065
21,11,14,802.8664671582371,4.52892622843073,False,0.95130690282242,5.151694796371748
22,11,12,331.65573317785595,2.337628221778119,False,0.9950491096849889,3.8452156082800935
23,12,15,398.73294041100587,4.8387035468762285,False,0.9570610329816026,6.09267569044834
24,12,13,535.0898904060848,2.4372656777414803,False,0.9503318467387752,3.371688115849113
25,13,16,702.7647152579608,2.6972855553434796,False,0.9594573920987698,3.4087612301238606
26,13,30,11.980777709179298,13.902580364446873,True,0.985187082430726,55.63609818248598
27,14,15,943.3110738398536,6.650066696060549,False,0.9887723748755636,7.1801145390957135
28,15,16,478.0790326260783,4.98439755689688,False,0.9944314370003395,6.030249740067329
29,17,20,658.6045997897237,3.2274447050773887,False,0.9569442703884022,3.986625555256142
30,17,18,659.3920371163193,3.586110661757534,False,0.941159981263009,4.344384908117288
31,18,21,375.1766429772503,4.741552023166969,False,0.9705563762730464,6.074257588290112
32,18,19,662.1727892063715,3.9487492108556763,False,0.9963194372331099,4.703839133229655
33,18,28,71.19655463918703,18.117477876280475,True,0.998128894441497,25.1402896195442
34,19,22,158.44654633077982,4.232584762819847,False,0.9754885375796597,7.388223125275401
35,19,27,94.85921205641259,18.098618233475683,True,0.9579418283126121,23.369587590702167
36,20,23,536.1682550645312,9.056976562334695,False,0.9454715690787049,9.98951964983961
37,20,21,438.59609496476105,5.196310578403558,False,0.9714643309402633,6.336311608372082
38,20,28,18.415729612078415,14.967292955273257,True,0.9512243035027855,42.11799567150246
39,21,22,560.7914871933826,5.2968462940182,False,0.9509966399303645,6.1884432804531615
40,24,28,379.52024766566984,3.7315892697076944,False,0.9779980609647699,5.049042035601925
41,24,25,976.875275135286,3.0862125587198315,False,0.9503573588652746,3.5980486269740473
42,25,29,229.1846548088854,3.187007913157145,False,0.9760528551757889,5.368654849410118
43,25,26,846.3248597535814,6.141932888947267,False,0.9517373056594871,6.732722577135773
44,26,30,471.972169218417,3.4834501328240504,False,0.9445137060632216,4.542834631761767
45,26,27,385.30072171919767,4.31651100874656,False,0.9746563479499168,5.614198689602746
46,27,31,571.2910919976141,6.154222612414256,False,0.9737837280426282,7.029433178452783
47,28,32,741.8860331506788,5.529757429153599,False,0.9572911427863479,6.203715392584417
48,28,29,815.9549264443574,2.1736502980215837,False,0.9709058813883967,2.7864292442543404
49,29,33,406.55039611251004,3.2240127945948345,False,0.978119989918879,4.453872622013693
50,29,30,915.6642634665754,5.143206010947081,False,0.9986404103283791,5.6892576807010915
51,30,34,867.5885344053949,4.408649001991915,False,0.9972303380595536,4.9849590616248225
52,30,31,634.1212958712125,0.5727236451192157,False,0.9617372757209963,1.3612163250773226
53,32,33,937.7001803583955,5.6523554484170715,False,0.9680137508830636,6.185574925679939
54,33,34,619.0347777248675,3.8538094837788,False,0.9781212506707972,4.661518546325569
