node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,650.3251144431069,0.40627312973802215,0.8325710159042765,0,0.27108155322362226
1,core,1433.1903934850109,0.4559992490635001,0.7803574222248527,0,0.2695646085482303
2,edge,334.6246575115186,0.5830708264419955,0.8706070972283511,0,0.6825062180527974
3,edge,405.08665374302404,0.37056180445025505,0.8673243958312957,0,0.6863965135573061
4,edge,262.3766109168953,0.5327191486175819,0.9168170445083417,0,0.6418811634445972
5,edge,653.7009954814235,0.552719726002795,0.9529421638555658,0,0.645279226845498
6,edge,743.1935222182149,0.4119669244937767,0.604931534500287,0,0.5054667562466733
7,edge,100.0,0.39726215213464905,0.8309552234163168,0,0.22998733313728334
8,gateway,1138.8199282546914,0.6192407334165586,0.2703039149345055,1,0.44118126595479323
9,edge,771.1676539043337,0.6961290309702853,0.4810431843666201,1,0.4579757542805808
10,core,1449.3972845123287,0.6869972982084586,0.4110280179484757,1,0.3222294168098874
11,edge,586.299255358137,0.7452442971174494,0.3557681063806057,1,0.5123332945235451
12,gateway,658.3226145366972,0.699696010258253,0.3215277171001639,1,0.17914607606894384
13,gateway,470.8340443147157,0.6605300611732972,0.43182146745463756,1,0.3702152514496214
14,edge,718.4546923616648,0.598014064995945,0.4091309460043061,1,0.5267806109216463
15,gateway,504.88323452000583,0.6252621913482286,0.4353978513093725,1,0.7412747017113496
16,gateway,229.79791190524907,0.5877928123052745,0.3561491632169388,2,0.5417927479324838
17,edge,788.0242424280053,0.35985391775064135,0.33872667511651267,2,0.5099321603015498
18,edge,577.0637596377306,0.5987983646396919,0.4593732553047982,2,0.4023624837723253
19,edge,602.3657558956149,0.5507816708913742,0.5117645001473263,2,0.23287032955859374
20,gateway,772.8223189161474,0.4579343465745471,0.3908016205209638,2,0.5909368853887097
21,edge,761.9017362446072,0.6997599257146435,0.328161743128063,2,0.24148106744374917
22,edge,629.4116540175179,0.5472513770687628,0.4349220786905665,2,0.6789857442800836
23,gateway,1172.0114527454675,0.6878898955321466,0.4036236220101949,2,0.4574600146329836
24,edge,661.2279262872568,0.44577570614919027,0.306917225532682,2,0.6752001328353179
25,edge,100.0,0.5949238523753475,0.2979610211580489,2,0.1543930022278023
26,gateway,130.73440456802044,0.574310766174405,0.3402460863675899,2,0.17766377730581512
27,edge,265.2374096130429,0.482832223676582,0.3618310301149452,2,0.7885226716741608
28,core,198.54113909086874,0.592753369751807,0.291167287727694,2,0.70361685619244
29,edge,100.0,0.4908114418053625,0.41360641441459867,2,0.2510165119775541
30,gateway,209.41663982503167,0.6062128309916622,0.4627601041301738,2,0.17210319214503306
31,gateway,430.4559174697337,0.5410469942451053,0.449997770586561,2,0.11537549595397574
32,edge,275.15496683350864,0.5791151943753138,0.3724445854424382,2,0.17073550700951573
