node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,149.31817980212304,0.20557964430961656,0.33200577241758394,0,0.1245819178683229
1,gateway,485.2129680894873,0.15499857873746353,0.47447352512423324,0,0.7126736451478766
2,edge,577.6787900762656,0.25054782905844575,0.4688754211961992,0,0.7264629484560474
3,edge,692.7787431790096,0.06130877335947396,0.4697032470474489,0,0.42660382667033625
4,gateway,877.0960560221864,0.2897385836827896,0.40363250840048276,0,0.6120160710074485
5,gateway,212.196862914299,0.2883485573805092,0.388798908221123,0,0.21636632794352
6,edge,619.4314263168762,0.1530183703245726,0.37385253925563333,0,0.48863836998856736
7,core,301.68197682572946,0.2851890841274811,0.47105775690978746,0,0.6090493675580777
8,gateway,152.59487589780412,0.17083611026874992,0.494769211948127,0,0.6951657252450428
9,gateway,831.1144703712613,0.36417081382461025,0.37094872160064507,0,0.12885619167483364
10,edge,315.001565558101,0.7953194409254246,0.1974336555353569,1,0.5436399506670485
11,gateway,795.5939600752213,0.7863801819404319,0.33853019165171794,1,0.7840716363452687
12,edge,394.26224691817845,0.9205954213460793,0.24842764783610177,1,0.2833713470049827
13,edge,244.6889046448565,0.8322701069578313,0.14690037095811945,1,0.3225561097849511
14,edge,350.6424430068186,0.8924920606544495,0.23406971263039295,1,0.6770596689004259
15,edge,263.8594669500305,0.6406983130462789,0.34762009014355144,1,0.16970132033427146
16,core,295.80549448146417,0.8117081717039756,0.16922386969066644,1,0.39843627900846756
17,core,404.0874723937559,0.2267177662668955,0.3583634740783367,2,0.5939611285177628
18,edge,514.7439099373698,0.2872513139133503,0.16314318642137865,2,0.19501575255108428
19,gateway,912.7904374777426,0.36318002255007575,0.3183151531238183,2,0.586689193871044
20,gateway,401.2955952983522,0.24980908324654788,0.2550368092228457,2,0.22393204102488112
21,edge,140.18938724096625,0.25641396713559583,0.26311142466810433,2,0.5559204555296715
22,edge,160.26186190881415,0.38610144030315185,0.1461392575288708,2,0.42410278206299157
23,core,339.05694522111185,0.41609131845421116,0.6174828627473999,3,0.1598920888350584
24,gateway,436.25235412065445,0.42308309922100373,0.6257643736619012,3,0.29732362410191765
25,core,549.6659282489891,0.24707996916182537,0.6479599943776958,3,0.21646854263729925
26,edge,393.2968396127727,0.3524015788855497,0.631789074388266,3,0.17683712243188238
27,gateway,249.11063565890538,0.250061916165152,0.48363254495514796,3,0.3819595328059612
28,edge,117.45694899273559,0.32807139256217355,0.4110255147690176,3,0.524021545484197
29,gateway,1160.5068440585096,0.6593732000618486,0.32556953166888997,4,0.45356594109621384
30,gateway,1043.3896406560689,0.6271885588909589,0.34307610858376736,4,0.3669070638914673
31,gateway,608.1464422341658,0.673795996832746,0.4993796412374686,4,0.2625919590320451
32,gateway,993.8050288723291,0.645104559357007,0.2822838433772883,4,0.7463194158042875
33,edge,435.8567024504948,0.5659439681373666,0.3804759024727953,4,0.34508884790089095
34,gateway,1042.9818759370794,0.5944744813660277,0.18956051066356455,4,0.4696987547056952
35,edge,539.4943284947934,0.5725936424617524,0.45273568192693736,4,0.6717467045147492
36,edge,692.4122311828462,0.5315131870807088,0.4221366524445892,4,0.14117763897719116
