node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,137.52974503644108,0.3579404460536844,0.663058264068914,0,0.2780693963934996
1,edge,541.0226429670694,0.2773085293955162,0.7192320050787293,0,0.13873206445321118
2,edge,723.4732477537558,0.283024581618483,0.6871527077326803,0,0.5204694782098237
3,edge,776.629302321001,0.46492532774738465,0.8226634381028904,0,0.693535944518268
4,gateway,419.5670799544388,0.49357411460223055,0.8580939776769714,0,0.5486989844734879
5,core,197.9882222040289,0.37811182965244017,0.7929770642816513,0,0.4011920188941337
6,core,1301.6235285535404,0.5320135297360788,0.6356061635889527,0,0.20753035424880145
7,gateway,859.3005855779209,0.5697971939386338,0.5025095815567762,0,0.7942287258769706
8,edge,439.6254576015976,0.5457015797127076,0.8330785457478714,0,0.49222263438577174
9,gateway,262.64370106840806,0.45730488981103545,0.7438044293023748,0,0.2771491105704159
10,edge,452.45902979298046,0.4078936514361954,0.7365728268699643,0,0.31059865765186456
11,edge,600.0511867576067,0.45758418140851476,0.8019115182015871,0,0.6721724132418515
12,edge,220.18889262163526,0.5065751569281968,0.7902020577494876,0,0.6331807024332314
13,gateway,840.9804998015167,0.4914017394541429,0.6123218368498122,0,0.3916116746933328
14,edge,352.5698706543305,0.3623638795391506,0.6842112429899803,0,0.2966687952985293
15,gateway,472.2084180443382,0.3953744705982874,0.7607681000389795,0,0.6148912260921918
16,gateway,1151.4394629942253,0.3469452672956961,0.7299022288626205,0,0.17881422565763416
17,edge,116.78398604311602,0.4614123060371762,0.7737007138930336,0,0.5413802604398844
18,edge,555.924294826426,0.4916446929738944,0.8280156238354475,0,0.3226206271719684
19,gateway,702.9678322010366,0.4246202320014247,0.7775947738668089,0,0.16507237424729318
20,gateway,543.0150468714534,0.636500196947346,0.7811557155053178,0,0.6464573805051371
21,edge,388.31576130725233,0.47417403608482606,0.7478554156315029,0,0.6113169761285118
22,core,1520.4517723421416,0.5783790948156229,0.8058893937236413,0,0.7385456952507896
23,edge,586.8949703249161,0.47426036023573925,0.8306863819569115,0,0.24833955020838536
24,core,200.13086405718764,0.4242284670726762,0.802649994813447,0,0.564837242547037
25,gateway,864.2820519088419,0.35323324429270986,0.7612409431343097,0,0.14903471565489035
26,edge,527.2378248467984,0.4074529905408995,0.6886286487155668,0,0.6129893307416767
27,edge,329.9842868847236,0.45662339803996677,0.716636840790316,0,0.3042716580125566
28,gateway,1188.4552071825688,0.5421735249556121,0.7628730137862719,0,0.7060150458805876
29,edge,395.6721399905066,0.5566723633141595,0.8695481509997085,0,0.6381054616606052
30,edge,587.7866385739559,0.5663755769539499,0.7869688314809145,0,0.7023402863952938
31,core,1277.0961470443622,0.4604688631823093,0.6755111123923956,0,0.7273421288990908
32,edge,351.0670366292622,0.5136488518452517,0.6739416944458798,0,0.2205672095671908
33,edge,552.7148325412172,0.39030019379202274,0.7807434309562626,0,0.18691785485655366
34,edge,671.3043886775235,0.4938077105104444,0.7055609230373091,0,0.35419389510871235
35,core,1095.7616222386205,0.5316255218046546,0.7139564619044149,0,0.37427402668018805
36,core,325.1615757088025,0.3512961582609084,0.8014323150949896,0,0.661157193247702
37,edge,444.6865416285642,0.37743709062320663,0.751055001069448,0,0.16229829686125585
38,edge,252.17459821232688,0.5689898432188176,0.6802939142208144,0,0.6563568209107303
39,core,177.24618133531905,0.638046312884249,0.926411421635089,0,0.7971946171194044
40,core,479.5943840443066,0.3979972358162298,0.8515953972495547,0,0.10527635582456145
41,edge,420.2256881755697,0.5219308981715783,0.7953907719820723,1,0.48988551715787365
42,gateway,1196.5912507964479,0.7232742352316669,0.8670960533844947,1,0.35919123104600237
43,edge,440.94275325999774,0.5482141974642744,0.8626640163738676,1,0.5435479355974834
44,edge,326.8187695879485,0.6378009825898951,0.8673789746345811,1,0.5530849157824647
45,edge,570.8921439614797,0.5764723152980966,0.8818406682972784,1,0.7570354725396656
46,core,852.5764431721805,0.6141932649105971,0.9863376470086369,1,0.5394484126789199
47,gateway,1049.2357798167875,0.6407365277780321,0.9010985803706472,1,0.18276793508348982
48,edge,372.80807989991973,0.5453713525278308,0.8120395438917192,1,0.4671937736547689
49,core,277.6551302520274,0.5180394167040402,0.8982571365003003,1,0.3001380403861826
