edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,874.75087856584,2.405569979805883,False,0.9635890781071291,2.97716128911643
1,0,9,251.33660543085657,4.129922263719592,False,0.9736820198095496,6.119286284702008
2,1,2,891.8279469381373,3.1182155226878523,False,0.9972040581975515,3.6788617793078897
3,2,3,702.8417980311831,3.261017139007235,False,0.9975941416747218,3.972414784111171
4,3,8,159.78327636541343,2.340259867606936,False,0.9409140807015702,5.469498492408534
5,3,31,82.20276401923263,17.572811764804214,True,0.9879571124227613,23.655332297605483
6,4,5,554.7271044001164,3.4870911158710642,False,0.983146747859292,4.388435211073879
7,5,6,658.6147287179261,1.7133782754918359,False,0.9827921499483113,2.4725474501219127
8,5,12,21.404197179266653,18.343969419029868,True,0.9897267515291173,41.70387382527076
9,5,14,75.3017234692331,20.043842154843638,True,0.9721791062180452,26.68379642102044
10,6,8,344.4197039466528,5.609740964791731,False,0.9836655087266958,7.061458140872473
11,7,8,744.5594044889452,5.280545165817079,False,0.9728615308415016,5.9520832553039655
12,8,9,722.6665624920329,4.7521837224970795,False,0.9912166277301078,5.444065741053199
13,9,14,50.64057002046201,17.070771369641374,True,0.9832423523122761,26.94427792373364
14,10,11,889.8573613173498,2.9922388417474375,False,0.973957464363074,3.5541266472939324
15,10,19,776.4919392705498,5.7463778845316265,False,0.9744439716557409,6.390299572205176
16,11,12,113.14420128077583,1.3358503304515454,False,0.9421305019436418,5.754989750236856
17,12,19,682.2866923070911,3.10240581452911,False,0.9890974505286556,3.8352355848259556
18,12,15,223.92719325807957,2.493535831139894,False,0.9744349475997324,4.726404437784475
19,12,39,11.917732646163936,15.26484089970865,True,0.9534734971219074,57.21912992807844
20,13,15,594.5120901468114,3.3079293445910913,False,0.9469788853781547,4.1489551341196576
21,14,15,930.8454553281531,4.237186922364383,False,0.9485555037151939,4.774333015883993
22,14,37,12.224845327826339,1.523990735539018,True,0.9699636065307687,42.424303712251614
23,15,28,42.649974352987996,10.196830901891888,True,0.9953420754354774,21.920167377121693
24,15,30,97.83202810239983,9.979861071502402,True,0.9457045680163185,15.090661794928629
25,16,18,863.858986012091,1.8573067703206148,False,0.9655569614937572,2.4361049400406456
26,17,18,569.2358309211794,2.8871097121278892,False,0.9428359110287192,3.7654802798956686
27,18,19,428.29361568458677,1.1262213473596203,False,0.9899688961877947,2.293644772994386
28,19,48,28.397269408978694,13.23312552089438,True,0.9462974817506496,30.840452225408765
29,20,24,185.92372282092097,3.429884226499095,False,0.9598420098267494,6.119159120599579
30,21,22,279.43499460258704,4.3305669385657115,False,0.9598679165648168,6.119891860847192
31,22,24,556.9524707651999,4.505797540992033,False,0.9637152713044898,5.403540214281636
32,23,26,452.41752906254885,3.2892535800642992,False,0.9750761924236105,4.3944273805491
33,24,25,682.4406199192549,6.08136214802942,False,0.9920302021175488,6.8140266252101
34,25,26,741.8919608167506,4.22119901362716,False,0.9406136614980937,4.895151592179904
35,26,27,887.165845030193,2.1970380962513745,False,0.964491822240387,2.760630577635713
36,27,28,598.965376155269,3.4305321387850602,False,0.975327117005252,4.265304931846116
37,27,39,57.48695122834135,12.1906268284106,True,0.990338059058896,20.888252799458748
38,28,29,603.8396966364078,2.868993489337693,False,0.9982280071984653,3.6970278216036405
39,28,31,930.3046515473447,2.4253680761408414,False,0.9606097844496805,2.962826422896785
40,29,30,985.2013929786659,4.4011174835306495,False,0.9829892947475432,4.908627931205004
41,30,31,413.8016530872315,4.466815549622918,False,0.9627653332441917,5.675123917338881
42,30,37,29.783487653525576,6.9421816907391225,True,0.97165184664743,23.730007408685665
43,32,33,744.4221146843273,2.3900661015635083,False,0.9606029554524079,3.061728039242543
44,33,34,825.8210839210238,2.2028476270167787,False,0.9927833310985364,2.8083056490207516
45,33,38,428.2473287869102,1.3945082922604417,False,0.9816711532959921,2.5620578982704605
46,34,35,509.5385408136281,2.2732393683125798,False,0.9976826760648612,3.2545194088794878
47,34,39,78.7555707210008,15.141074113003844,True,0.9647309188660166,21.48983135547623
48,34,46,84.77521690555487,17.361925949145842,True,0.9828699791148943,23.259876060639307
49,35,36,991.4361625884841,2.8646299749926665,False,0.9977752788440807,3.3689488800995555
50,36,37,157.54983368950425,0.5618128297457338,False,0.9940499359921509,3.7354118637211613
51,37,38,923.4889055019917,3.1469475197130077,False,0.968591814732723,3.6883725406537944
52,39,51,464.18858076750615,2.1500361982194196,False,0.9631255551579699,3.2271846260701906
53,39,44,710.8642464916336,1.9238564274025562,False,0.9976567436489822,2.627225604383501
54,39,42,792.5777822194353,2.0854477587217444,False,0.9852701937010546,2.716300668324967
55,40,41,735.5807192560583,5.417537875698668,False,0.9832282029679593,6.097272929800797
56,41,42,888.3362625007682,5.485249578401307,False,0.9938610917979214,6.048099504838445
57,41,50,528.7691861759483,3.582205207501217,False,0.9803044004893964,4.527797373368508
58,43,44,488.47478951617614,1.8851526170271131,False,0.9780133370322163,2.908746896058871
59,44,45,909.5732919402177,4.301452287257938,False,0.9573238718087156,4.851160600409313
60,45,46,534.8458984697127,6.670272808747646,False,0.9757694473935024,7.605121522051024
61,45,49,442.32983898883737,5.757909940058246,False,0.973539765809493,6.888288123775167
62,46,47,164.6794936893308,1.6341641282604957,False,0.9590535786847966,4.670364864602654
63,47,48,865.5403248794192,3.0715425303355994,False,0.9798825022986095,3.6492163666986324
64,48,49,116.43457984581322,4.512536972390311,False,0.9532176421586557,8.806793890413442
