node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1492.9147728291507,0.7319379646098415,0.5313492157361045,0,0.4285340014536084
1,edge,391.7697735849885,0.7980555165016486,0.6162508402378332,0,0.17195911038418216
2,edge,638.0305086275783,0.7811423674122181,0.602261061356102,0,0.5209282461736712
3,gateway,276.1738141695661,0.7727006632858616,0.4903030559603659,0,0.18538197149885696
4,edge,279.64167715198454,0.8485906310873883,0.5644476171724283,0,0.33263300006590024
5,edge,620.9632544122067,0.8030620953526797,0.5675100379827293,0,0.7325470563627773
6,gateway,1164.8962295216538,0.7815605253469963,0.5922106423603233,0,0.4742861051942713
7,core,1273.3194781090858,0.720891343786616,0.5824926372494826,0,0.200100439269084
8,edge,198.93474617491972,0.7087512848205803,0.5305499471061589,0,0.5110912953439956
9,gateway,592.8766813518372,0.870758732904906,0.7420759288605203,0,0.42028068466285784
10,edge,462.6347047953522,0.8742664043706093,0.5520628806393462,0,0.6330919615341961
11,edge,315.5261484186344,0.6649880714739294,0.5541902954169444,0,0.20547943378176076
12,core,430.39546366467687,0.9014989544510477,0.4841891485380651,0,0.2836094967303512
13,gateway,1035.9458289277347,0.8323475538930963,0.634887286290274,0,0.5203226036435624
14,core,462.0291299505285,0.768119083934165,0.5187481061807201,0,0.37391442489800963
15,edge,138.33029473893976,0.03711432701205904,0.40992401341281665,1,0.3122780932154204
16,edge,762.9349276175017,0.052667582280580647,0.4962341435208367,1,0.3971989527730545
17,edge,414.32453121457,0.07887474546935215,0.35352397177146205,1,0.7816687921525654
18,edge,349.9729454234603,0.13585670230261437,0.39884958563040357,1,0.5900668668432426
19,edge,597.7260902806751,0.24799679975469696,0.4093585263892538,1,0.6651149038164109
20,edge,333.3497371221416,0.05111200821390749,0.5365059377412168,1,0.5442304883087525
21,edge,126.14149032659753,0.196840244580025,0.33562307637713845,1,0.3548367261649844
22,edge,606.3031266283776,0.15259102616531844,0.3632952462980039,1,0.3039246449510844
23,edge,397.42930124112377,0.19056366212892273,0.45863298473803077,1,0.12409790312204251
24,gateway,1105.9155965168898,0.16042202634494263,0.40839862433012464,1,0.6412913577501418
25,edge,286.1512311754903,0.3653326864223269,0.0,2,0.6293394221943283
26,gateway,416.1923480246876,0.3678197463691652,0.07910059973488666,2,0.12497399462814218
27,edge,109.15745502091971,0.3435863986742017,0.043496768018431026,2,0.1667024218058553
28,gateway,242.51393512072877,0.35460362294165315,0.22580536141494312,2,0.12632132948752
29,core,1540.928009038727,0.3541485180232678,0.17144251797241075,2,0.7322740712455179
30,edge,528.3484944184402,0.31327739563746027,0.13726139844921129,2,0.5258046990948706
31,gateway,1155.9303985481895,0.3722598097784477,0.23930725383340573,2,0.1861004356041372
32,gateway,698.5633138573304,0.25085490392523024,0.04803301669169946,2,0.5819023357874611
33,edge,191.41738788991023,0.29327428954984885,0.0833292972664446,2,0.7280947281380575
34,gateway,582.2514596935486,0.4021285597475762,0.14885216931357598,2,0.3803919973280575
35,edge,264.59640162791186,0.268577262365426,0.07717494742592804,2,0.7894009385716273
36,edge,168.78837998964423,0.38723582285702907,0.880555445050734,3,0.29132528410426456
37,edge,138.0783589363628,0.3882160968233866,0.7778232310729903,3,0.3475344224928286
38,core,1234.2835468515277,0.46803428699613825,0.7985615102403801,3,0.47348949076437674
39,edge,100.0,0.4909361660377938,0.8926865605651311,3,0.17993159304999456
40,core,1169.3986631417606,0.4682949658185522,0.757289046877298,3,0.3697747678743655
41,gateway,653.5189257898603,0.2526959109290894,0.8072544622163121,3,0.7352583718711043
42,core,513.791203060539,0.4530070645569633,0.8258308626357345,3,0.7251805495173113
43,edge,311.18527299430934,0.33377046982481373,0.8137133058790829,3,0.4131131996600981
