edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,928.1474140511681,6.578683919876329,False,0.9684568156708131,7.11739144890731
1,0,1,468.09518509947327,3.7745729837449424,False,0.9515660143728887,4.842731802541053
2,1,4,179.48218844949014,2.1378169416947355,False,0.9862548896294601,4.923608692505207
3,1,2,596.1539901764162,3.5482312290241103,False,0.9980377052963101,4.386940703822791
4,2,5,702.1619411046603,4.875326091898144,False,0.9863375501422026,5.587412536249409
5,3,6,829.7872001920243,4.18788482199705,False,0.946879444008927,4.790448949142291
6,3,4,673.6482292615685,5.862826629988068,False,0.956030876098251,6.6050537721095335
7,4,7,246.09570451704187,2.433822168377181,False,0.951211379257108,4.465552063790189
8,4,5,298.8894191481328,4.473646802428122,False,0.9892665613456242,6.146506288137098
9,5,12,33.79833785388282,7.720444724715961,True,0.9489110849874081,22.514071623222126
10,5,25,97.65641807046,10.934877728912477,True,0.9919453545480605,16.05486891719511
11,6,7,465.47600902278964,5.216833883657876,False,0.9692542592584191,6.291003100347882
12,8,11,126.01340168041958,3.8258435065064678,False,0.9783708094574379,7.793675446065098
13,8,9,319.54410374241786,6.390546656718213,False,0.9430853611589214,7.955275888596158
14,9,12,416.16621712241067,3.060322090664058,False,0.9721076184708066,4.26176511854186
15,9,10,754.0323629128275,3.2429786988060765,False,0.9649804849395696,3.906080210879775
16,10,13,41.85286252362008,3.159026591953192,True,0.9794349112311859,15.105640750490615
17,10,16,23.836499388128026,5.560829133927461,True,0.9713464872673337,26.537063599338488
18,10,21,56.039838254864186,5.022077870172931,True,0.9486072026657876,13.944302051585531
19,11,12,677.7575412980112,2.133603292055206,False,0.9536021417764989,2.8713302364761004
20,11,21,88.22146699738819,9.598820830646911,True,0.9633096458148509,15.2663756448828
21,13,16,935.2191263754112,5.333133989918901,False,0.9761163662647613,5.8677680514974195
22,13,14,474.8595065800826,3.5456776827676815,False,0.9848356983324761,4.598620696588712
23,13,27,56.16027290803045,2.4555992722264914,True,0.9976109011908431,11.358689911027575
24,14,17,879.4374928332107,2.8461797092706123,False,0.9900640438353014,3.414724948784101
25,14,15,226.5163729667093,4.1329958474360105,False,0.9638131302741871,6.3403418041606665
26,14,24,65.39718492504562,6.614788020227023,True,0.9754903843589029,14.26037705549009
27,15,18,762.0652057576982,4.2766922307064625,False,0.9649827551945621,4.9328040649987335
28,16,19,680.7905498497597,4.802386608800176,False,0.9463429042995293,5.5368268857845475
29,16,17,742.5205934913573,4.356559224969411,False,0.951593221606641,5.029941221890174
30,16,24,29.114711984178474,7.856397078321963,True,0.9821304799875558,25.029845342955667
31,16,20,29.042527329847665,8.440821191201456,True,0.9437864775006726,25.656953737838975
32,16,26,27.24401103926484,8.011715220599775,True,0.9806582889984983,26.364372591035643
33,17,18,918.5606732016297,5.784383631540558,False,0.9962977205392524,6.328713488660673
34,20,23,998.4935477158093,2.061155253607236,False,0.9962288654863464,2.5619096161605226
35,20,21,552.2978117875293,3.971380134081989,False,0.9442961764381325,4.876688808729339
36,21,24,371.06214821306315,2.9387112336725956,False,0.9812405100181136,4.2861944043701925
37,21,22,954.5509238974721,6.652815881191071,False,0.9534483145414765,7.176622403695369
38,22,29,78.48543435055674,3.2393012832483796,True,0.9447030153209678,9.609910099232504
39,22,26,34.03497458817584,5.682315690213867,True,0.9817700209206096,20.37308617116807
40,23,24,989.3524143459806,1.1054146068356634,False,0.9721189137038819,1.610795695262611
41,25,28,673.2029946277804,3.053304753019507,False,0.978602797398727,3.7960227801079847
42,25,26,497.6732255614873,4.287160495651028,False,0.9966146161912308,5.2918358012913655
43,26,29,775.4849768041113,3.3998024266455618,False,0.9770053450810668,4.044560242664867
44,26,27,239.04628681577708,2.344091662677807,False,0.9701884224572176,4.435736785721819
45,27,30,959.4565495976715,4.051793261692832,False,0.9770115435352358,4.572921602741381
46,28,31,364.250586819809,3.243362226878646,False,0.959975161442845,4.616043611870745
47,28,29,470.273145387549,2.846139893595733,False,0.9580885508307799,3.909351784183177
48,29,30,195.97287052311583,3.5392257615115787,False,0.9463663464099488,6.090599319827769
